Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.0306		-0.0029999		0.00011921
0.03065		-0.0029999		5.72207e-05
0.0307		-0.0029999		3.05178e-05
0.03075		-0.0029999		2.6703e-05
0.0308		-0.0029999		2.86103e-05
0.03085		-0.0029999		2.28883e-05
0.0309		-0.0029999		2.47956e-05
0.03095		-0.0029999		2.57493e-05
0.031		-0.0029999		2.3842e-05
0.03105		-0.0029999		2.19346e-05
0.0311		-0.0029999		1.90736e-05
0.03115		-0.0029999		2.57493e-05
0.03115		-0.0035		1.33515e-05
0.0311		-0.0035		1.52589e-05
0.03105		-0.0035		1.43052e-05
0.031		-0.0035		1.71663e-05
0.03095		-0.0035		1.81199e-05
0.0309		-0.0035		1.62126e-05
0.03085		-0.0035		2.00273e-05
0.0308		-0.0035		1.81199e-05
0.03075		-0.0035		1.90736e-05
0.0307		-0.0035		1.90736e-05
0.03065		-0.0035		2.86103e-05
0.0306		-0.0035		5.0545e-05
0.03055		-0.0035		9.34605e-05
0.0305		-0.0035		0.000135423
0.03045		-0.0035		0.000169755
0.0304		-0.0035		0.000185014
0.03035		-0.0035		0.000187875
0.0303		-0.0035		0.000185967
0.03025		-0.0035		0.000164033
0.0302		-0.0035		0.000112534
0.03015		-0.0035		6.8665e-05
0.0301		-0.0035		4.29156e-05
0.03005		-0.0035		2.76567e-05
0.03		-0.0035		2.19346e-05
0.02995		-0.0035		1.90736e-05
0.0299		-0.0035		2.28883e-05
0.02985		-0.0035		2.00273e-05
0.0298		-0.0035		1.90736e-05
0.02975		-0.0035		2.28883e-05
0.0297		-0.0035		2.0981e-05
0.02965		-0.0035		1.62126e-05
0.0296		-0.0039999		1.43052e-05
0.02965		-0.0039999		1.14442e-05
0.0297		-0.0039999		1.90736e-05
0.02975		-0.0039999		1.43052e-05
0.0298		-0.0039999		1.62126e-05
0.02985		-0.0039999		1.52589e-05
0.0299		-0.0039999		1.90736e-05
0.02995		-0.0039999		1.81199e-05
0.03		-0.0039999		1.71663e-05
0.03005		-0.0039999		2.57493e-05
0.0301		-0.0039999		3.62399e-05
0.03015		-0.0039999		6.48503e-05
0.0302		-0.0039999		0.000103951
0.03025		-0.0039999		0.000136376
0.0303		-0.0039999		0.000156404
0.03035		-0.0039999		0.000156404
0.0304		-0.0039999		0.000152589
0.03045		-0.0039999		0.000141145
0.0305		-0.0039999		0.000109673
0.03055		-0.0039999		7.1526e-05
0.0306		-0.0039999		4.19619e-05
0.03065		-0.0039999		2.19346e-05
0.0307		-0.0039999		1.62126e-05
0.03075		-0.0039999		1.52589e-05
0.0308		-0.0039999		1.23978e-05
0.03085		-0.0039999		1.23978e-05
0.0309		-0.0039999		1.23978e-05
0.03095		-0.0039999		1.33515e-05
0.031		-0.0039999		1.23978e-05
0.03105		-0.0039999		1.62126e-05
0.0311		-0.0039999		1.33515e-05
0.03105		-0.0044999		1.33515e-05
0.031		-0.0044999		1.52589e-05
0.03095		-0.0044999		1.04905e-05
0.0309		-0.0044999		1.04905e-05
0.03085		-0.0044999		1.71663e-05
0.0308		-0.0044999		1.04905e-05
0.03075		-0.0044999		1.04905e-05
0.0307		-0.0044999		1.43052e-05
0.03065		-0.0044999		1.71663e-05
0.0306		-0.0044999		2.3842e-05
0.03055		-0.0044999		4.19619e-05
0.0305		-0.0044999		6.77113e-05
0.03045		-0.0044999		8.58312e-05
0.0304		-0.0044999		9.82289e-05
0.03035		-0.0044999		0.00010109
0.0303		-0.0044999		0.000102044
0.03025		-0.0044999		9.15532e-05
0.0302		-0.0044999		7.24797e-05
0.03015		-0.0044999		4.86376e-05
0.0301		-0.0044999		2.86103e-05
0.03005		-0.0044999		1.90736e-05
