Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
0	0.0	0.02145	0.0070001	0.00581935	0.000390583826578
1	0.000499895630529	0.02145	0.0065	0.00609925	0.000398931214185
2	0.000999591342789	0.02145	0.0060001	0.00334169	0.000398726445757
3	0.00150081630371	0.0215	0.0055001	0.0013485	0.00036924115538
4	0.00200061197511	0.0215	0.0050001	0.000945095	0.000366081763135
5	0.00250183693603	0.02155	0.0045001	0.000811581	0.000373018901243
6	0.00300163260742	0.02155	0.0040001	0.00101472	0.00036378268543
7	0.00350142827882	0.02155	0.0035001	0.000825409	0.000372440177752
8	0.00400132390934	0.02155	0.003	0.000758175	0.000368560023613
9	0.00450244891113	0.0216	0.0025001	0.000665192	0.000379151496607
10	0.00500224458253	0.0216	0.0020001	0.00058556	0.00038679862662
11	0.00550204025392	0.0216	0.0015001	0.000864986	0.000405225243763
12	0.00600326521484	0.02165	0.0010001	0.000634674	0.000383756591769
13	0.00650306088624	0.02165	0.0005001	0.000617985	0.000392057637301
14	0.00700285655763	0.02165	1e-07	0.0011797	0.000404317858081
15	0.00750265222903	0.02165	-0.0004999	0.00083733	0.000397300376095
16	0.00800244790042	0.02165	-0.0009999	0.00122357	0.000419937592923
17	0.00850367286134	0.0217	-0.0014999	0.000818733	0.000430621347336
18	0.00900356849187	0.0217	-0.002	0.000634674	0.000432417619293
0	0.0	0.02145	0.0070001	0.00581935	0.000390583826578
1	0.000499904483704	0.02145	0.0065	0.00609925	0.000398931214185
2	0.000999609045599	0.02145	0.0060001	0.00334169	0.000398726445757
3	0.00150081156335	0.0215	0.0055001	0.0013485	0.00036924115538
4	0.00200061608615	0.0215	0.0050001	0.000945095	0.000366081763135
5	0.00250181860391	0.02155	0.0045001	0.000811581	0.000373018901243
6	0.00300162312671	0.02155	0.0040001	0.00101472	0.00036378268543
7	0.0035014276495	0.02155	0.0035001	0.000825409	0.000372440177752
8	0.00400133213321	0.02155	0.003	0.000758175	0.000368560023613
9	0.00450243469006	0.0216	0.0025001	0.000665192	0.000379151496607
10	0.00500223921286	0.0216	0.0020001	0.00058556	0.00038679862662
11	0.00550204373566	0.0216	0.0015001	0.000864986	0.000405225243763
12	0.00600324625341	0.02165	0.0010001	0.000634674	0.000383756591769
13	0.00650305077621	0.02165	0.0005001	0.000617985	0.000392057637301
14	0.00700285529901	0.02165	1e-07	0.0011797	0.000404317858081
15	0.00750265982181	0.02165	-0.0004999	0.00083733	0.000397300376095
16	0.00800246434461	0.02165	-0.0009999	0.00122357	0.000419937592923
17	0.00850366686236	0.0217	-0.0014999	0.000818733	0.000430621347336
18	0.00900357134607	0.0217	-0.002	0.000634674	0.000432417619293
19	0.00950327590796	0.0217	-0.0024999	0.000599865	0.000431179377955
0	0.0	0.02145	0.0070001	0.00581935	0.000390583826578
1	0.00049991586916	0.02145	0.0065	0.00609925	0.000398931214185
2	0.000999631811957	0.02145	0.0060001	0.00334169	0.000398726445757
3	0.00150080440556	0.0215	0.0055001	0.0013485	0.00036924115538
4	0.00200062031154	0.0215	0.0050001	0.000945095	0.000366081763135
5	0.00250179290514	0.02155	0.0045001	0.000811581	0.000373018901243
6	0.00300160881112	0.02155	0.0040001	0.00101472	0.00036378268543
7	0.0035014247171	0.02155	0.0035001	0.000825409	0.000372440177752
8	0.00400134058626	0.02155	0.003	0.000758175	0.000368560023613
9	0.00450241321668	0.0216	0.0025001	0.000665192	0.000379151496607
10	0.00500222912266	0.0216	0.0020001	0.00058556	0.00038679862662
11	0.00550204502864	0.0216	0.0015001	0.000864986	0.000405225243763
12	0.00600321762224	0.02165	0.0010001	0.000634674	0.000383756591769
13	0.00650303352822	0.02165	0.0005001	0.000617985	0.000392057637301
14	0.00700284943419	0.02165	1e-07	0.0011797	0.000404317858081
15	0.00750266534017	0.02165	-0.0004999	0.00083733	0.000397300376095
16	0.00800248124615	0.02165	-0.0009999	0.00122357	0.000419937592923
17	0.00850365383975	0.0217	-0.0014999	0.000818733	0.000430621347336
18	0.00900356970891	0.0217	-0.002	0.000634674	0.000432417619293
19	0.00950328565171	0.0217	-0.0024999	0.000599865	0.000431179377955
20	0.0100031015577	0.0217	-0.0029999	0.00115491	0.000446238594498
0	0.0	0.02145	0.0070001	0.00581935	0.000390583826578
1	0.000499912564254	0.02145	0.0065	0.00609925	0.000398931214185
2	0.000999625203468	0.02145	0.0060001	0.00334169	0.000398726445757
3	0.00150080661179	0.0215	0.0055001	0.0013485	0.00036924115538
4	0.00200061921353	0.0215	0.0050001	0.000945095	0.000366081763135
5	0.00250180062185	0.02155	0.0045001	0.000811581	0.000373018901243
6	0.00300161322358	0.02155	0.0040001	0.00101472	0.00036378268543
7	0.00350142582532	0.02155	0.0035001	0.000825409	0.000372440177752
8	0.00400133838957	0.02155	0.003	0.000758175	0.000368560023613
9	0.00450241983537	0.0216	0.0025001	0.000665192	0.000379151496607
10	0.00500223243711	0.0216	0.0020001	0.00058556	0.00038679862662
11	0.00550204503884	0.0216	0.0015001	0.000864986	0.000405225243763
12	0.00600322644717	0.02165	0.0010001	0.000634674	0.000383756591769
13	0.0065030390489	0.02165	0.0005001	0.000617985	0.000392057637301
14	0.00700285165063	0.02165	1e-07	0.0011797	0.000404317858081
15	0.00750266425237	0.02165	-0.0004999	0.00083733	0.000397300376095
16	0.0080024768541	0.02165	-0.0009999	0.00122357	0.000419937592923
17	0.00850365826242	0.0217	-0.0014999	0.000818733	0.000430621347336
18	0.00900357082668	0.0217	-0.002	0.000634674	0.000432417619293
19	0.00950328346589	0.0217	-0.0024999	0.000599865	0.000431179377955
20	0.0100030960676	0.0217	-0.0029999	0.00115491	0.000446238594498
21	0.0105043774385	0.02175	-0.0035	0.000535492	0.000486492186777
0	0.0	0.02145	0.0070001	0.00581935	0.000390583826578
1	0.000499914107962	0.02145	0.0065	0.00609925	0.000398931214185
2	0.000999628290266	0.02145	0.0060001	0.00334169	0.000398726445757
3	0.00150080559469	0.0215	0.0055001	0.0013485	0.00036924115538
4	0.00200061973982	0.0215	0.0050001	0.000945095	0.000366081763135
5	0.00250179704424	0.02155	0.0045001	0.000811581	0.000373018901243
6	0.00300161118938	0.02155	0.0040001	0.00101472	0.00036378268543
7	0.00350142533451	0.02155	0.0035001	0.000825409	0.000372440177752
8	0.00400133944247	0.02155	0.003	0.000758175	0.000368560023613
9	0.00450241678407	0.0216	0.0025001	0.000665192	0.000379151496607
10	0.0050022309292	0.0216	0.0020001	0.00058556	0.00038679862662
11	0.00550204507433	0.0216	0.0015001	0.000864986	0.000405225243763
12	0.00600322237876	0.02165	0.0010001	0.000634674	0.000383756591769
13	0.00650303652389	0.02165	0.0005001	0.000617985	0.000392057637301
14	0.00700285066902	0.02165	1e-07	0.0011797	0.000404317858081
15	0.00750266481415	0.02165	-0.0004999	0.00083733	0.000397300376095
16	0.00800247895929	0.02165	-0.0009999	0.00122357	0.000419937592923
17	0.00850365626371	0.0217	-0.0014999	0.000818733	0.000430621347336
18	0.00900357037167	0.0217	-0.002	0.000634674	0.000432417619293
19	0.00950328455398	0.0217	-0.0024999	0.000599865	0.000431179377955
20	0.0100030986991	0.0217	-0.0029999	0.00115491	0.000446238594498
21	0.0105043759664	0.02175	-0.0035	0.000535492	0.000486492186777
22	0.0110041901115	0.02175	-0.004	0.000514988	0.000488071723522
0	0.0	0.02145	0.0070001	0.00581935	0.000390583826578
1	0.000499905281514	0.02145	0.0065	0.00609925	0.000398931214185
2	0.0009996106409	0.02145	0.0060001	0.00334169	0.000398726445757
3	0.00150081110167	0.0215	0.0055001	0.0013485	0.00036924115538
4	0.00200061642212	0.0215	0.0050001	0.000945095	0.000366081763135
5	0.00250181688288	0.02155	0.0045001	0.000811581	0.000373018901243
6	0.00300162220333	0.02155	0.0040001	0.00101472	0.00036378268543
7	0.00350142752378	0.02155	0.0035001	0.000825409	0.000372440177752
8	0.00400133280529	0.02155	0.003	0.000758175	0.000368560023613
9	0.004502433305	0.0216	0.0025001	0.000665192	0.000379151496607
10	0.00500223862545	0.0216	0.0020001	0.00058556	0.00038679862662
11	0.0055020439459	0.0216	0.0015001	0.000864986	0.000405225243763
12	0.00600324440666	0.02165	0.0010001	0.000634674	0.000383756591769
13	0.00650304972711	0.02165	0.0005001	0.000617985	0.000392057637301
14	0.00700285504756	0.02165	1e-07	0.0011797	0.000404317858081
15	0.00750266036801	0.02165	-0.0004999	0.00083733	0.000397300376095
16	0.00800246568846	0.02165	-0.0009999	0.00122357	0.000419937592923
17	0.00850366614923	0.0217	-0.0014999	0.000818733	0.000430621347336
18	0.00900357143074	0.0217	-0.002	0.000634674	0.000432417619293
19	0.00950327679013	0.0217	-0.0024999	0.000599865	0.000431179377955
20	0.0100030821106	0.0217	-0.0029999	0.00115491	0.000446238594498
21	0.0105043825324	0.02175	-0.0035	0.000535492	0.000486492186777
22	0.0110041878529	0.02175	-0.004	0.000514988	0.000488071723522
23	0.0115052883526	0.0218	-0.0044999	0.000557903	0.000488658148993
0	0.0	0.02145	0.0070001	0.00581935	0.000390583826578
1	0.000499901910127	0.02145	0.0065	0.00609925	0.000398931214185
2	0.000999603899474	0.02145	0.0060001	0.00334169	0.000398726445757
3	0.00150081301316	0.0215	0.0055001	0.0013485	0.00036924115538
4	0.0020006149629	0.0215	0.0050001	0.000945095	0.000366081763135
5	0.00250182407659	0.02155	0.0045001	0.000811581	0.000373018901243
6	0.00300162602633	0.02155	0.0040001	0.00101472	0.00036378268543
7	0.00350142797607	0.02155	0.0035001	0.000825409	0.000372440177752
8	0.00400132988619	0.02155	0.003	0.000758175	0.000368560023613
9	0.00450243903949	0.0216	0.0025001	0.000665192	0.000379151496607
10	0.00500224098923	0.0216	0.0020001	0.00058556	0.00038679862662
11	0.00550204293897	0.0216	0.0015001	0.000864986	0.000405225243763
12	0.00600325205266	0.02165	0.0010001	0.000634674	0.000383756591769
13	0.00650305400239	0.02165	0.0005001	0.000617985	0.000392057637301
14	0.00700285595213	0.02165	1e-07	0.0011797	0.000404317858081
15	0.00750265790187	0.02165	-0.0004999	0.00083733	0.000397300376095
16	0.0080024598516	0.02165	-0.0009999	0.00122357	0.000419937592923
17	0.00850366896529	0.0217	-0.0014999	0.000818733	0.000430621347336
18	0.00900357087542	0.0217	-0.002	0.000634674	0.000432417619293
19	0.00950327286477	0.0217	-0.0024999	0.000599865	0.000431179377955
20	0.0100030748145	0.0217	-0.0029999	0.00115491	0.000446238594498
21	0.0105043838886	0.02175	-0.0035	0.000535492	0.000486492186777
22	0.0110041858383	0.02175	-0.004	0.000514988	0.000488071723522
23	0.0115052949916	0.0218	-0.0044999	0.000557903	0.000488658148993
24	0.0120050969414	0.0218	-0.0049999	0.000472547	0.000502482659465
0	0.0	0.02145	0.0070001	0.00581935	0.000390583826578
1	0.000499902631452	0.02145	0.0065	0.00609925	0.000398931214185
2	0.000999605341836	0.02145	0.0060001	0.00334169	0.000398726445757
3	0.00150081261285	0.0215	0.0055001	0.0013485	0.00036924115538
4	0.00200061528377	0.0215	0.0050001	0.000945095	0.000366081763135
5	0.00250182255478	0.02155	0.0045001	0.000811581	0.000373018901243
6	0.0030016252257	0.02155	0.0040001	0.00101472	0.00036378268543
7	0.00350142789662	0.02155	0.0035001	0.000825409	0.000372440177752
8	0.00400133052807	0.02155	0.003	0.000758175	0.000368560023613
9	0.00450243783855	0.0216	0.0025001	0.000665192	0.000379151496607
10	0.00500224050947	0.0216	0.0020001	0.00058556	0.00038679862662
11	0.00550204318039	0.0216	0.0015001	0.000864986	0.000405225243763
12	0.0060032504514	0.02165	0.0010001	0.000634674	0.000383756591769
13	0.00650305312232	0.02165	0.0005001	0.000617985	0.000392057637301
14	0.00700285579324	0.02165	1e-07	0.0011797	0.000404317858081
15	0.00750265846416	0.02165	-0.0004999	0.00083733	0.000397300376095
16	0.00800246113508	0.02165	-0.0009999	0.00122357	0.000419937592923
17	0.00850366840609	0.0217	-0.0014999	0.000818733	0.000430621347336
18	0.00900357103754	0.0217	-0.002	0.000634674	0.000432417619293
19	0.00950327374793	0.0217	-0.0024999	0.000599865	0.000431179377955
20	0.0100030764188	0.0217	-0.0029999	0.00115491	0.000446238594498
21	0.0105043836504	0.02175	-0.0035	0.000535492	0.000486492186777
22	0.0110041863213	0.02175	-0.004	0.000514988	0.000488071723522
23	0.0115052936318	0.0218	-0.0044999	0.000557903	0.000488658148993
24	0.0120050963027	0.0218	-0.0049999	0.000472547	0.000502482659465
25	0.0125048989736	0.0218	-0.0054999	0.000638489	0.000536677686736
0	0.0	0.02145	0.0070001	0.00581935	0.000390583826578
1	0.000499906316867	0.02145	0.0065	0.00609925	0.000398931214185
2	0.000999612711192	0.02145	0.0060001	0.00334169	0.000398726445757
3	0.00150081049377	0.0215	0.0055001	0.0013485	0.00036924115538
4	0.00200061684937	0.0215	0.0050001	0.000945095	0.000366081763135
5	0.00250181463195	0.02155	0.0045001	0.000811581	0.000373018901243
6	0.00300162098755	0.02155	0.0040001	0.00101472	0.00036378268543
7	0.00350142734314	0.02155	0.0035001	0.000825409	0.000372440177752
8	0.00400133366001	0.02155	0.003	0.000758175	0.000368560023613
9	0.00450243148132	0.0216	0.0025001	0.000665192	0.000379151496607
10	0.00500223783692	0.0216	0.0020001	0.00058556	0.00038679862662
11	0.00550204419252	0.0216	0.0015001	0.000864986	0.000405225243763
12	0.0060032419751	0.02165	0.0010001	0.000634674	0.000383756591769
13	0.00650304833069	0.02165	0.0005001	0.000617985	0.000392057637301
14	0.00700285468629	0.02165	1e-07	0.0011797	0.000404317858081
15	0.00750266104189	0.02165	-0.0004999	0.00083733	0.000397300376095
16	0.00800246739748	0.02165	-0.0009999	0.00122357	0.000419937592923
17	0.00850366518006	0.0217	-0.0014999	0.000818733	0.000430621347336
18	0.00900357149693	0.0217	-0.002	0.000634674	0.000432417619293
19	0.00950327789126	0.0217	-0.0024999	0.000599865	0.000431179377955
20	0.0100030842469	0.0217	-0.0029999	0.00115491	0.000446238594498
21	0.0105043819907	0.02175	-0.0035	0.000535492	0.000486492186777
22	0.0110041883463	0.02175	-0.004	0.000514988	0.000488071723522
23	0.0115052861676	0.0218	-0.0044999	0.000557903	0.000488658148993
24	0.0120050925232	0.0218	-0.0049999	0.000472547	0.000502482659465
25	0.0125048988788	0.0218	-0.0054999	0.000638489	0.000536677686736
26	0.0130047052344	0.0218	-0.0059999	0.000860218	0.00053400621138
0	0.0	0.02145	0.0070001	0.00581935	0.000390583826578
1	0.000499901812112	0.02145	0.0065	0.00609925	0.000398931214185
2	0.000999603703483	0.02145	0.0060001	0.00334169	0.000398726445757
3	0.0015008130672	0.0215	0.0055001	0.0013485	0.00036924115538
4	0.00200061491894	0.0215	0.0050001	0.000945095	0.000366081763135
5	0.00250182428266	0.02155	0.0045001	0.000811581	0.000373018901243
6	0.0030016261344	0.02155	0.0040001	0.00101472	0.00036378268543
7	0.00350142798614	0.02155	0.0035001	0.000825409	0.000372440177752
8	0.00400132979825	0.02155	0.003	0.000758175	0.000368560023613
9	0.0045024392016	0.0216	0.0025001	0.000665192	0.000379151496607
10	0.00500224105334	0.0216	0.0020001	0.00058556	0.00038679862662
11	0.00550204290508	0.0216	0.0015001	0.000864986	0.000405225243763
12	0.0060032522688	0.02165	0.0010001	0.000634674	0.000383756591769
13	0.00650305412054	0.02165	0.0005001	0.000617985	0.000392057637301
14	0.00700285597228	0.02165	1e-07	0.0011797	0.000404317858081
15	0.00750265782402	0.02165	-0.0004999	0.00083733	0.000397300376095
16	0.00800245967576	0.02165	-0.0009999	0.00122357	0.000419937592923
17	0.00850366903948	0.0217	-0.0014999	0.000818733	0.000430621347336
