Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
-5e-05		0.0005001		3.09946e-05
-0.0001		0.0005001		3.01601e-05
-0.00015		0.0005001		2.78951e-05
-0.0002		0.0005001		2.62262e-05
-0.00025		0.0005001		2.46764e-05
-0.0003		0.0005001		2.34843e-05
-0.00035		0.0005001		1.99081e-05
-0.0004		0.0005001		1.66894e-05
-0.00045		0.0005001		1.52589e-05
-0.0005		0.0005001		1.10865e-05
-0.00055		0.0005001		1.02521e-05
-0.0006		0.0005001		6.91417e-06
-0.00065		0.0005001		9.65601e-06
-0.0007		0.0005001		8.10629e-06
-0.0007		1e-07		6.79496e-06
-0.00065		1e-07		5.48366e-06
-0.0006		1e-07		7.74866e-06
-0.00055		1e-07		7.74866e-06
-0.0005		1e-07		8.70234e-06
-0.00045		1e-07		1.2517e-05
-0.0004		1e-07		1.44244e-05
-0.00035		1e-07		1.52589e-05
-0.0003		1e-07		1.91928e-05
-0.00025		1e-07		2.1577e-05
-0.0002		1e-07		2.4438e-05
-0.00015		1e-07		2.64646e-05
-0.0001		1e-07		2.55109e-05
-5e-05		1e-07		2.6107e-05
0.0		1e-07		2.41996e-05
5e-05		1e-07		2.55109e-05
0.0001		1e-07		2.16962e-05
0.00015		1e-07		2.14578e-05
0.0002		1e-07		1.75239e-05
0.00025		1e-07		1.51396e-05
0.0003		1e-07		1.2517e-05
0.00035		1e-07		1.13249e-05
0.0004		1e-07		1.23978e-05
0.00045		1e-07		9.05996e-06
0.0005		1e-07		5.96049e-06
0.00055		1e-07		8.58313e-06
0.0006		1e-07		5.00682e-06
0.00065		1e-07		4.88761e-06
0.0007		1e-07		5.84128e-06
0.0007		-0.0004999		5.84128e-06
0.00065		-0.0004999		4.41077e-06
0.0006		-0.0004999		6.31812e-06
0.00055		-0.0004999		3.6955e-06
0.0005		-0.0004999		6.19891e-06
0.00045		-0.0004999		7.39101e-06
0.0004		-0.0004999		7.51021e-06
0.00035		-0.0004999		8.2255e-06
0.0003		-0.0004999		1.12057e-05
0.00025		-0.0004999		1.4186e-05
0.0002		-0.0004999		1.4782e-05
0.00015		-0.0004999		1.91928e-05
0.0001		-0.0004999		1.94312e-05
5e-05		-0.0004999		2.32459e-05
0.0		-0.0004999		2.2173e-05
-5e-05		-0.0004999		2.22923e-05
-0.0001		-0.0004999		2.26499e-05
-0.00015		-0.0004999		2.1577e-05
-0.0002		-0.0004999		2.16962e-05
-0.00025		-0.0004999		1.91928e-05
-0.0003		-0.0004999		1.50204e-05
-0.00035		-0.0004999		1.27555e-05
-0.0004		-0.0004999		1.35899e-05
-0.00045		-0.0004999		9.77522e-06
-0.0005		-0.0004999		8.2255e-06
-0.00055		-0.0004999		9.05996e-06
-0.0006		-0.0004999		7.15259e-06
-0.00065		-0.0004999		7.51021e-06
-0.0007		-0.0004999		4.88761e-06
-0.0007		-0.0009999		2.98025e-06
-0.00065		-0.0009999		6.43733e-06
-0.0006		-0.0009999		5.00682e-06
-0.00055		-0.0009999		4.41077e-06
-0.0005		-0.0009999		5.48366e-06
-0.00045		-0.0009999		7.98708e-06
-0.0004		-0.0009999		1.03713e-05
-0.00035		-0.0009999		1.23978e-05
-0.0003		-0.0009999		1.4782e-05
-0.00025		-0.0009999		1.75239e-05
-0.0002		-0.0009999		2.02657e-05
-0.00015		-0.0009999		2.16962e-05
-0.0001		-0.0009999		2.27691e-05
-5e-05		-0.0009999		2.28883e-05
0.0		-0.0009999		2.06233e-05
5e-05		-0.0009999		2.16962e-05
0.0001		-0.0009999		2.06233e-05
0.00015		-0.0009999		1.54973e-05
0.0002		-0.0009999		1.60934e-05
0.00025		-0.0009999		1.35899e-05
0.0003		-0.0009999		1.08481e-05
0.00035		-0.0009999		7.03338e-06
0.0004		-0.0009999		6.91417e-06
0.00045		-0.0009999		5.48366e-06
0.0005		-0.0009999		5.24524e-06
0.00055		-0.0009999		5.48366e-06
0.0006		-0.0009999		5.00682e-06
0.00065		-0.0009999		5.12603e-06
0.0007		-0.0009999		4.88761e-06
0.0007		-0.0014999		3.6955e-06
0.00065		-0.0014999		2.62262e-06
0.0006		-0.0014999		3.81473e-06
0.00055		-0.0014999		5.24524e-06
0.0005		-0.0014999		3.57629e-06
0.00045		-0.0014999		5.60287e-06
0.0004		-0.0014999		5.48366e-06
0.00035		-0.0014999		8.70234e-06
0.0003		-0.0014999		9.05996e-06
0.00025		-0.0014999		1.14442e-05
0.0002		-0.0014999		1.31131e-05
0.00015		-0.0014999		1.54973e-05
0.0001		-0.0014999		1.71663e-05
5e-05		-0.0014999		2.03849e-05
0.0		-0.0014999		2.16962e-05
-5e-05		-0.0014999		2.1577e-05
-0.0001		-0.0014999		1.89544e-05
-0.00015		-0.0014999		1.9312e-05
-0.0002		-0.0014999		1.85968e-05
-0.00025		-0.0014999		1.37091e-05
-0.0003		-0.0014999		1.2517e-05
-0.00035		-0.0014999		9.65601e-06
-0.0004		-0.0014999		9.89443e-06
-0.00045		-0.0014999		7.74866e-06
-0.0005		-0.0014999		6.43733e-06
-0.00055		-0.0014999		4.52998e-06
-0.0006		-0.0014999		5.36445e-06
-0.00065		-0.0014999		4.88761e-06
-0.0007		-0.0014999		4.64919e-06
-0.0007		-0.0019999		3.81473e-06
-0.00065		-0.0019999		3.09946e-06
-0.0006		-0.0019999		3.57629e-06
-0.00055		-0.0019999		3.21867e-06
-0.0005		-0.0019999		5.12603e-06
-0.00045		-0.0019999		5.36445e-06
-0.0004		-0.0019999		7.39101e-06
-0.00035		-0.0019999		9.29838e-06
-0.0003		-0.0019999		1.23978e-05
-0.00025		-0.0019999		1.14442e-05
-0.0002		-0.0019999		1.38283e-05
-0.00015		-0.0019999		1.37091e-05
-0.0001		-0.0019999		1.49012e-05
-5e-05		-0.0019999		1.63318e-05
0.0		-0.0019999		1.7047e-05
5e-05		-0.0019999		1.6451e-05
0.0001		-0.0019999		1.78815e-05
0.00015		-0.0019999		1.4186e-05
0.0002		-0.0019999		1.27555e-05
0.00025		-0.0019999		9.89443e-06
0.0003		-0.0019999		8.58313e-06
0.00035		-0.0019999		6.19891e-06
0.0004		-0.0019999		6.91417e-06
0.00045		-0.0019999		7.15259e-06
0.0005		-0.0019999		3.6955e-06
0.00055		-0.0019999		2.62262e-06
0.0006		-0.0019999		5.48366e-06
0.00065		-0.0019999		5.96049e-06
0.0007		-0.0019999		2.86104e-06
0.0007		-0.0024999		2.86104e-06
0.00065		-0.0024999		4.17235e-06
0.0006		-0.0024999		4.05314e-06
0.00055		-0.0024999		3.21867e-06
0.0005		-0.0024999		5.24524e-06
0.00045		-0.0024999		3.57629e-06
0.0004		-0.0024999		5.96049e-06
0.00035		-0.0024999		7.2718e-06
0.0003		-0.0024999		9.05996e-06
0.00025		-0.0024999		8.82155e-06
0.0002		-0.0024999		1.15634e-05
0.00015		-0.0024999		1.2517e-05
0.0001		-0.0024999		1.4186e-05
5e-05		-0.0024999		1.43052e-05
0.0		-0.0024999		1.57357e-05
-5e-05		-0.0024999		1.52589e-05
-0.0001		-0.0024999		1.43052e-05
-0.00015		-0.0024999		1.16826e-05
-0.0002		-0.0024999		1.32323e-05
-0.00025		-0.0024999		1.04905e-05
-0.0003		-0.0024999		1.03713e-05
-0.00035		-0.0024999		6.79496e-06
-0.0004		-0.0024999		6.55654e-06
-0.00045		-0.0024999		6.91417e-06
-0.0005		-0.0024999		4.7684e-06
-0.00055		-0.0024999		2.98025e-06
-0.0006		-0.0024999		2.02657e-06
-0.00065		-0.0024999		1.54973e-06
-0.0007		-0.0024999		2.14578e-06
-0.0007		-0.0029999		5.48366e-06
-0.00065		-0.0029999		2.14578e-06
-0.0006		-0.0029999		8.34469e-07
-0.00055		-0.0029999		3.45708e-06
-0.0005		-0.0029999		4.29156e-06
-0.00045		-0.0029999		5.60287e-06
-0.0004		-0.0029999		6.55654e-06
-0.00035		-0.0029999		8.58313e-06
-0.0003		-0.0029999		1.00136e-05
-0.00025		-0.0029999		9.41759e-06
-0.0002		-0.0029999		1.29939e-05
-0.00015		-0.0029999		1.33515e-05
-0.0001		-0.0029999		1.29939e-05
-5e-05		-0.0029999		1.54973e-05
0.0		-0.0029999		1.39475e-05
5e-05		-0.0029999		1.33515e-05
0.0001		-0.0029999		1.21594e-05
0.00015		-0.0029999		1.37091e-05
0.0002		-0.0029999		1.00136e-05
0.00025		-0.0029999		9.17917e-06
0.0003		-0.0029999		7.15259e-06
0.00035		-0.0029999		8.46392e-06
0.0004		-0.0029999		5.96049e-06
0.00045		-0.0029999		3.81473e-06
0.0005		-0.0029999		4.88761e-06
0.00055		-0.0029999		4.17235e-06
0.0006		-0.0029999		3.45708e-06
0.00065		-0.0029999		5.72208e-06
0.0007		-0.0029999		3.45708e-06
0.0007		-0.0034999		2.02657e-06
0.00065		-0.0034999		1.54973e-06
0.0006		-0.0034999		2.86104e-06
0.00055		-0.0034999		3.81473e-06
0.0005		-0.0034999		6.79496e-06
0.00045		-0.0034999		5.84128e-06
0.0004		-0.0034999		5.96049e-06
0.00035		-0.0034999		7.86787e-06
0.0003		-0.0034999		7.98708e-06
0.00025		-0.0034999		1.04905e-05
0.0002		-0.0034999		1.12057e-05
0.00015		-0.0034999		1.08481e-05
0.0001		-0.0034999		1.21594e-05
5e-05		-0.0034999		1.26362e-05
0.0		-0.0034999		1.52589e-05
-5e-05		-0.0034999		1.35899e-05
-0.0001		-0.0034999		1.2517e-05
-0.00015		-0.0034999		1.04905e-05
-0.0002		-0.0034999		1.09673e-05
-0.00025		-0.0034999		9.89443e-06
-0.0003		-0.0034999		1.03713e-05
-0.00035		-0.0034999		6.91417e-06
-0.0004		-0.0034999		5.96049e-06
-0.00045		-0.0034999		4.05314e-06
-0.0005		-0.0034999		4.52998e-06
-0.00055		-0.0034999		3.45708e-06
-0.0006		-0.0034999		3.81473e-06
-0.00065		-0.0034999		3.21867e-06
-0.0007		-0.0034999		4.88761e-06
-0.0007		-0.0039999		3.6955e-06
-0.00065		-0.0039999		4.52998e-06
-0.0006		-0.0039999		2.26499e-06
-0.00055		-0.0039999		2.86104e-06
-0.0005		-0.0039999		3.45708e-06
-0.00045		-0.0039999		4.7684e-06
-0.0004		-0.0039999		7.51021e-06
-0.00035		-0.0039999		5.00682e-06
-0.0003		-0.0039999		8.10629e-06
-0.00025		-0.0039999		7.39101e-06
-0.0002		-0.0039999		1.13249e-05
-0.00015		-0.0039999		1.04905e-05
-0.0001		-0.0039999		1.10865e-05
-5e-05		-0.0039999		1.10865e-05
0.0		-0.0039999		1.13249e-05
5e-05		-0.0039999		1.50204e-05
0.0001		-0.0039999		1.04905e-05
0.00015		-0.0039999		1.22786e-05
0.0002		-0.0039999		1.04905e-05
0.00025		-0.0039999		7.62945e-06
0.0003		-0.0039999		7.51021e-06
0.00035		-0.0039999		5.36445e-06
0.0004		-0.0039999		5.12603e-06
0.00045		-0.0039999		5.60287e-06
0.0005		-0.0039999		3.45708e-06
0.00055		-0.0039999		4.64919e-06
0.0006		-0.0039999		3.09946e-06
0.00065		-0.0039999		3.45708e-06
0.0007		-0.0039999		4.88761e-06
0.0007		-0.0044999		2.86104e-06
0.00065		-0.0044999		3.45708e-06
0.0006		-0.0044999		4.52998e-06
0.00055		-0.0044999		2.3842e-06
0.0005		-0.0044999		4.52998e-06
0.00045		-0.0044999		5.12603e-06
0.0004		-0.0044999		7.03338e-06
0.00035		-0.0044999		6.19891e-06
0.0003		-0.0044999		9.05996e-06
0.00025		-0.0044999		9.65601e-06
0.0002		-0.0044999		9.41759e-06
0.00015		-0.0044999		1.03713e-05
0.0001		-0.0044999		1.21594e-05
5e-05		-0.0044999		1.31131e-05
0.0		-0.0044999		1.33515e-05
-5e-05		-0.0044999		1.32323e-05
-0.0001		-0.0044999		1.21594e-05
-0.00015		-0.0044999		1.09673e-05
-0.0002		-0.0044999		7.03338e-06
-0.00025		-0.0044999		7.86787e-06
-0.0003		-0.0044999		8.46392e-06
-0.00035		-0.0044999		5.36445e-06
-0.0004		-0.0044999		4.05314e-06
-0.00045		-0.0044999		3.09946e-06
-0.0005		-0.0044999		3.21867e-06
-0.00055		-0.0044999		4.7684e-06
-0.0006		-0.0044999		5.12603e-06
-0.00065		-0.0044999		3.21867e-06
-0.0007		-0.0044999		5.36445e-06
-0.0007		-0.0049999		4.41077e-06
-0.00065		-0.0049999		5.96049e-06
-0.0006		-0.0049999		5.72208e-06
-0.00055		-0.0049999		5.24524e-06
-0.0005		-0.0049999		2.86104e-06
-0.00045		-0.0049999		5.36445e-06
-0.0004		-0.0049999		7.51021e-06
-0.00035		-0.0049999		7.15259e-06
-0.0003		-0.0049999		7.62945e-06
-0.00025		-0.0049999		8.10629e-06
-0.0002		-0.0049999		7.51021e-06
-0.00015		-0.0049999		7.51021e-06
-0.0001		-0.0049999		1.16826e-05
-5e-05		-0.0049999		1.06097e-05
0.0		-0.0049999		1.02521e-05
5e-05		-0.0049999		1.09673e-05
0.0001		-0.0049999		1.21594e-05
0.00015		-0.0049999		1.13249e-05
0.0002		-0.0049999		9.89443e-06
0.00025		-0.0049999		8.70234e-06
0.0003		-0.0049999		7.15259e-06
0.00035		-0.0049999		6.79496e-06
0.0004		-0.0049999		5.12603e-06
0.00045		-0.0049999		4.17235e-06
0.0005		-0.0049999		5.24524e-06
0.00055		-0.0049999		5.00682e-06
0.0006		-0.0049999		2.98025e-06
0.00065		-0.0049999		3.6955e-06
0.0007		-0.0049999		4.64919e-06
0.0007		-0.0054999		4.17235e-06
0.00065		-0.0054999		4.41077e-06
0.0006		-0.0054999		5.72208e-06
0.00055		-0.0054999		4.41077e-06
0.0005		-0.0054999		4.05314e-06
0.00045		-0.0054999		4.17235e-06
0.0004		-0.0054999		3.57629e-06
0.00035		-0.0054999		7.74866e-06
0.0003		-0.0054999		9.77522e-06
0.00025		-0.0054999		6.19891e-06
0.0002		-0.0054999		9.29838e-06
0.00015		-0.0054999		1.04905e-05
0.0001		-0.0054999		1.14442e-05
5e-05		-0.0054999		9.77522e-06
0.0		-0.0054999		1.08481e-05
-5e-05		-0.0054999		1.27555e-05
-0.0001		-0.0054999		9.89443e-06
-0.00015		-0.0054999		1.07289e-05
-0.0002		-0.0054999		8.2255e-06
-0.00025		-0.0054999		6.55654e-06
-0.0003		-0.0054999		6.79496e-06
-0.00035		-0.0054999		5.84128e-06
-0.0004		-0.0054999		4.17235e-06
-0.00045		-0.0054999		4.64919e-06
-0.0005		-0.0054999		3.81473e-06
-0.00055		-0.0054999		2.50341e-06
-0.0006		-0.0054999		1.31131e-06
-0.00065		-0.0054999		4.05314e-06
-0.0007		-0.0054999		1.78815e-06
-0.0007		-0.0059999		1.66894e-06
-0.00065		-0.0059999		3.6955e-06
-0.0006		-0.0059999		4.17235e-06
-0.00055		-0.0059999		2.50341e-06
-0.0005		-0.0059999		3.93394e-06
-0.00045		-0.0059999		5.36445e-06
-0.0004		-0.0059999		3.45708e-06
-0.00035		-0.0059999		3.21867e-06
-0.0003		-0.0059999		7.39101e-06
-0.00025		-0.0059999		7.74866e-06
-0.0002		-0.0059999		8.46392e-06
-0.00015		-0.0059999		8.46392e-06
-0.0001		-0.0059999		9.29838e-06
-5e-05		-0.0059999		1.26362e-05
0.0		-0.0059999		1.08481e-05
5e-05		-0.0059999		1.13249e-05
0.0001		-0.0059999		1.13249e-05
0.00015		-0.0059999		1.20402e-05
0.0002		-0.0059999		1.10865e-05
0.00025		-0.0059999		9.77522e-06
0.0003		-0.0059999		7.98708e-06
0.00035		-0.0059999		5.60287e-06
0.0004		-0.0059999		5.72208e-06
0.00045		-0.0059999		3.45708e-06
0.0005		-0.0059999		5.12603e-06
0.00055		-0.0059999		5.96049e-06
0.0006		-0.0059999		2.26499e-06
0.00065		-0.0059999		4.7684e-06
0.0007		-0.0059999		3.21867e-06
0.0007		-0.0064999		5.72208e-06
0.00065		-0.0064999		5.84128e-06
0.0006		-0.0064999		1.54973e-06
0.00055		-0.0064999		4.17235e-06
0.0005		-0.0064999		4.05314e-06
0.00045		-0.0064999		5.96049e-06
0.0004		-0.0064999		4.52998e-06
0.00035		-0.0064999		4.29156e-06
0.0003		-0.0064999		7.98708e-06
0.00025		-0.0064999		1.08481e-05
0.0002		-0.0064999		1.01328e-05
0.00015		-0.0064999		1.29939e-05
0.0001		-0.0064999		1.10865e-05
5e-05		-0.0064999		1.16826e-05
0.0		-0.0064999		1.15634e-05
-5e-05		-0.0064999		9.77522e-06
-0.0001		-0.0064999		1.09673e-05
-0.00015		-0.0064999		7.39101e-06
-0.0002		-0.0064999		7.03338e-06
-0.00025		-0.0064999		8.10629e-06
-0.0003		-0.0064999		6.55654e-06
-0.00035		-0.0064999		6.19891e-06
-0.0004		-0.0064999		4.64919e-06
-0.00045		-0.0064999		3.45708e-06
-0.0005		-0.0064999		2.14578e-06
-0.00055		-0.0064999		2.98025e-06
-0.0006		-0.0064999		3.57629e-06
-0.00065		-0.0064999		2.86104e-06
-0.0007		-0.0064999		2.3842e-06
-0.0007		-0.0069999		4.29156e-06
-0.00065		-0.0069999		3.81473e-06
-0.0006		-0.0069999		3.45708e-06
-0.00055		-0.0069999		4.29156e-06
-0.0005		-0.0069999		5.36445e-06
-0.00045		-0.0069999		4.17235e-06
-0.0004		-0.0069999		4.41077e-06
