Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
-0.0003		0.0030001		1.52589e-05
-0.00025		0.0030001		1.30535e-05
-0.0002		0.0030001		1.43052e-05
-0.00015		0.0030001		1.20402e-05
-0.0001		0.0030001		1.29939e-05
-5e-05		0.0030001		1.30535e-05
0.0		0.0030001		1.10865e-05
5e-05		0.0030001		1.49012e-05
0.0001		0.0030001		1.49608e-05
0.00015		0.0030001		1.41264e-05
0.0002		0.0030001		1.59146e-05
0.00025		0.0030001		1.7047e-05
0.0003		0.0030001		1.95504e-05
0.00035		0.0030001		2.28883e-05
0.0004		0.0030001		2.71798e-05
0.00045		0.0030001		3.73723e-05
0.0005		0.0030001		4.84588e-05
0.00055		0.0030001		5.84724e-05
0.0006		0.0030001		6.19297e-05
