Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.00025		-0.0044999		9.17917e-06
0.0002		-0.0044999		1.50204e-05
0.00015		-0.0044999		1.45436e-05
0.0001		-0.0044999		1.57357e-05
5e-05		-0.0044999		1.66894e-05
0.0		-0.0044999		1.2517e-05
-5e-05		-0.0044999		1.33515e-05
-0.0001		-0.0044999		8.34471e-06
-0.00015		-0.0044999		7.39101e-06
-0.0002		-0.0044999		3.81473e-06
-0.00025		-0.0044999		3.6955e-06
-0.0003		-0.0044999		5.96049e-06
-0.00035		-0.0044999		4.88761e-06
-0.0004		-0.0044999		2.02657e-06
-0.00045		-0.0044999		3.57629e-06
-0.0005		-0.0044999		3.57629e-06
-0.00055		-0.0044999		4.64919e-06
-0.0006		-0.0044999		3.21867e-06
-0.00065		-0.0044999		3.57629e-06
-0.0007		-0.0044999		2.50341e-06
-0.0007		-0.0049999		4.17235e-06
-0.00065		-0.0049999		3.6955e-06
-0.0006		-0.0049999		3.45708e-06
-0.00055		-0.0049999		3.09946e-06
-0.0005		-0.0049999		4.41077e-06
-0.00045		-0.0049999		3.09946e-06
-0.0004		-0.0049999		2.50341e-06
-0.00035		-0.0049999		4.17235e-06
-0.0003		-0.0049999		4.52998e-06
-0.00025		-0.0049999		5.60287e-06
-0.0002		-0.0049999		5.84128e-06
-0.00015		-0.0049999		7.03338e-06
-0.0001		-0.0049999		1.18018e-05
-5e-05		-0.0049999		1.16826e-05
0.0		-0.0049999		1.45436e-05
5e-05		-0.0049999		1.44244e-05
0.0001		-0.0049999		1.6451e-05
0.00015		-0.0049999		1.59742e-05
0.0002		-0.0049999		1.43052e-05
0.00025		-0.0049999		7.98708e-06
0.0003		-0.0049999		5.48366e-06
0.00035		-0.0049999		5.96049e-06
0.0004		-0.0049999		3.33787e-06
0.00045		-0.0049999		2.26499e-06
0.0005		-0.0049999		4.17235e-06
0.00055		-0.0049999		4.88761e-06
0.0006		-0.0049999		4.05314e-06
0.00065		-0.0049999		3.57629e-06
0.0007		-0.0049999		5.24524e-06
0.0007		-0.0054999		4.05314e-06
0.00065		-0.0054999		3.93394e-06
0.0006		-0.0054999		3.45708e-06
0.00055		-0.0054999		4.7684e-06
0.0005		-0.0054999		3.6955e-06
0.00045		-0.0054999		5.24524e-06
0.0004		-0.0054999		3.45708e-06
0.00035		-0.0054999		4.52998e-06
0.0003		-0.0054999		7.15259e-06
0.00025		-0.0054999		8.46392e-06
0.0002		-0.0054999		1.59742e-05
0.00015		-0.0054999		1.21594e-05
0.0001		-0.0054999		1.4186e-05
5e-05		-0.0054999		1.39475e-05
0.0		-0.0054999		1.34707e-05
-5e-05		-0.0054999		1.16826e-05
-0.0001		-0.0054999		1.04905e-05
-0.00015		-0.0054999		7.03338e-06
-0.0002		-0.0054999		4.29156e-06
-0.00025		-0.0054999		4.64919e-06
-0.0003		-0.0054999		2.3842e-06
-0.00035		-0.0054999		4.52998e-06
-0.0004		-0.0054999		4.05314e-06
-0.00045		-0.0054999		2.98025e-06
-0.0005		-0.0054999		3.21867e-06
-0.00055		-0.0054999		1.54973e-06
-0.0006		-0.0054999		4.29156e-06
-0.00065		-0.0054999		4.52998e-06
-0.0007		-0.0054999		2.86104e-06
-0.0007		-0.0059999		4.88761e-06
-0.00065		-0.0059999		6.67575e-06
-0.0006		-0.0059999		1.1921e-06
-0.00055		-0.0059999		3.45708e-06
-0.0005		-0.0059999		2.50341e-06
-0.00045		-0.0059999		2.62262e-06
-0.0004		-0.0059999		3.45708e-06
-0.00035		-0.0059999		5.72208e-06
-0.0003		-0.0059999		3.57629e-06
-0.00025		-0.0059999		4.52998e-06
-0.0002		-0.0059999		5.36445e-06
-0.00015		-0.0059999		6.43733e-06
-0.0001		-0.0059999		1.08481e-05
-5e-05		-0.0059999		1.06097e-05
0.0		-0.0059999		1.21594e-05
5e-05		-0.0059999		1.49012e-05
0.0001		-0.0059999		1.6451e-05
0.00015		-0.0059999		1.33515e-05
0.0002		-0.0059999		1.22786e-05
0.00025		-0.0059999		9.89443e-06
0.0003		-0.0059999		6.55654e-06
0.00035		-0.0059999		6.67575e-06
0.0004		-0.0059999		2.62262e-06
0.00045		-0.0059999		2.3842e-06
0.0005		-0.0059999		3.6955e-06
0.00055		-0.0059999		2.62262e-06
0.0006		-0.0059999		8.34469e-07
0.00065		-0.0059999		3.81473e-06
0.0007		-0.0059999		4.52998e-06
0.0007		-0.0064999		3.57629e-06
0.00065		-0.0064999		4.7684e-06
0.0006		-0.0064999		2.74183e-06
0.00055		-0.0064999		2.14578e-06
0.0005		-0.0064999		1.54973e-06
0.00045		-0.0064999		2.74183e-06
0.0004		-0.0064999		3.09946e-06
0.00035		-0.0064999		5.96049e-06
0.0003		-0.0064999		5.60287e-06
0.00025		-0.0064999		9.29838e-06
0.0002		-0.0064999		1.52589e-05
0.00015		-0.0064999		1.49012e-05
0.0001		-0.0064999		1.33515e-05
5e-05		-0.0064999		1.5855e-05
0.0		-0.0064999		1.34707e-05
-5e-05		-0.0064999		1.10865e-05
-0.0001		-0.0064999		8.34471e-06
-0.00015		-0.0064999		5.84128e-06
-0.0002		-0.0064999		5.84128e-06
-0.00025		-0.0064999		2.74183e-06
-0.0003		-0.0064999		3.6955e-06
-0.00035		-0.0064999		2.98025e-06
-0.0004		-0.0064999		4.29156e-06
-0.00045		-0.0064999		3.57629e-06
-0.0005		-0.0064999		2.74183e-06
-0.00055		-0.0064999		2.62262e-06
-0.0006		-0.0064999		1.78815e-06
-0.00065		-0.0064999		3.09946e-06
-0.0007		-0.0064999		4.64919e-06
-0.0007		-0.0069999		4.7684e-06
-0.00065		-0.0069999		1.66894e-06
-0.0006		-0.0069999		1.54973e-06
-0.00055		-0.0069999		3.45708e-06
-0.0005		-0.0069999		2.26499e-06
-0.00045		-0.0069999		3.57629e-06
-0.0004		-0.0069999		4.64919e-06
-0.00035		-0.0069999		1.90736e-06
-0.0003		-0.0069999		4.17235e-06
-0.00025		-0.0069999		3.81473e-06
-0.0002		-0.0069999		3.6955e-06
-0.00015		-0.0069999		3.09946e-06
-0.0001		-0.0069999		6.19891e-06
-5e-05		-0.0069999		1.01328e-05
0.0		-0.0069999		1.22786e-05
5e-05		-0.0069999		1.2517e-05
0.0001		-0.0069999		1.53781e-05
