Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.0639		-0.0039999		0.000711445
0.0638		-0.0039999		0.000776295
0.0637		-0.0039999		0.000852589
0.0636		-0.0039999		0.000926975
0.0635		-0.0039999		0.0010109
0.0634		-0.0039999		0.00111199
0.0633		-0.0039999		0.00122834
0.0632		-0.0039999		0.00136185
0.0631		-0.0039999		0.0015297
0.063		-0.0039999		0.00166131
0.0629		-0.0039999		0.00177193
0.0628		-0.0039999		0.00189973
0.0627		-0.0039999		0.00205804
0.0626		-0.0039999		0.00230981
0.0625		-0.0039999		0.00261499
0.0624		-0.0039999		0.00298883
0.0623		-0.0039999		0.00345613
0.0622		-0.0039999		0.00400546
0.0621		-0.0039999		0.0046654
0.062		-0.0039999		0.00546649
0.0619		-0.0039999		0.00652888
0.0618		-0.0039999		0.00790411
0.0617		-0.0039999		0.00945288
0.0616		-0.0039999		0.0111218
0.0615		-0.0039999		0.0127354
0.0614		-0.0039999		0.0143471
0.0613		-0.0039999		0.0159398
0.0612		-0.0039999		0.0173227
0.0611		-0.0039999		0.0181066
0.061		-0.0039999		0.0181848
0.0609		-0.0039999		0.0178472
0.0608		-0.0039999		0.0172521
0.0607		-0.0039999		0.0161344
0.0606		-0.0039999		0.0151005
0.0605		-0.0039999		0.013609
0.0604		-0.0039999		0.0119153
0.0603		-0.0039999		0.0103684
0.0602		-0.0039999		0.00878912
0.0601		-0.0039999		0.0075188
0.06		-0.0039999		0.00639728
0.0599		-0.0039999		0.00540927
0.0598		-0.0039999		0.00461009
0.0597		-0.0039999		0.00397113
0.0596		-0.0039999		0.00344087
0.0595		-0.0039999		0.00299837
0.0594		-0.0039999		0.00255586
0.0593		-0.0039999		0.00214197
0.0592		-0.0039999		0.00180627
0.0591		-0.0039999		0.00155259
0.059		-0.0039999		0.00137902
0.0589		-0.0039999		0.00125504
0.0588		-0.0039999		0.00116349
0.0587		-0.0039999		0.00110436
0.0586		-0.0039999		0.00105477
0.0585		-0.0039999		0.00101662
0.0584		-0.0039999		0.000980385
0.0583		-0.0039999		0.000944141
0.0582		-0.0039999		0.00089455
0.0581		-0.0039999		0.000839237
0.058		-0.0039999		0.000789646
0.0579		-0.0039999		0.000740055
0.058		-0.0044999		0.00067139
0.0581		-0.0044999		0.000719074
0.0582		-0.0044999		0.000762943
0.0583		-0.0044999		0.000797275
0.0584		-0.0044999		0.000825886
0.0585		-0.0044999		0.000852589
0.0586		-0.0044999		0.000883106
0.0587		-0.0044999		0.000913624
0.0588		-0.0044999		0.000967029
0.0589		-0.0044999		0.0010357
0.059		-0.0044999		0.00112534
0.0591		-0.0044999		0.00125314
0.0592		-0.0044999		0.00141335
0.0593		-0.0044999		0.00159646
0.0594		-0.0044999		0.00185204
0.0595		-0.0044999		0.00216486
0.0596		-0.0044999		0.00252534
0.0597		-0.0044999		0.00299264
0.0598		-0.0044999		0.00346757
0.0599		-0.0044999		0.00395015
0.06		-0.0044999		0.00449565
0.0601		-0.0044999		0.00519755
0.0602		-0.0044999		0.00612643
0.0603		-0.0044999		0.00733188
0.0604		-0.0044999		0.00875288
0.0605		-0.0044999		0.0102444
0.0606		-0.0044999		0.0116597
0.0607		-0.0044999		0.0128308
0.0608		-0.0044999		0.0140019
0.0609		-0.0044999		0.0153809
0.061		-0.0044999		0.0167276
0.0611		-0.0044999		0.0173208
0.0612		-0.0044999		0.0173112
0.0613		-0.0044999		0.0163327
0.0614		-0.0044999		0.0149747
0.0615		-0.0044999		0.0132847
0.0616		-0.0044999		0.011324
0.0617		-0.0044999		0.00946242
0.0618		-0.0044999		0.00789648
0.0619		-0.0044999		0.00669101
0.062		-0.0044999		0.00574115
0.0621		-0.0044999		0.00493625
0.0622		-0.0044999		0.00415424
0.0623		-0.0044999		0.0034752
0.0624		-0.0044999		0.00293733
0.0625		-0.0044999		0.00255586
0.0626		-0.0044999		0.00228311
0.0627		-0.0044999		0.00207902
0.0628		-0.0044999		0.00193215
0.0629		-0.0044999		0.00174332
0.063		-0.0044999		0.00158311
0.0631		-0.0044999		0.00143815
0.0632		-0.0044999		0.00123978
0.0633		-0.0044999		0.00113488
0.0634		-0.0044999		0.00105477
0.0635		-0.0044999		0.00097657
0.0636		-0.0044999		0.000896458
0.0637		-0.0044999		0.00080872
0.0638		-0.0044999		0.000717167
0.0639		-0.0044999		0.000637058
0.064		-0.0044999		0.00057793
0.0641		-0.0049999		0.000474932
0.064		-0.0049999		0.000501636
0.0639		-0.0049999		0.000545505
0.0638		-0.0049999		0.000612263
0.0637		-0.0049999		0.000690464
0.0636		-0.0049999		0.000778202
0.0635		-0.0049999		0.000871662
0.0634		-0.0049999		0.000968937
0.0633		-0.0049999		0.00108338
0.0632		-0.0049999		0.00122071
0.0631		-0.0049999		0.00138856
0.063		-0.0049999		0.00154687
0.0629		-0.0049999		0.00172425
0.0628		-0.0049999		0.00191499
0.0627		-0.0049999		0.00222589
0.0626		-0.0049999		0.00261308
0.0625		-0.0049999		0.00285341
0.0624		-0.0049999		0.00306703
0.0623		-0.0049999		0.00321962
0.0622		-0.0049999		0.00337602
0.0621		-0.0049999		0.00362207
0.062		-0.0049999		0.00394061
0.0619		-0.0049999		0.00440982
0.0618		-0.0049999		0.00518802
0.0617		-0.0049999		0.00645068
0.0616		-0.0049999		0.00797468
0.0615		-0.0049999		0.00937468
0.0614		-0.0049999		0.010254
0.0613		-0.0049999		0.0107976
0.0612		-0.0049999		0.0113469
0.0611		-0.0049999		0.011324
0.061		-0.0049999		0.0111848
0.0609		-0.0049999		0.0109978
0.0608		-0.0049999		0.0104962
0.0607		-0.0049999		0.00988394
0.0606		-0.0049999		0.00895125
0.0605		-0.0049999		0.00788695
0.0604		-0.0049999		0.00685123
0.0603		-0.0049999		0.00596049
0.0602		-0.0049999		0.00520137
0.0601		-0.0049999		0.00452045
0.06		-0.0049999		0.00394252
0.0599		-0.0049999		0.00346948
0.0598		-0.0049999		0.00308038
0.0597		-0.0049999		0.00268747
0.0596		-0.0049999		0.00230218
0.0595		-0.0049999		0.00200655
0.0594		-0.0049999		0.00173188
0.0593		-0.0049999		0.00146676
0.0592		-0.0049999		0.00127793
0.0591		-0.0049999		0.00110818
0.059		-0.0049999		0.000989921
0.0589		-0.0049999		0.000905994
0.0588		-0.0049999		0.000844959
0.0587		-0.0049999		0.000799183
0.0586		-0.0049999		0.000764851
0.0585		-0.0049999		0.000738148
0.0584		-0.0049999		0.000713352
0.0583		-0.0049999		0.000692371
0.0582		-0.0049999		0.000665668
0.0581		-0.0049999		0.000629429
0.0582		-0.0054999		0.000564579
0.0583		-0.0054999		0.000589374
0.0584		-0.0054999		0.000608448
0.0585		-0.0054999		0.000625614
0.0586		-0.0054999		0.000646595
0.0587		-0.0054999		0.000675205
0.0588		-0.0054999		0.000711445
0.0589		-0.0054999		0.000753406
0.059		-0.0054999		0.000818256
0.0591		-0.0054999		0.000915531
0.0592		-0.0054999		0.00104905
0.0593		-0.0054999		0.00121117
0.0594		-0.0054999		0.00140382
0.0595		-0.0054999		0.00154305
0.0596		-0.0054999		0.0016594
0.0597		-0.0054999		0.00182534
0.0598		-0.0054999		0.00194932
0.0599		-0.0054999		0.0021496
0.06		-0.0054999		0.00245859
0.0601		-0.0054999		0.00286485
0.0602		-0.0054999		0.00343515
0.0603		-0.0054999		0.00408366
0.0604		-0.0054999		0.00473598
0.0605		-0.0054999		0.00549129
0.0606		-0.0054999		0.00614551
0.0607		-0.0054999		0.00671962
0.0608		-0.0054999		0.00717548
0.0609		-0.0054999		0.0074673
0.061		-0.0054999		0.00746921
0.0611		-0.0054999		0.00729564
0.0612		-0.0054999		0.00708964
0.0613		-0.0054999		0.0067139
0.0614		-0.0054999		0.00626758
0.0615		-0.0054999		0.00557902
0.0616		-0.0054999		0.00471309
0.0617		-0.0054999		0.00384904
0.0618		-0.0054999		0.00311853
0.0619		-0.0054999		0.0025654
0.062		-0.0054999		0.00219537
0.0621		-0.0054999		0.00194741
0.0622		-0.0054999		0.0017643
0.0623		-0.0054999		0.00167847
0.0624		-0.0054999		0.00156213
0.0625		-0.0054999		0.00149346
0.0626		-0.0054999		0.00154877
0.0627		-0.0054999		0.00163842
0.0628		-0.0054999		0.00174714
0.0629		-0.0054999		0.00176621
0.063		-0.0054999		0.00164605
0.0631		-0.0054999		0.00151253
0.0632		-0.0054999		0.00130845
0.0633		-0.0054999		0.00115395
0.0634		-0.0054999		0.00100518
0.0635		-0.0054999		0.000867847
0.0636		-0.0054999		0.000741962
0.0637		-0.0054999		0.000644688
0.0638		-0.0054999		0.000564579
0.0639		-0.0054999		0.000501636
0.064		-0.0054999		0.000457766
0.0641		-0.0054999		0.000427248
0.0642		-0.0054999		0.000406267
0.064		-0.0059999		0.00040436
0.0639		-0.0059999		0.000436785
0.0638		-0.0059999		0.000482561
0.0637		-0.0059999		0.000541691
0.0636		-0.0059999		0.000610355
0.0635		-0.0059999		0.000686649
0.0634		-0.0059999		0.000780109
0.0633		-0.0059999		0.000888828
0.0632		-0.0059999		0.00103188
0.0631		-0.0059999		0.00119592
0.063		-0.0059999		0.0013218
0.0629		-0.0059999		0.00135422
0.0628		-0.0059999		0.00128747
0.0627		-0.0059999		0.00122643
0.0626		-0.0059999		0.00128365
0.0625		-0.0059999		0.00141145
0.0624		-0.0059999		0.0015545
0.0623		-0.0059999		0.00169946
0.0622		-0.0059999		0.0017624
0.0621		-0.0059999		0.00174332
0.062		-0.0059999		0.0017376
0.0619		-0.0059999		0.00185967
0.0618		-0.0059999		0.00214769
0.0617		-0.0059999		0.00260736
0.0616		-0.0059999		0.00314714
0.0615		-0.0059999		0.00371553
0.0614		-0.0059999		0.0041981
0.0613		-0.0059999		0.00456241
0.0612		-0.0059999		0.00485805
0.0611		-0.0059999		0.0050545
0.061		-0.0059999		0.00515369
0.0609		-0.0059999		0.00518993
0.0608		-0.0059999		0.00504306
0.0607		-0.0059999		0.00474742
0.0606		-0.0059999		0.00434497
0.0605		-0.0059999		0.00395969
0.0604		-0.0059999		0.00352861
0.0603		-0.0059999		0.00304605
0.0602		-0.0059999		0.00247003
0.0601		-0.0059999		0.00200082
0.06		-0.0059999		0.00163651
0.0599		-0.0059999		0.00147439
0.0598		-0.0059999		0.00138474
0.0597		-0.0059999		0.00133897
0.0596		-0.0059999		0.00128365
0.0595		-0.0059999		0.00120354
0.0594		-0.0059999		0.00112153
0.0593		-0.0059999		0.000984199
0.0592		-0.0059999		0.000844959
0.0591		-0.0059999		0.000759128
0.059		-0.0059999		0.000705723
0.0589		-0.0059999		0.000665668
0.0588		-0.0059999		0.000633243
0.0587		-0.0059999		0.000597004
0.0586		-0.0059999		0.000570301
0.0585		-0.0059999		0.000545505
0.0584		-0.0059999		0.000526432
0.0583		-0.0059999		0.000511173
0.0582		-0.0059999		0.0004921
0.0581		-0.0059999		0.000465395
0.058		-0.0059999		0.000444414
0.0579		-0.0064999		0.000373842
0.058		-0.0064999		0.000385286
0.0581		-0.0064999		0.000402452
0.0582		-0.0064999		0.000421526
0.0583		-0.0064999		0.000438692
0.0584		-0.0064999		0.000452043
0.0585		-0.0064999		0.000474932
0.0586		-0.0064999		0.000494007
0.0587		-0.0064999		0.000522617
0.0588		-0.0064999		0.000558857
0.0589		-0.0064999		0.000606541
0.059		-0.0064999		0.000659946
0.0591		-0.0064999		0.000713352
0.0592		-0.0064999		0.000783924
0.0593		-0.0064999		0.000885013
0.0594		-0.0064999		0.000986107
0.0595		-0.0064999		0.00108338
0.0596		-0.0064999		0.00111962
0.0597		-0.0064999		0.00112153
0.0598		-0.0064999		0.0011139
0.0599		-0.0064999		0.00114823
0.06		-0.0064999		0.00127984
0.0601		-0.0064999		0.00143624
0.0602		-0.0064999		0.00166512
0.0603		-0.0064999		0.00205804
0.0604		-0.0064999		0.00245477
0.0605		-0.0064999		0.00279237
0.0606		-0.0064999		0.00306703
0.0607		-0.0064999		0.00329019
0.0608		-0.0064999		0.00347902
0.0609		-0.0064999		0.00364305
0.061		-0.0064999		0.00370981
0.0611		-0.0064999		0.00372125
0.0612		-0.0064999		0.00364305
0.0613		-0.0064999		0.00343515
0.0614		-0.0064999		0.00315858
0.0615		-0.0064999		0.00281335
0.0616		-0.0064999		0.00239946
0.0617		-0.0064999		0.00195695
0.0618		-0.0064999		0.00159455
0.0619		-0.0064999		0.00134469
0.062		-0.0064999		0.00117303
0.0621		-0.0064999		0.00103761
0.0622		-0.0064999		0.000919346
0.0623		-0.0064999		0.000818256
0.0624		-0.0064999		0.000734333
0.0625		-0.0064999		0.000677112
0.0626		-0.0064999		0.000633243
0.0627		-0.0064999		0.000606541
0.0628		-0.0064999		0.000625614
0.0629		-0.0064999		0.000663761
0.063		-0.0064999		0.00070763
0.0631		-0.0064999		0.000730518
0.0632		-0.0064999		0.000690464
0.0633		-0.0064999		0.000646595
0.0634		-0.0064999		0.000602726
0.0635		-0.0064999		0.00055695
0.0636		-0.0064999		0.000513081
0.0637		-0.0064999		0.00046921
0.0638		-0.0064999		0.000427248
0.0639		-0.0064999		0.000391008
0.0641		-0.0069999		0.0003109
0.064		-0.0069999		0.000322344
0.0639		-0.0069999		0.000341417
0.0638		-0.0069999		0.000366213
0.0637		-0.0069999		0.000394823
0.0636		-0.0069999		0.000425341
0.0635		-0.0069999		0.000455858
0.0634		-0.0069999		0.000488285
0.0633		-0.0069999		0.000522617
0.0632		-0.0069999		0.000564579
0.0631		-0.0069999		0.000606541
0.063		-0.0069999		0.000600819
0.0629		-0.0069999		0.000579838
0.0628		-0.0069999		0.000566486
0.0627		-0.0069999		0.000566486
0.0626		-0.0069999		0.000606541
0.0625		-0.0069999		0.000638966
0.0624		-0.0069999		0.000663761
0.0623		-0.0069999		0.000688557
0.0622		-0.0069999		0.000741962
0.0621		-0.0069999		0.000820164
0.062		-0.0069999		0.000909809
0.0619		-0.0069999		0.00101662
0.0618		-0.0069999		0.00116158
0.0617		-0.0069999		0.00137902
0.0616		-0.0069999		0.00167275
0.0615		-0.0069999		0.00200655
0.0614		-0.0069999		0.00230409
0.0613		-0.0069999		0.00254823
0.0612		-0.0069999		0.00273134
0.0611		-0.0069999		0.00282861
0.061		-0.0069999		0.00283433
0.0609		-0.0069999		0.00277139
0.0608		-0.0069999		0.00265314
0.0607		-0.0069999		0.00251009
0.0606		-0.0069999		0.00238802
0.0605		-0.0069999		0.00222398
0.0604		-0.0069999		0.00198747
0.0603		-0.0069999		0.00171853
0.0602		-0.0069999		0.00144196
0.0601		-0.0069999		0.00119973
0.06		-0.0069999		0.00102425
0.0599		-0.0069999		0.000909809
0.0598		-0.0069999		0.000869755
0.0597		-0.0069999		0.000949863
0.0596		-0.0069999		0.00106812
0.0595		-0.0069999		0.00111771
0.0594		-0.0069999		0.00109673
0.0593		-0.0069999		0.000963215
0.0592		-0.0069999		0.000757221
0.0591		-0.0069999		0.000656132
0.059		-0.0069999		0.000591282
0.0589		-0.0069999		0.000539783
0.0588		-0.0069999		0.000497822
0.0587		-0.0069999		0.00046158
0.0586		-0.0069999		0.000438692
0.0585		-0.0069999		0.000417711
0.0584		-0.0069999		0.000400545
0.0583		-0.0069999		0.000383379
0.0582		-0.0069999		0.00036812
0.0581		-0.0069999		0.000354769
0.058		-0.0074999		0.00030327
0.0581		-0.0074999		0.000314714
0.0582		-0.0074999		0.000326158
0.0583		-0.0074999		0.000335695
0.0584		-0.0074999		0.000347139
0.0585		-0.0074999		0.000360491
0.0586		-0.0074999		0.000381472
0.0587		-0.0074999		0.000402452
0.0588		-0.0074999		0.000429155
0.0589		-0.0074999		0.000459673
0.059		-0.0074999		0.000497822
0.0591		-0.0074999		0.000539783
0.0592		-0.0074999		0.000604633
0.0593		-0.0074999		0.000682835
0.0594		-0.0074999		0.000726704
0.0595		-0.0074999		0.000715259
0.0596		-0.0074999		0.000680927
0.0597		-0.0074999		0.000659946
0.0598		-0.0074999		0.000667576
0.0599		-0.0074999		0.000705723
0.06		-0.0074999		0.000787739
0.0601		-0.0074999		0.000919346
0.0602		-0.0074999		0.00110055
0.0603		-0.0074999		0.00132561
0.0604		-0.0074999		0.00154877
0.0605		-0.0074999		0.00174142
0.0606		-0.0074999		0.00186921
0.0607		-0.0074999		0.00195123
0.0608		-0.0074999		0.00201799
0.0609		-0.0074999		0.00208093
0.061		-0.0074999		0.00210954
0.0611		-0.0074999		0.00210573
0.0612		-0.0074999		0.00202562
0.0613		-0.0074999		0.00189782
0.0614		-0.0074999		0.00172807
0.0615		-0.0074999		0.00151253
0.0616		-0.0074999		0.00127412
0.0617		-0.0074999		0.00107194
0.0618		-0.0074999		0.00092316
0.0619		-0.0074999		0.000820164
0.062		-0.0074999		0.00074387
0.0621		-0.0074999		0.00067902
0.0622		-0.0074999		0.000627521
0.0623		-0.0074999		0.000572208
0.0624		-0.0074999		0.000537876
0.0625		-0.0074999		0.000539783
0.0626		-0.0074999		0.000553135
0.0627		-0.0074999		0.000562672
0.0628		-0.0074999		0.000587467
0.0629		-0.0074999		0.000600819
0.063		-0.0074999		0.000621799
0.0631		-0.0074999		0.00064278
0.0632		-0.0074999		0.000604633
0.0633		-0.0074999		0.00055695
0.0634		-0.0074999		0.000513081
0.0635		-0.0074999		0.000467302
0.0636		-0.0074999		0.000419619
0.0637		-0.0074999		0.000371935
0.0638		-0.0074999		0.000337603
0.0639		-0.0074999		0.0003109
0.064		-0.0074999		0.000291826
0.064		-0.008		0.000263216
0.0639		-0.008		0.000278475
0.0638		-0.008		0.00030327
0.0637		-0.008		0.000341417
0.0636		-0.008		0.000387194
0.0635		-0.008		0.000434877
0.0634		-0.008		0.000482561
0.0633		-0.008		0.000514988
0.0632		-0.008		0.000535969
0.0631		-0.008		0.00054932
0.063		-0.008		0.000524525
0.0629		-0.008		0.000513081
0.0628		-0.008		0.000535969
0.0627		-0.008		0.000524525
0.0626		-0.008		0.000501636
0.0625		-0.008		0.000467302
0.0624		-0.008		0.000442507
0.0623		-0.008		0.000467302
0.0622		-0.008		0.000513081
0.0621		-0.008		0.000558857
0.062		-0.008		0.000602726
0.0619		-0.008		0.000652317
0.0618		-0.008		0.000719074
0.0617		-0.008		0.000818256
0.0616		-0.008		0.000965122
0.0615		-0.008		0.00115205
0.0614		-0.008		0.00133324
0.0613		-0.008		0.00149346
0.0612		-0.008		0.00162316
0.0611		-0.008		0.00169183
0.061		-0.008		0.00168992
0.0609		-0.008		0.00164796
0.0608		-0.008		0.00160599
0.0607		-0.008		0.0015545
0.0606		-0.008		0.00149537
0.0605		-0.008		0.00140572
0.0604		-0.008		0.00126839
0.0603		-0.008		0.00109483
0.0602		-0.008		0.000892643
0.0601		-0.008		0.000738148
0.06		-0.008		0.000633243
0.0599		-0.008		0.000572208
0.0598		-0.008		0.00054932
0.0597		-0.008		0.000547413
0.0596		-0.008		0.000570301
0.0595		-0.008		0.000612263
0.0594		-0.008		0.000629429
0.0593		-0.008		0.000600819
0.0592		-0.008		0.000534061
0.0591		-0.008		0.000474932
0.059		-0.008		0.000434877
0.0589		-0.008		0.000406267
0.0588		-0.008		0.000381472
0.0587		-0.008		0.000360491
0.0586		-0.008		0.000341417
0.0585		-0.008		0.000326158
0.0584		-0.008		0.000314714
0.0583		-0.008		0.00030327
0.0582		-0.008		0.000291826
0.0581		-0.008		0.000284197
0.058		-0.008		0.000276567
0.0581		-0.0085		0.000261309
0.0582		-0.0085		0.000268938
0.0583		-0.0085		0.000276567
0.0584		-0.0085		0.000282289
0.0585		-0.0085		0.000291826
0.0586		-0.0085		0.000307085
0.0587		-0.0085		0.000322344
0.0588		-0.0085		0.000335695
0.0589		-0.0085		0.000352861
0.059		-0.0085		0.000371935
0.0591		-0.0085		0.000400545
0.0592		-0.0085		0.000450136
0.0593		-0.0085		0.00052071
0.0594		-0.0085		0.000543598
0.0595		-0.0085		0.000528339
0.0596		-0.0085		0.000488285
0.0597		-0.0085		0.000440599
0.0598		-0.0085		0.000444414
0.0599		-0.0085		0.000459673
0.06		-0.0085		0.000497822
0.0601		-0.0085		0.000574116
0.0602		-0.0085		0.000680927
0.0603		-0.0085		0.000818256
0.0604		-0.0085		0.000953678
0.0605		-0.0085		0.00107575
0.0606		-0.0085		0.00116921
0.0607		-0.0085		0.00124169
0.0608		-0.0085		0.001297
0.0609		-0.0085		0.00136758
0.061		-0.0085		0.00143433
0.0611		-0.0085		0.00144578
0.0612		-0.0085		0.00138284
0.0613		-0.0085		0.00125314
0.0614		-0.0085		0.00110436
0.0615		-0.0085		0.000936512
0.0616		-0.0085		0.000789646
0.0617		-0.0085		0.000688557
0.0618		-0.0085		0.000623707
0.0619		-0.0085		0.000574116
0.062		-0.0085		0.000532154
0.0621		-0.0085		0.000495914
0.0622		-0.0085		0.000455858
0.0623		-0.0085		0.000419619
0.0624		-0.0085		0.000385286
0.0625		-0.0085		0.00037575
0.0626		-0.0085		0.000394823
0.0627		-0.0085		0.000413897
0.0628		-0.0085		0.000440599
0.0629		-0.0085		0.000473024
0.063		-0.0085		0.000473024
0.0631		-0.0085		0.000455858
0.0632		-0.0085		0.000427248
0.0633		-0.0085		0.000406267
0.0634		-0.0085		0.000381472
0.0635		-0.0085		0.000356676
0.0636		-0.0085		0.000328066
0.0637		-0.0085		0.000297548
0.0638		-0.0085		0.00027466
0.0639		-0.0085		0.000253679
0.064		-0.0085		0.000236512
0.0641		-0.0085		0.000225068
0.0641		-0.0089999		0.000205995
0.064		-0.0089999		0.000213624
0.0639		-0.0089999		0.000225068
0.0638		-0.0089999		0.000242234
0.0637		-0.0089999		0.000259401
0.0636		-0.0089999		0.000272753
0.0635		-0.0089999		0.000288012
0.0634		-0.0089999		0.000301363
0.0633		-0.0089999		0.000320436
0.0632		-0.0089999		0.000360491
0.0631		-0.0089999		0.000417711
0.063		-0.0089999		0.000431063
0.0629		-0.0089999		0.00040436
0.0628		-0.0089999		0.000349047
0.0627		-0.0089999		0.00030327
0.0626		-0.0089999		0.000299456
0.0625		-0.0089999		0.000316622
0.0624		-0.0089999		0.00033951
0.0623		-0.0089999		0.000362398
0.0622		-0.0089999		0.000389101
0.0621		-0.0089999		0.000421526
0.062		-0.0089999		0.000457766
0.0619		-0.0089999		0.000497822
0.0618		-0.0089999		0.000545505
0.0617		-0.0089999		0.000608448
0.0616		-0.0089999		0.000711445
0.0615		-0.0089999		0.000844959
0.0614		-0.0089999		0.00097657
0.0613		-0.0089999		0.00109864
0.0612		-0.0089999		0.00119019
0.0611		-0.0089999		0.00124551
0.061		-0.0089999		0.00126076
0.0609		-0.0089999		0.00123978
0.0608		-0.0089999		0.00120545
0.0607		-0.0089999		0.0011673
0.0606		-0.0089999		0.0011139
0.0605		-0.0089999		0.00104714
0.0604		-0.0089999		0.000951771
0.0603		-0.0089999		0.000827793
0.0602		-0.0089999		0.000684742
0.0601		-0.0089999		0.000566486
0.06		-0.0089999		0.000474932
0.0599		-0.0089999		0.000425341
0.0598		-0.0089999		0.000410082
0.0597		-0.0089999		0.00040436
0.0596		-0.0089999		0.000423433
0.0595		-0.0089999		0.000467302
0.0594		-0.0089999		0.000494007
0.0593		-0.0089999		0.000488285
