Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.0303		-0.004		0.03286
0.0302		-0.004		0.0304567
0.0301		-0.004		0.0281526
0.03		-0.004		0.0259973
0.0299		-0.004		0.0236627
0.0298		-0.004		0.0213014
0.0297		-0.004		0.0190469
0.0296		-0.004		0.0169412
0.0295		-0.004		0.0150185
0.0294		-0.004		0.0133362
0.0293		-0.004		0.0118485
0.0292		-0.004		0.0105439
0.0291		-0.004		0.00937277
0.029		-0.004		0.0083428
0.0289		-0.004		0.00741962
0.0288		-0.004		0.00659946
0.0287		-0.004		0.00584033
0.0286		-0.004		0.00514987
0.0285		-0.004		0.00452808
0.0284		-0.004		0.00394061
0.0283		-0.004		0.00340272
0.0282		-0.004		0.00289156
0.0281		-0.004		0.00241853
0.028		-0.004		0.00197984
0.0279		-0.004		0.00160218
0.0279		-0.0044999		0.00170518
0.028		-0.0044999		0.00200655
0.0281		-0.0044999		0.0023842
0.0282		-0.0044999		0.00271608
0.0283		-0.0044999		0.00309373
0.0284		-0.0044999		0.00354005
0.0285		-0.0044999		0.00402072
0.0286		-0.0044999		0.00451663
0.0287		-0.0044999		0.00505832
0.0288		-0.0044999		0.00566867
0.0289		-0.0044999		0.00636294
0.029		-0.0044999		0.00716785
0.0291		-0.0044999		0.00808722
0.0292		-0.0044999		0.00913244
0.0293		-0.0044999		0.0102807
0.0294		-0.0044999		0.0115166
0.0295		-0.0044999		0.0128937
0.0296		-0.0044999		0.0143624
0.0297		-0.0044999		0.0159684
0.0298		-0.0044999		0.0176431
0.0299		-0.0044999		0.0193826
0.03		-0.0044999		0.0211068
0.0301		-0.0044999		0.0227433
0.0302		-0.0044999		0.0244256
0.0303		-0.0044999		0.0261117
0.0304		-0.0044999		0.0277787
0.0305		-0.0044999		0.0294496
0.0306		-0.0044999		0.0311128
0.0307		-0.0044999		0.0327456
0.0308		-0.0044999		0.0342028
0.0309		-0.0044999		0.035187
0.031		-0.0044999		0.035496
0.0311		-0.0044999		0.0352671
0.0312		-0.0044999		0.0347903
0.0313		-0.0044999		0.0337374
0.0314		-0.0044999		0.0324023
0.0315		-0.0044999		0.0308801
0.0316		-0.0044999		0.0291215
0.0317		-0.0044999		0.0271913
0.0318		-0.0044999		0.0251085
0.0319		-0.0044999		0.0229112
0.032		-0.0044999		0.0208017
0.0321		-0.0044999		0.018654
0.0322		-0.0044999		0.0165941
0.0323		-0.0044999		0.0146561
0.0324		-0.0044999		0.0129166
0.0325		-0.0044999		0.0113907
0.0326		-0.0044999		0.0100403
0.0327		-0.0044999		0.0088349
0.0328		-0.0044999		0.00775912
0.0329		-0.0044999		0.00679401
0.033		-0.0044999		0.00592044
0.0331		-0.0044999		0.00511935
0.0332		-0.0044999		0.00439456
0.0333		-0.0044999		0.00374223
0.0334		-0.0044999		0.00315858
0.0335		-0.0044999		0.00263979
0.0336		-0.0044999		0.00218965
0.0337		-0.0044999		0.00177766
0.0338		-0.0044999		0.00143815
0.0339		-0.0044999		0.00119401
0.034		-0.0049999		0.00150681
0.0339		-0.0049999		0.00173569
0.0338		-0.0049999		0.00213243
0.0337		-0.0049999		0.00247957
0.0336		-0.0049999		0.00263979
0.0335		-0.0049999		0.0028763
0.0334		-0.0049999		0.00300981
0.0333		-0.0049999		0.00319292
0.0332		-0.0049999		0.00365068
0.0331		-0.0049999		0.00417331
0.033		-0.0049999		0.00464633
0.0329		-0.0049999		0.00498965
0.0328		-0.0049999		0.00538638
0.0327		-0.0049999		0.00581744
0.0326		-0.0049999		0.00636676
0.0325		-0.0049999		0.00707629
0.0324		-0.0049999		0.00800329
0.0323		-0.0049999		0.009224
0.0322		-0.0049999		0.0106812
0.0321		-0.0049999		0.0124894
0.032		-0.0049999		0.0144692
0.0319		-0.0049999		0.0165635
0.0318		-0.0049999		0.0187494
0.0317		-0.0049999		0.0207826
0.0316		-0.0049999		0.0225259
0.0315		-0.0049999		0.0239068
0.0314		-0.0049999		0.0249673
0.0313		-0.0049999		0.0259477
0.0312		-0.0049999		0.0268022
0.0311		-0.0049999		0.0274469
0.031		-0.0049999		0.0280496
0.0309		-0.0049999		0.0284654
0.0308		-0.0049999		0.0284387
0.0307		-0.0049999		0.0280305
0.0306		-0.0049999		0.0272905
0.0305		-0.0049999		0.0264512
0.0304		-0.0049999		0.0255204
0.0303		-0.0049999		0.0243913
0.0302		-0.0049999		0.0230752
0.0301		-0.0049999		0.0214463
0.03		-0.0049999		0.0197526
0.0299		-0.0049999		0.0180322
0.0298		-0.0049999		0.0164453
0.0297		-0.0049999		0.0149117
0.0296		-0.0049999		0.0133973
0.0295		-0.0049999		0.011963
0.0294		-0.0049999		0.0105858
0.0293		-0.0049999		0.00930411
0.0292		-0.0049999		0.00818259
0.0291		-0.0049999		0.00714877
0.029		-0.0049999		0.00621417
0.0289		-0.0049999		0.00540164
0.0288		-0.0049999		0.00471118
0.0287		-0.0049999		0.00413135
0.0286		-0.0049999		0.00365068
0.0285		-0.0049999		0.00324632
0.0284		-0.0049999		0.00289918
0.0283		-0.0049999		0.00259019
0.0282		-0.0049999		0.00230409
0.0281		-0.0049999		0.00202943
0.028		-0.0049999		0.00180054
0.0279		-0.0054999		0.001503
0.028		-0.0054999		0.00159455
0.0281		-0.0054999		0.00172044
0.0282		-0.0054999		0.00187302
0.0283		-0.0054999		0.00201036
0.0284		-0.0054999		0.00215532
0.0285		-0.0054999		0.00233079
0.0286		-0.0054999		0.00255968
0.0287		-0.0054999		0.00285341
0.0288		-0.0054999		0.00321962
0.0289		-0.0054999		0.00367357
0.029		-0.0054999		0.00425342
0.0291		-0.0054999		0.00497821
0.0292		-0.0054999		0.00584415
0.0293		-0.0054999		0.00686267
0.0294		-0.0054999		0.0080567
0.0295		-0.0054999		0.00945669
0.0296		-0.0054999		0.011097
0.0297		-0.0054999		0.0129433
0.0298		-0.0054999		0.0149651
0.0299		-0.0054999		0.0170404
0.03		-0.0054999		0.0190927
0.0301		-0.0054999		0.0210191
0.0302		-0.0054999		0.0227624
0.0303		-0.0054999		0.0243722
0.0304		-0.0054999		0.0257379
0.0305		-0.0054999		0.0268136
0.0306		-0.0054999		0.0276262
0.0307		-0.0054999		0.0280992
0.0308		-0.0054999		0.0282289
0.0309		-0.0054999		0.0281106
0.031		-0.0054999		0.0278741
0.0311		-0.0054999		0.0275232
0.0312		-0.0054999		0.0270578
0.0313		-0.0054999		0.0264398
0.0314		-0.0054999		0.0255624
0.0315		-0.0054999		0.024563
0.0316		-0.0054999		0.0233041
0.0317		-0.0054999		0.0217859
0.0318		-0.0054999		0.0201379
0.0319		-0.0054999		0.0184022
0.032		-0.0054999		0.016575
0.0321		-0.0054999		0.0146294
0.0322		-0.0054999		0.0125962
0.0323		-0.0054999		0.0105324
0.0324		-0.0054999		0.00863272
0.0325		-0.0054999		0.007
0.0326		-0.0054999		0.0056763
0.0327		-0.0054999		0.00462726
0.0328		-0.0054999		0.00379564
0.0329		-0.0054999		0.00314333
0.033		-0.0054999		0.00266649
0.0331		-0.0054999		0.00230791
0.0332		-0.0054999		0.00206377
0.0333		-0.0054999		0.00190736
0.0334		-0.0054999		0.00180436
0.0335		-0.0054999		0.00171662
0.0336		-0.0054999		0.00164796
0.0337		-0.0054999		0.00158311
0.0338		-0.0054999		0.00149918
0.0339		-0.0054999		0.00138856
0.0338		-0.0059999		0.00130845
0.0337		-0.0059999		0.00136567
0.0336		-0.0059999		0.00141526
0.0335		-0.0059999		0.0014763
0.0334		-0.0059999		0.00156022
0.0333		-0.0059999		0.00168992
0.0332		-0.0059999		0.00188447
0.0331		-0.0059999		0.00216295
0.033		-0.0059999		0.00253297
0.0329		-0.0059999		0.00300981
0.0328		-0.0059999		0.00365068
0.0327		-0.0059999		0.00445941
0.0326		-0.0059999		0.00545123
0.0325		-0.0059999		0.00669101
0.0324		-0.0059999		0.00828558
0.0323		-0.0059999		0.0101777
0.0322		-0.0059999		0.0122491
0.0321		-0.0059999		0.0142632
0.032		-0.0059999		0.0160295
0.0319		-0.0059999		0.0175592
0.0318		-0.0059999		0.0188447
0.0317		-0.0059999		0.0199662
0.0316		-0.0059999		0.0209619
0.0315		-0.0059999		0.0217592
0.0314		-0.0059999		0.022339
0.0313		-0.0059999		0.0227319
0.0312		-0.0059999		0.0230104
0.0311		-0.0059999		0.0231363
0.031		-0.0059999		0.0232049
0.0309		-0.0059999		0.023163
0.0308		-0.0059999		0.0230256
0.0307		-0.0059999		0.0227624
0.0306		-0.0059999		0.0222818
0.0305		-0.0059999		0.0215989
0.0304		-0.0059999		0.0207177
0.0303		-0.0059999		0.0196649
0.0302		-0.0059999		0.0185052
0.0301		-0.0059999		0.0171472
0.03		-0.0059999		0.0155717
0.0299		-0.0059999		0.0138894
0.0298		-0.0059999		0.0121728
0.0297		-0.0059999		0.0105248
0.0296		-0.0059999		0.00902945
0.0295		-0.0059999		0.00772098
0.0294		-0.0059999		0.00662616
0.0293		-0.0059999		0.00571445
0.0292		-0.0059999		0.00495532
0.0291		-0.0059999		0.00430301
0.029		-0.0059999		0.00374605
0.0289		-0.0059999		0.00327303
0.0288		-0.0059999		0.00286485
0.0287		-0.0059999		0.00252153
0.0286		-0.0059999		0.00224687
0.0285		-0.0059999		0.00205232
0.0284		-0.0059999		0.00191499
0.0283		-0.0059999		0.00180436
0.0282		-0.0059999		0.00168992
0.0281		-0.0059999		0.0015564
0.028		-0.0059999		0.00144578
0.0279		-0.0059999		0.00135422
0.0278		-0.0059999		0.00127412
0.028		-0.0064999		0.00129319
0.0281		-0.0064999		0.00137711
0.0282		-0.0064999		0.0014763
0.0283		-0.0064999		0.00159074
0.0284		-0.0064999		0.00168992
0.0285		-0.0064999		0.00177384
0.0286		-0.0064999		0.00188447
0.0287		-0.0064999		0.00203706
0.0288		-0.0064999		0.00224306
0.0289		-0.0064999		0.00250246
0.029		-0.0064999		0.0028
0.0291		-0.0064999		0.00314333
0.0292		-0.0064999		0.0035515
