Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
-0.0027		-0.0009999		9.18662e-06
-0.0028		-0.0009999		8.53284e-06
-0.0029		-0.0009999		8.05414e-06
-0.003		-0.0009999		8.1957e-06
-0.0031		-0.0009999		7.81199e-06
-0.0032		-0.0009999		7.81199e-06
-0.0033		-0.0009999		8.06904e-06
-0.0034		-0.0009999		6.97377e-06
-0.0035		-0.0009999		7.40963e-06
-0.0036		-0.0009999		7.15072e-06
-0.0037		-0.0009999		6.75212e-06
-0.0038		-0.0009999		6.64967e-06
-0.0039		-0.0009999		5.63081e-06
-0.004		-0.0009999		5.25269e-06
-0.0041		-0.0009999		4.78889e-06
-0.0042		-0.0009999		3.80726e-06
-0.0043		-0.0009999		4.70693e-06
-0.0044		-0.0009999		3.98423e-06
-0.0045		-0.0009999		4.23196e-06
-0.0046		-0.0009999		4.11461e-06
-0.0047		-0.0009999		4.38656e-06
-0.0048		-0.0009999		3.52973e-06
-0.0049		-0.0009999		3.89668e-06
-0.005		-0.0009999		3.3565e-06
-0.005		-0.0012		2.6487e-06
-0.0049		-0.0012		2.92809e-06
-0.0048		-0.0012		3.95815e-06
-0.0047		-0.0012		3.31925e-06
-0.0046		-0.0012		3.66756e-06
-0.0045		-0.0012		3.81099e-06
-0.0044		-0.0012		4.08481e-06
-0.0043		-0.0012		4.83359e-06
-0.0042		-0.0012		5.20985e-06
-0.0041		-0.0012		5.41474e-06
-0.004		-0.0012		5.87481e-06
-0.0039		-0.0012		5.87667e-06
-0.0038		-0.0012		6.53233e-06
-0.0037		-0.0012		6.14303e-06
-0.0036		-0.0012		6.61056e-06
-0.0035		-0.0012		6.99799e-06
-0.0034		-0.0012		6.61801e-06
-0.0033		-0.0012		7.15631e-06
-0.0032		-0.0012		6.68879e-06
-0.0031		-0.0012		7.37424e-06
-0.003		-0.0012		6.80241e-06
-0.0029		-0.0012		8.23109e-06
-0.0028		-0.0012		7.45992e-06
-0.0027		-0.0012		8.03551e-06
-0.0026		-0.0012		8.26461e-06
-0.0025		-0.0012		8.00943e-06
-0.0024		-0.0012		9.13447e-06
-0.0023		-0.0012		9.6616e-06
-0.0022		-0.0012		8.84949e-06
-0.0021		-0.0012		8.68371e-06
-0.002		-0.0012		8.90164e-06
-0.0019		-0.0012		9.14006e-06
-0.0018		-0.0012		8.81037e-06
-0.0017		-0.0012		9.52004e-06
-0.0016		-0.0012		9.88884e-06
-0.0015		-0.0012		1.03936e-05
-0.0014		-0.0012		1.06823e-05
-0.0013		-0.0012		9.49024e-06
-0.0012		-0.0012		1.01198e-05
-0.0011		-0.0012		9.57778e-06
-0.001		-0.0012		9.27976e-06
-0.0009		-0.0012		8.50676e-06
-0.0008		-0.0012		8.40059e-06
-0.0007		-0.0012		7.64808e-06
-0.0006		-0.0012		6.96632e-06
-0.0005		-0.0012		7.69092e-06
-0.0004		-0.0012		7.57168e-06
-0.0003		-0.0012		7.17121e-06
-0.0002		-0.0012		6.46341e-06
-0.0001		-0.0012		6.83966e-06
0.0		-0.0012		6.47272e-06
0.0001		-0.0012		5.88971e-06
0.0002		-0.0012		5.64757e-06
0.0003		-0.0012		5.40729e-06
0.0004		-0.0012		5.28808e-06
0.0005		-0.0012		4.71811e-06
0.0006		-0.0012		3.92462e-06
0.0007		-0.0012		4.13138e-06
0.0008		-0.0012		4.11461e-06
0.0009		-0.0012		3.98236e-06
0.001		-0.0012		3.21308e-06
0.0011		-0.0012		3.77001e-06
0.0012		-0.0012		3.54649e-06
0.0013		-0.0012		2.96348e-06
0.0014		-0.0012		3.84267e-06
0.0015		-0.0012		2.8182e-06
0.0016		-0.0012		2.17372e-06
0.0017		-0.0012		2.6934e-06
0.0018		-0.0012		2.06383e-06
0.0019		-0.0012		2.2594e-06
0.002		-0.0012		2.97652e-06
0.002		-0.0013999		2.50341e-06
0.0019		-0.0013999		2.13647e-06
0.0018		-0.0013999		2.38048e-06
0.0017		-0.0013999		2.34881e-06
0.0016		-0.0013999		2.8927e-06
0.0015		-0.0013999		3.30062e-06
0.0014		-0.0013999		3.22053e-06
0.0013		-0.0013999		3.42356e-06
0.0012		-0.0013999		3.75511e-06
0.0011		-0.0013999		3.526e-06
0.001		-0.0013999		3.67315e-06
0.0009		-0.0013999		3.38258e-06
0.0008		-0.0013999		4.08481e-06
0.0007		-0.0013999		4.00472e-06
0.0006		-0.0013999		4.38656e-06
0.0005		-0.0013999		4.29156e-06
0.0004		-0.0013999		5.22102e-06
0.0003		-0.0013999		5.16887e-06
0.0002		-0.0013999		5.74815e-06
0.0001		-0.0013999		6.34792e-06
0.0		-0.0013999		6.10205e-06
-0.0001		-0.0013999		6.73908e-06
-0.0002		-0.0013999		6.50811e-06
-0.0003		-0.0013999		6.808e-06
-0.0004		-0.0013999		6.77261e-06
-0.0005		-0.0013999		7.16376e-06
-0.0006		-0.0013999		7.34444e-06
-0.0007		-0.0013999		7.58286e-06
-0.0008		-0.0013999		7.84552e-06
-0.0009		-0.0013999		8.71724e-06
-0.001		-0.0013999		9.09722e-06
-0.0011		-0.0013999		8.92213e-06
-0.0012		-0.0013999		8.96869e-06
-0.0013		-0.0013999		9.03389e-06
-0.0014		-0.0013999		9.36544e-06
-0.0015		-0.0013999		9.25182e-06
-0.0016		-0.0013999		9.38593e-06
-0.0017		-0.0013999		8.92958e-06
-0.0018		-0.0013999		8.33353e-06
-0.0019		-0.0013999		8.10629e-06
-0.002		-0.0013999		8.5496e-06
-0.0021		-0.0013999		8.42666e-06
-0.0022		-0.0013999		8.03178e-06
-0.0023		-0.0013999		9.1829e-06
-0.0024		-0.0013999		8.0709e-06
-0.0025		-0.0013999		7.48786e-06
-0.0026		-0.0013999		7.05387e-06
-0.0027		-0.0013999		7.98708e-06
-0.0028		-0.0013999		8.24413e-06
-0.0029		-0.0013999		7.48973e-06
-0.003		-0.0013999		7.08739e-06
-0.0031		-0.0013999		7.31277e-06
-0.0032		-0.0013999		6.80427e-06
-0.0033		-0.0013999		7.48973e-06
-0.0034		-0.0013999		6.40008e-06
-0.0035		-0.0013999		6.62173e-06
-0.0036		-0.0013999		5.77609e-06
-0.0037		-0.0013999		5.71462e-06
-0.0038		-0.0013999		6.09647e-06
-0.0039		-0.0013999		5.70904e-06
-0.004		-0.0013999		5.4613e-06
-0.0041		-0.0013999		4.36234e-06
-0.0042		-0.0013999		4.19471e-06
-0.0043		-0.0013999		4.54861e-06
