Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
10	0.00410382783052	-0.0015	-0.0014999	0.000263216	0
11	0.0046084481929	-0.002	-0.0017499	0.000259401	0.00305021213977
12	0.00480558726618	-0.002	-0.0019999	0.000247957	0.00270879918874
13	0.00491592948201	-0.0015	-0.0022499	0.000225068	0.0023184116751
14	0.00526680919984	-0.00175	-0.0024999	0.000186921	0.00219770032966
15	0.00561768891766	-0.002	-0.0027499	0.000131608	0.00238850293739
16	0.00581482799094	-0.002	-0.0029999	9.34605e-05	0
17	0.00616570770877	-0.00225	-0.0032499	9.15532e-05	0
18	0.0065165874266	-0.0025	-0.0034999	9.53679e-05	0
0	0.0	0.00025	0.001	0.000589374	0
1	0.000200568726523	0.00025	0.0007501	0.000686649	0
2	0.000447312028369	0.001	0.0005001	0.000476839	0.00167391088522
3	0.000797091777141	0.00075	0.0002501	0.000419619	0
4	0.000997740763259	0.00075	1e-07	0.000288012	0.00428512931483
5	0.00283882813857	-0.002	-0.0002499	0.000234605	0.00490121103177
6	0.00303947712469	-0.002	-0.0004999	0.000265123	0
7	0.00328622042654	-0.00125	-0.0007499	0.000289919	0.00347646174519
8	0.00348694967225	-0.00125	-0.001	0.000352861	0.00298497685701
9	0.00368751839877	-0.00125	-0.0012499	0.000328066	0.00314660627927
10	0.00403729814755	-0.0015	-0.0014999	0.000263216	0
11	0.00453620865897	-0.002	-0.0017499	0.000259401	0.00305021213977
12	0.00473685764509	-0.002	-0.0019999	0.000247957	0.00270879918874
13	0.00483447018428	-0.0015	-0.0022499	0.000225068	0.0023184116751
14	0.00518424993305	-0.00175	-0.0024999	0.000186921	0.00219770032966
15	0.00553402968183	-0.002	-0.0027499	0.000131608	0.00238850293739
16	0.00573467866794	-0.002	-0.0029999	9.34605e-05	0
17	0.00608445841672	-0.00225	-0.0032499	9.15532e-05	0
18	0.00643423816549	-0.0025	-0.0034999	9.53679e-05	0
19	0.0066349674112	-0.0025	-0.00375	9.53679e-05	0
0	0.0	0.00025	0.001	0.000589374	0
1	0.00020287676587	0.00025	0.0007501	0.000686649	0
2	0.000437837346069	0.001	0.0005001	0.000476839	0.00167391088522
3	0.000786768138201	0.00075	0.0002501	0.000419619	0
4	0.000989726087251	0.00075	1e-07	0.000288012	0.00428512931483
5	0.00279838531021	-0.002	-0.0002499	0.000234605	0.00490121103177
6	0.00300134325926	-0.002	-0.0004999	0.000265123	0
7	0.00323630383946	-0.00125	-0.0007499	0.000289919	0.00347646174519
8	0.00343934297169	-0.00125	-0.001	0.000352861	0.00298497685701
9	0.00364221973756	-0.00125	-0.0012499	0.000328066	0.00314660627927
10	0.00399115052969	-0.0015	-0.0014999	0.000263216	0
11	0.00448605416491	-0.002	-0.0017499	0.000259401	0.00305021213977
12	0.00468901211396	-0.002	-0.0019999	0.000247957	0.00270879918874
13	0.00477799985107	-0.0015	-0.0022499	0.000225068	0.0023184116751
14	0.0051269306432	-0.00175	-0.0024999	0.000186921	0.00219770032966
15	0.00547586143534	-0.002	-0.0027499	0.000131608	0.00238850293739
16	0.00567881938439	-0.002	-0.0029999	9.34605e-05	0
17	0.00602775017652	-0.00225	-0.0032499	9.15532e-05	0
18	0.00637668096865	-0.0025	-0.0034999	9.53679e-05	0
19	0.00657972010088	-0.0025	-0.00375	9.53679e-05	0
20	0.00692865089301	-0.00275	-0.004	0.000104905	0
