Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
8	0.00170731048848	-0.0017	-0.0015999	0.000159116	0.00236548605758
9	0.00186596005865	-0.0018	-0.0017999	0.000122786	0.00242295487272
10	0.00227510969091	-0.0011	-0.002	0.000103683	0.00250902545942
11	0.00243366428597	-0.0012	-0.0021999	8.16588e-05	0.00256525536507
12	0.00259231385614	-0.0013	-0.0023999	6.80094e-05	0
13	0.00262576088282	-0.0018	-0.0025999	5.30186e-05	0
0	0.0	-0.0023	0.0	0.0001207	0.00492869510038
1	0.00019340092457	-0.0023	-0.0001999	0.000115753	0
2	0.000412190149858	-0.0022	-0.0003999	0.000125469	0.00378974237338
3	0.000808020238318	-0.0014	-0.0005999	0.000140847	0.00334854362646
4	0.000976323108679	-0.0015	-0.0008	0.000153334	0.00326280835812
5	0.00116982078209	-0.0015	-0.001	0.000174076	0.00289928887814
6	0.00133793015477	-0.0016	-0.0011999	0.000185461	0.00270657685597
7	0.00153142782818	-0.0016	-0.0013999	0.000182063	0
8	0.0016996339497	-0.0017	-0.0015999	0.000159116	0.00236548605758
9	0.00186784007123	-0.0018	-0.0017999	0.000122786	0.00242295487272
10	0.00223847535664	-0.0011	-0.002	0.000103683	0.00250902545942
11	0.00240658472933	-0.0012	-0.0021999	8.16588e-05	0.00256525536507
12	0.00257479085086	-0.0013	-0.0023999	6.80094e-05	0
13	0.00264183076485	-0.0018	-0.0025999	5.30186e-05	0
14	0.00286061999014	-0.0017	-0.0027999	4.69389e-05	0
0	0.0	-0.0023	0.0	0.0001207	0.00492869510038
1	0.000196095132211	-0.0023	-0.0001999	0.000115753	0
2	0.000411706245596	-0.0022	-0.0003999	0.000125469	0.00378974237338
3	0.000763242550891	-0.0014	-0.0005999	0.000140847	0.00334854362646
4	0.000940115991772	-0.0015	-0.0008	0.000153334	0.00326280835812
5	0.0011363092206	-0.0015	-0.001	0.000174076	0.00289928887814
6	0.00131298646825	-0.0016	-0.0011999	0.000185461	0.00270657685597
7	0.00150917969708	-0.0016	-0.0013999	0.000182063	0
8	0.00168595504134	-0.0017	-0.0015999	0.000159116	0.00236548605758
9	0.00186273038561	-0.0018	-0.0017999	0.000122786	0.00242295487272
10	0.00219494690296	-0.0011	-0.002	0.000103683	0.00250902545942
11	0.00237162415061	-0.0012	-0.0021999	8.16588e-05	0.00256525536507
12	0.00254839949488	-0.0013	-0.0023999	6.80094e-05	0
13	0.00264750330091	-0.0018	-0.0025999	5.30186e-05	0
14	0.0028631144143	-0.0017	-0.0027999	4.69389e-05	0
15	0.00303988975856	-0.0018	-0.0029999	4.32732e-05	0
0	0.0	-0.0023	0.0	0.0001207	0.00492869510038
1	0.000161797060409	-0.0023	-0.0001999	0.000115753	0
2	0.000382402211348	-0.0022	-0.0003999	0.000125469	0.00378974237338
3	0.001014097423	-0.0014	-0.0005999	0.000140847	0.00334854362646
4	0.00111732920988	-0.0015	-0.0008	0.000153334	0.00326280835812
5	0.00127920720929	-0.0015	-0.001	0.000174076	0.00289928887814
6	0.00138227711816	-0.0016	-0.0011999	0.000185461	0.00270657685597
7	0.00154415511757	-0.0016	-0.0013999	0.000182063	0
8	0.00164730596545	-0.0017	-0.0015999	0.000159116	0.00236548605758
9	0.00175045681333	-0.0018	-0.0017999	0.000122786	0.00242295487272
10	0.00232350581245	-0.0011	-0.002	0.000103683	0.00250902545942
11	0.00242657572133	-0.0012	-0.0021999	8.16588e-05	0.00256525536507
12	0.00252972656921	-0.0013	-0.0023999	6.80094e-05	0
13	0.00266148432745	-0.0018	-0.0025999	5.30186e-05	0
14	0.00288208947839	-0.0017	-0.0027999	4.69389e-05	0
15	0.00298524032627	-0.0018	-0.0029999	4.32732e-05	0
16	0.00508519526518	0.0015	-0.0032	4.74157e-05	0
0	0.0	-0.0023	0.0	0.0001207	0.00492869510038
1	0.000148924753043	-0.0023	-0.0001999	0.000115753	0
2	0.000364630869497	-0.0022	-0.0003999	0.000125469	0.00378974237338
3	0.00104728503244	-0.0014	-0.0005999	0.000140847	0.00334854362646
4	0.00112965192096	-0.0015	-0.0008	0.000153334	0.00326280835812
5	0.00127865117362	-0.0015	-0.001	0.000174076	0.00289928887814
6	0.00136086906288	-0.0016	-0.0011999	0.000185461	0.00270657685597
7	0.00150986831555	-0.0016	-0.0013999	0.000182063	0
8	0.00159216070444	-0.0017	-0.0015999	0.000159116	0.00236548605758
9	0.00167445309332	-0.0018	-0.0017999	0.000122786	0.00242295487272
10	0.00229047489211	-0.0011	-0.002	0.000103683	0.00250902545942
11	0.00237269278137	-0.0012	-0.0021999	8.16588e-05	0.00256525536507
12	0.00245498517025	-0.0013	-0.0023999	6.80094e-05	0
13	0.00263952023651	-0.0018	-0.0025999	5.30186e-05	0
14	0.00285522635296	-0.0017	-0.0027999	4.69389e-05	0
15	0.00293751874185	-0.0018	-0.0029999	4.32732e-05	0
16	0.00528791899904	0.0015	-0.0032	4.74157e-05	0
17	0.0055392354287	0.0009	-0.0033999	4.72965e-05	0
0	0.0	-0.0023	0.0	0.0001207	0.00492869510038
1	0.00013645644068	-0.0023	-0.0001999	0.000115753	0
2	0.000346058167225	-0.0022	-0.0003999	0.000125469	0.00378974237338
3	0.00106719905836	-0.0014	-0.0005999	0.000140847	0.00334854362646
4	0.00113071500023	-0.0015	-0.0008	0.000153334	0.00326280835812
5	0.00126723970326	-0.0015	-0.001	0.000174076	0.00289928887814
6	0.00133061912043	-0.0016	-0.0011999	0.000185461	0.00270657685597
7	0.00146714382346	-0.0016	-0.0013999	0.000182063	0
8	0.00153059150298	-0.0017	-0.0015999	0.000159116	0.00236548605758
9	0.0015940391825	-0.0018	-0.0017999	0.000122786	0.00242295487272
10	0.00224217131247	-0.0011	-0.002	0.000103683	0.00250902545942
11	0.00230555072964	-0.0012	-0.0021999	8.16588e-05	0.00256525536507
12	0.00236899840916	-0.0013	-0.0023999	6.80094e-05	0
13	0.00259785882369	-0.0018	-0.0025999	5.30186e-05	0
14	0.00280746055024	-0.0017	-0.0027999	4.69389e-05	0
15	0.00287090822976	-0.0018	-0.0029999	4.32732e-05	0
16	0.00541904297107	0.0015	-0.0032	4.74157e-05	0
17	0.00572104867147	0.0009	-0.0033999	4.72965e-05	0
18	0.00636918080145	0.0016	-0.0036	4.54488e-05	0
0	0.0	-0.0023	0.0	0.0001207	0.00492869510038
1	0.000134667672856	-0.0023	-0.0001999	0.000115753	0
2	0.000343305468416	-0.0022	-0.0003999	0.000125469	0.00378974237338
3	0.00106926255026	-0.0014	-0.0005999	0.000140847	0.00334854362646
4	0.00113016220297	-0.0015	-0.0008	0.000153334	0.00326280835812
5	0.00126489724335	-0.0015	-0.001	0.000174076	0.00289928887814
6	0.00132566216102	-0.0016	-0.0011999	0.000185461	0.00270657685597
7	0.0014603972014	-0.0016	-0.0013999	0.000182063	0
8	0.00152122948659	-0.0017	-0.0015999	0.000159116	0.00236548605758
9	0.00158206177178	-0.0018	-0.0017999	0.000122786	0.00242295487272
10	0.00223418346596	-0.0011	-0.002	0.000103683	0.00250902545942
11	0.00229494838364	-0.0012	-0.0021999	8.16588e-05	0.00256525536507
12	0.00235578066883	-0.0013	-0.0023999	6.80094e-05	0
13	0.00259055940437	-0.0018	-0.0025999	5.30186e-05	0
14	0.00279919719993	-0.0017	-0.0027999	4.69389e-05	0
15	0.00286002948512	-0.0018	-0.0029999	4.32732e-05	0
16	0.00543362281407	0.0015	-0.0032	4.74157e-05	0
17	0.00574237167232	0.0009	-0.0033999	4.72965e-05	0
18	0.0063944933665	0.0016	-0.0036	4.54488e-05	0
19	0.00655543671438	0.0012	-0.0037999	4.78032e-05	0
0	0.0	-0.0023	0.0	0.0001207	0.00492869510038
1	0.000132407818104	-0.0023	-0.0001999	0.000115753	0
2	0.0003397995359	-0.0022	-0.0003999	0.000125469	0.00378974237338
3	0.00107161489236	-0.0014	-0.0005999	0.000140847	0.00334854362646
4	0.00112923752185	-0.0015	-0.0008	0.000153334	0.00326280835812
5	0.00126171157698	-0.0015	-0.001	0.000174076	0.00289928887814
6	0.00131920173242	-0.0016	-0.0011999	0.000185461	0.00270657685597
7	0.00145167578755	-0.0016	-0.0013999	0.000182063	0
8	0.00150923218001	-0.0017	-0.0015999	0.000159116	0.00236548605758
9	0.00156678857248	-0.0018	-0.0017999	0.000122786	0.00242295487272
10	0.0022237525033	-0.0011	-0.002	0.000103683	0.00250902545942
11	0.00228124265874	-0.0012	-0.0021999	8.16588e-05	0.00256525536507
12	0.0023387990512	-0.0013	-0.0023999	6.80094e-05	0
13	0.0025809133094	-0.0018	-0.0025999	5.30186e-05	0
14	0.0027883050272	-0.0017	-0.0027999	4.69389e-05	0
15	0.00284586141966	-0.0018	-0.0029999	4.32732e-05	0
16	0.00545068457979	0.0015	-0.0032	4.74157e-05	0
17	0.00576778273768	0.0009	-0.0033999	4.72965e-05	0
18	0.00642474666849	0.0016	-0.0036	4.54488e-05	0
19	0.00659200950105	0.0012	-0.0037999	4.78032e-05	0
20	0.00702415420685	0.0016	-0.0039999	5.00085e-05	0
0	0.0	-0.0023	0.0	0.0001207	0.00492869510038
1	0.000133952338179	-0.0023	-0.0001999	0.000115753	0
2	0.000342199063733	-0.0022	-0.0003999	0.000125469	0.00378974237338
3	0.00107003743319	-0.0014	-0.0005999	0.000140847	0.00334854362646
4	0.00112989641301	-0.0015	-0.0008	0.000153334	0.00326280835812
5	0.00126391576087	-0.0015	-0.001	0.000174076	0.00289928887814
6	0.00132364072135	-0.0016	-0.0011999	0.000185461	0.00270657685597
7	0.0014576600692	-0.0016	-0.0013999	0.000182063	0
8	0.00151745203935	-0.0017	-0.0015999	0.000159116	0.00236548605758
9	0.00157724400951	-0.0018	-0.0017999	0.000122786	0.00242295487272
10	0.00223092201094	-0.0011	-0.002	0.000103683	0.00250902545942
11	0.00229064697141	-0.0012	-0.0021999	8.16588e-05	0.00256525536507
12	0.00235043894157	-0.0013	-0.0023999	6.80094e-05	0
13	0.00258755648222	-0.0018	-0.0025999	5.30186e-05	0
14	0.00279580320777	-0.0017	-0.0027999	4.69389e-05	0
15	0.00285559517792	-0.0018	-0.0029999	4.32732e-05	0
16	0.00543918499955	0.0015	-0.0032	4.74157e-05	0
17	0.00575059692758	0.0009	-0.0033999	4.72965e-05	0
18	0.006404274929	0.0016	-0.0036	4.54488e-05	0
19	0.00656723210162	0.0012	-0.0037999	4.78032e-05	0
20	0.00699816096028	0.0016	-0.0039999	5.00085e-05	0
21	0.00716105112323	0.0012	-0.0041999	5.26907e-05	0
0	0.0	-0.0023	0.0	0.0001207	0.00492869510038
1	0.000136969443042	-0.0023	-0.0001999	0.000115753	0
2	0.000346843860506	-0.0022	-0.0003999	0.000125469	0.00378974237338
3	0.00106657346605	-0.0014	-0.0005999	0.000140847	0.00334854362646
4	0.00113084349162	-0.0015	-0.0008	0.000153334	0.00326280835812
5	0.00126788145364	-0.0015	-0.001	0.000174076	0.00289928887814
6	0.00133201444124	-0.0016	-0.0011999	0.000185461	0.00270657685597
7	0.00146905240326	-0.0016	-0.0013999	0.000182063	0
8	0.00153325390985	-0.0017	-0.0015999	0.000159116	0.00236548605758
9	0.00159745541643	-0.0018	-0.0017999	0.000122786	0.00242295487272
10	0.00224441708552	-0.0011	-0.002	0.000103683	0.00250902545942
11	0.00230855007312	-0.0012	-0.0021999	8.16588e-05	0.00256525536507
12	0.0023727515797	-0.0013	-0.0023999	6.80094e-05	0
13	0.00259989589488	-0.0018	-0.0025999	5.30186e-05	0
14	0.00280977031234	-0.0017	-0.0027999	4.69389e-05	0
15	0.00287397181893	-0.0018	-0.0029999	4.32732e-05	0
16	0.00541468132947	0.0015	-0.0032	4.74157e-05	0
17	0.00571473061907	0.0009	-0.0033999	4.72965e-05	0
18	0.00636169228816	0.0016	-0.0036	4.54488e-05	0
19	0.00651606866688	0.0012	-0.0037999	4.78032e-05	0
20	0.00694445245066	0.0016	-0.0039999	5.00085e-05	0
21	0.0070987603104	0.0012	-0.0041999	5.26907e-05	0
22	0.0071802317147	0.0009	-0.0043999	4.89356e-05	0
0	0.0	-0.0023	0.0	0.0001207	0.00492869510038
1	0.000140547478959	-0.0023	-0.0001999	0.000115753	0
2	0.000352275459012	-0.0022	-0.0003999	0.000125469	0.00378974237338
3	0.00106177478447	-0.0014	-0.0005999	0.000140847	0.00334854362646
4	0.00113135268902	-0.0015	-0.0008	0.000153334	0.00326280835812
5	0.00127197047687	-0.0015	-0.001	0.000174076	0.00289928887814
6	0.00134140776363	-0.0016	-0.0011999	0.000185461	0.00270657685597
7	0.00148202555148	-0.0016	-0.0013999	0.000182063	0
8	0.00155153314713	-0.0017	-0.0015999	0.000159116	0.00236548605758
9	0.00162104074278	-0.0018	-0.0017999	0.000122786	0.00242295487272
10	0.00225950018494	-0.0011	-0.002	0.000103683	0.00250902545942
11	0.00232893747169	-0.0012	-0.0021999	8.16588e-05	0.00256525536507
12	0.00239844506735	-0.0013	-0.0023999	6.80094e-05	0
13	0.0026133782405	-0.0018	-0.0025999	5.30186e-05	0
14	0.00282510622055	-0.0017	-0.0027999	4.69389e-05	0
15	0.0028946138162	-0.0018	-0.0029999	4.32732e-05	0
16	0.00538193825558	0.0015	-0.0032	4.74157e-05	0
17	0.00566805192983	0.0009	-0.0033999	4.72965e-05	0
18	0.00630651137199	0.0016	-0.0036	4.54488e-05	0
19	0.00645040466183	0.0012	-0.0037999	4.78032e-05	0
20	0.00687546321849	0.0016	-0.0039999	5.00085e-05	0
21	0.00701928619944	0.0012	-0.0041999	5.26907e-05	0
22	0.00709199898819	0.0009	-0.0043999	4.89356e-05	0
23	0.00709360158474	0.0007	-0.0045999	4.74455e-05	0
0	0.0	-0.0023	0.0	0.0001207	0.00492869510038
1	0.000143772025547	-0.0023	-0.0001999	0.000115753	0
2	0.000357094240824	-0.0022	-0.0003999	0.000125469	0.00378974237338
3	0.00105676433039	-0.0014	-0.0005999	0.000140847	0.00334854362646
4	0.00113120193213	-0.0015	-0.0008	0.000153334	0.00326280835812
5	0.00127504587965	-0.0015	-0.001	0.000174076	0.00289928887814
6	0.00134933963744	-0.0016	-0.0011999	0.000185461	0.00270657685597
7	0.00149318358497	-0.0016	-0.0013999	0.000182063	0
8	0.00156754926473	-0.0017	-0.0015999	0.000159116	0.00236548605758
9	0.00164191494449	-0.0018	-0.0017999	0.000122786	0.00242295487272
10	0.00227217868828	-0.0011	-0.002	0.000103683	0.00250902545942
11	0.00234647244607	-0.0012	-0.0021999	8.16588e-05	0.00256525536507
12	0.00242083812584	-0.0013	-0.0023999	6.80094e-05	0
13	0.0026243855171	-0.0018	-0.0025999	5.30186e-05	0
14	0.00283770773238	-0.0017	-0.0027999	4.69389e-05	0
15	0.00291207341214	-0.0018	-0.0029999	4.32732e-05	0
16	0.00534877211759	0.0015	-0.0032	4.74157e-05	0
17	0.00562186969858	0.0009	-0.0033999	4.72965e-05	0
18	0.00625213344237	0.0016	-0.0036	4.54488e-05	0
19	0.00638627448785	0.0012	-0.0037999	4.78032e-05	0
20	0.00680803150639	0.0016	-0.0039999	5.00085e-05	0
21	0.0069421006299	0.0012	-0.0041999	5.26907e-05	0
22	0.00700669148565	0.0009	-0.0043999	4.89356e-05	0
23	0.00701157889766	0.0007	-0.0045999	4.74455e-05	0
24	0.00722497303491	0.0008	-0.0048	4.82502e-05	0
0	0.0	-0.0023	0.0	0.0001207	0.00492869510038
1	0.000145309595402	-0.0023	-0.0001999	0.000115753	0
2	0.00035936500398	-0.0022	-0.0003999	0.000125469	0.00378974237338
3	0.00105413226679	-0.0014	-0.0005999	0.000140847	0.00334854362646
4	0.00113091412244	-0.0015	-0.0008	0.000153334	0.00326280835812
5	0.00127629640899	-0.0015	-0.001	0.000174076	0.00289928887814
6	0.00135293288236	-0.0016	-0.0011999	0.000185461	0.00270657685597
7	0.0014983151689	-0.0016	-0.0013999	0.000182063	0
8	0.00157502433342	-0.0017	-0.0015999	0.000159116	0.00236548605758
9	0.00165173349793	-0.0018	-0.0017999	0.000122786	0.00242295487272
10	0.00227790032985	-0.0011	-0.002	0.000103683	0.00250902545942
11	0.00235453680322	-0.0012	-0.0021999	8.16588e-05	0.00256525536507
12	0.00243124596773	-0.0013	-0.0023999	6.80094e-05	0
13	0.00262922929135	-0.0018	-0.0025999	5.30186e-05	0
14	0.00284328469992	-0.0017	-0.0027999	4.69389e-05	0
15	0.00291999386444	-0.0018	-0.0029999	4.32732e-05	0
16	0.0053316618692	0.0015	-0.0032	4.74157e-05	0
17	0.00559839100599	0.0009	-0.0033999	4.72965e-05	0
18	0.00622455783791	0.0016	-0.0036	4.54488e-05	0
19	0.00635394073064	0.0012	-0.0037999	4.78032e-05	0
20	0.00677401550531	0.0016	-0.0039999	5.00085e-05	0
21	0.0069033257069	0.0012	-0.0041999	5.26907e-05	0
22	0.00696396278645	0.0009	-0.0043999	4.89356e-05	0
23	0.00697199882893	0.0007	-0.0045999	4.74455e-05	0
24	0.00718612692865	0.0008	-0.0048	4.82502e-05	0
25	0.00965039597049	-0.003	-0.0049999	5.26013e-05	0
