Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
0	0.0	0.0	0.0005	0.00075281	0.00096147214521
1	5.58784882008e-05	0.0	0.0003	0.000619475	0
2	0.00105622263499	-0.0011	0.0001001	0.000378789	0
3	0.0011121011232	-0.0011	-9.99e-05	0.000279726	0
4	0.0011679796114	-0.0011	-0.0002999	0.000184179	0
5	0.00141589349882	-0.0009	-0.0004999	0.000134707	0.00368248087386
6	0.00310407288046	0.0008	-0.0006999	0.00010711	0.00406297709657
7	0.00325596906827	0.0009	-0.0008999	0.000102342	0.00402616124083
0	0.0	0.0	0.0005	0.00075281	0.00096147214521
1	7.87690156195e-05	0.0	0.0003	0.000619475	0
2	0.00101113390328	-0.0011	0.0001001	0.000378789	0
3	0.0010899029189	-0.0011	-9.99e-05	0.000279726	0
4	0.00116867193452	-0.0011	-0.0002999	0.000184179	0
5	0.00143127631719	-0.0009	-0.0004999	0.000134707	0.00368248087386
6	0.00307264595273	0.0008	-0.0006999	0.00010711	0.00406297709657
7	0.00324333265188	0.0009	-0.0008999	0.000102342	0.00402616124083
8	0.00334839900331	0.0007	-0.0010999	9.33413e-05	0.0039968722761
0	0.0	0.0	0.0005	0.00075281	0.00096147214521
1	1.38033442456e-05	0.0	0.0003	0.000619475	0
2	0.00109738395517	-0.0011	0.0001001	0.000378789	0
3	0.00111118729942	-0.0011	-9.99e-05	0.000279726	0
4	0.00112499064366	-0.0011	-0.0002999	0.000184179	0
5	0.00133831708855	-0.0009	-0.0004999	0.000134707	0.00368248087386
6	0.0030480667882	0.0008	-0.0006999	0.00010711	0.00406297709657
7	0.00316163168277	0.0009	-0.0008999	0.000102342	0.00402616124083
8	0.00334735143916	0.0007	-0.0010999	9.33413e-05	0.0039968722761
9	0.00592734150152	-0.0019	-0.0013	8.00495e-05	0.00396623177951
0	0.0	0.0	0.0005	0.00075281	0.00096147214521
1	3.339550021e-05	0.0	0.0003	0.000619475	0
2	0.00115133107947	-0.0011	0.0001001	0.000378789	0
3	0.00118472657968	-0.0011	-9.99e-05	0.000279726	0
4	0.00121812207989	-0.0011	-0.0002999	0.000184179	0
5	0.00138191872092	-0.0009	-0.0004999	0.000134707	0.00368248087386
6	0.00302465642123	0.0008	-0.0006999	0.00010711	0.00406297709657
7	0.00308985699164	0.0009	-0.0008999	0.000102342	0.00402616124083
8	0.00332044463308	0.0007	-0.0010999	9.33413e-05	0.0039968722761
9	0.00591735466713	-0.0019	-0.0013	8.00495e-05	0.00396623177951
10	0.00598257193529	-0.0018	-0.0014999	7.74269e-05	0
0	0.0	0.0	0.0005	0.00075281	0.00096147214521
1	6.46547952124e-05	0.0	0.0003	0.000619475	0
2	0.00117021321833	-0.0011	0.0001001	0.000378789	0
3	0.00123486801354	-0.0011	-9.99e-05	0.000279726	0
4	0.00129952280876	-0.0011	-0.0002999	0.000184179	0
5	0.00142412909633	-0.0009	-0.0004999	0.000134707	0.00368248087386
6	0.00296819350477	0.0008	-0.0006999	0.00010711	0.00406297709657
7	0.00299816925095	0.0009	-0.0008999	0.000102342	0.00402616124083
8	0.00325208512894	0.0007	-0.0010999	9.33413e-05	0.0039968722761
9	0.00577716632772	-0.0019	-0.0013	8.00495e-05	0.00396623177951
10	0.0058071744013	-0.0018	-0.0014999	7.74269e-05	0
11	0.00593178068887	-0.0016	-0.0016999	6.90226e-05	0
0	0.0	0.0	0.0005	0.00075281	0.00096147214521
1	8.91817157559e-05	0.0	0.0003	0.000619475	0
2	0.00116290520184	-0.0011	0.0001001	0.000378789	0
3	0.0012520869176	-0.0011	-9.99e-05	0.000279726	0
4	0.00134126863335	-0.0011	-0.0002999	0.000184179	0
5	0.00143110261963	-0.0009	-0.0004999	0.000134707	0.00368248087386
6	0.00286355437117	0.0008	-0.0006999	0.00010711	0.00406297709657
7	0.00286388050643	0.0009	-0.0008999	0.000102342	0.00402616124083
8	0.00313207792422	0.0007	-0.0010999	9.33413e-05	0.0039968722761
9	0.00554850835728	-0.0019	-0.0013	8.00495e-05	0.00396623177951
10	0.0055488790834	-0.0018	-0.0014999	7.74269e-05	0
11	0.00563871306968	-0.0016	-0.0016999	6.90226e-05	0
12	0.00563899461408	-0.0015	-0.0019	6.68769e-05	0.00241005086477
0	0.0	0.0	0.0005	0.00075281	0.00096147214521
1	0.000109652403668	0.0	0.0003	0.000619475	0
2	0.00113918726089	-0.0011	0.0001001	0.000378789	0
3	0.00124883966456	-0.0011	-9.99e-05	0.000279726	0
4	0.00135849206823	-0.0011	-0.0002999	0.000184179	0
5	0.00141610098815	-0.0009	-0.0004999	0.000134707	0.00368248087386
6	0.00272816983502	0.0008	-0.0006999	0.00010711	0.00406297709657
7	0.00275419157689	0.0009	-0.0008999	0.000102342	0.00402616124083
8	0.00303110530415	0.0007	-0.0010999	9.33413e-05	0.0039968722761
9	0.00531520974072	-0.0019	-0.0013	8.00495e-05	0.00396623177951
10	0.00534117665639	-0.0018	-0.0014999	7.74269e-05	0
11	0.00539878557631	-0.0016	-0.0016999	6.90226e-05	0
12	0.00542486214439	-0.0015	-0.0019	6.68769e-05	0.00241005086477
13	0.00545082906006	-0.0014	-0.0020999	5.45385e-05	0.00261681233919
0	0.0	0.0	0.0005	0.00075281	0.00096147214521
1	0.000124939350283	0.0	0.0003	0.000619475	0
2	0.00110877042188	-0.0011	0.0001001	0.000378789	0
3	0.00123370977216	-0.0011	-9.99e-05	0.000279726	0
4	0.00135864912244	-0.0011	-0.0002999	0.000184179	0
5	0.00138988326143	-0.0009	-0.0004999	0.000134707	0.00368248087386
6	0.00259241856994	0.0008	-0.0006999	0.00010711	0.00406297709657
7	0.00263927117559	0.0009	-0.0008999	0.000102342	0.00402616124083
8	0.00292038401514	0.0007	-0.0010999	9.33413e-05	0.0039968722761
9	0.00507564119561	-0.0019	-0.0013	8.00495e-05	0.00396623177951
10	0.00512243133158	-0.0018	-0.0014999	7.74269e-05	0
11	0.00515366547057	-0.0016	-0.0016999	6.90226e-05	0
12	0.00520058054589	-0.0015	-0.0019	6.68769e-05	0.00241005086477
13	0.00524737068187	-0.0014	-0.0020999	5.45385e-05	0.00261681233919
14	0.00560657026606	-0.0017	-0.0022999	4.89356e-05	0
0	0.0	0.0	0.0005	0.00075281	0.00096147214521
1	0.000135750490854	0.0	0.0003	0.000619475	0
2	0.00107923696758	-0.0011	0.0001001	0.000378789	0
3	0.00121498745844	-0.0011	-9.99e-05	0.000279726	0
4	0.00135073794929	-0.0011	-0.0002999	0.000184179	0
5	0.00136186088773	-0.0009	-0.0004999	0.000134707	0.00368248087386
6	0.00247453454589	0.0008	-0.0006999	0.00010711	0.00406297709657
7	0.00253684832209	0.0009	-0.0008999	0.000102342	0.00402616124083
8	0.00281947224224	0.0007	-0.0010999	9.33413e-05	0.0039968722761
9	0.00486464518917	-0.0019	-0.0013	8.00495e-05	0.00396623177951
10	0.00492689109014	-0.0018	-0.0014999	7.74269e-05	0
11	0.00493801402858	-0.0016	-0.0016999	6.90226e-05	0
12	0.00500039568003	-0.0015	-0.0019	6.68769e-05	0.00241005086477
13	0.00506264158099	-0.0014	-0.0020999	5.45385e-05	0.00261681233919
14	0.00541870221579	-0.0017	-0.0022999	4.89356e-05	0
15	0.00562788942129	-0.0018	-0.0024999	3.94585e-05	0
0	0.0	0.0	0.0005	0.00075281	0.00096147214521
1	0.000146341679963	0.0	0.0003	0.000619475	0
2	0.00104238976293	-0.0011	0.0001001	0.000378789	0
3	0.00118873144289	-0.0011	-9.99e-05	0.000279726	0
4	0.00133507312285	-0.0011	-0.0002999	0.000184179	0
5	0.00134509124393	-0.0009	-0.0004999	0.000134707	0.00368248087386
6	0.00235749981445	0.0008	-0.0006999	0.00010711	0.00406297709657
7	0.00243567971497	0.0009	-0.0008999	0.000102342	0.00402616124083
8	0.00271834495382	0.0007	-0.0010999	9.33413e-05	0.0039968722761
9	0.00463696607006	-0.0019	-0.0013	8.00495e-05	0.00396623177951
10	0.00471507279974	-0.0018	-0.0014999	7.74269e-05	0
11	0.00472509092083	-0.0016	-0.0016999	6.90226e-05	0
12	0.00480334399219	-0.0015	-0.0019	6.68769e-05	0.00241005086477
13	0.00488145072187	-0.0014	-0.0020999	5.45385e-05	0.00261681233919
14	0.00523227774015	-0.0017	-0.0022999	4.89356e-05	0
15	0.00544678119956	-0.0018	-0.0024999	3.94585e-05	0
16	0.00550485168707	-0.0015	-0.0027	3.24848e-05	0
0	0.0	0.0	0.0005	0.00075281	0.00096147214521
1	0.000153112847012	0.0	0.0003	0.000619475	0
2	0.00101384454978	-0.0011	0.0001001	0.000378789	0
3	0.00116695739679	-0.0011	-9.99e-05	0.000279726	0
4	0.0013200702438	-0.0011	-0.0002999	0.000184179	0
5	0.00134451119769	-0.0009	-0.0004999	0.000134707	0.00368248087386
6	0.00228510944222	0.0008	-0.0006999	0.00010711	0.00406297709657
7	0.00237388634267	0.0009	-0.0008999	0.000102342	0.00402616124083
8	0.00265567108281	0.0007	-0.0010999	9.33413e-05	0.0039968722761
9	0.00448159509684	-0.0019	-0.0013	8.00495e-05	0.00396623177951
10	0.00457029544087	-0.0018	-0.0014999	7.74269e-05	0
11	0.00459473639476	-0.0016	-0.0016999	6.90226e-05	0
12	0.00468358985163	-0.0015	-0.0019	6.68769e-05	0.00241005086477
13	0.00477229019566	-0.0014	-0.0020999	5.45385e-05	0.00261681233919
14	0.00511841088235	-0.0017	-0.0022999	4.89356e-05	0
15	0.00533585967593	-0.0018	-0.0024999	3.94585e-05	0
16	0.00537567811218	-0.0015	-0.0027	3.24848e-05	0
17	0.00572172224245	-0.0018	-0.0028999	3.00409e-05	0
0	0.0	0.0	0.0005	0.00075281	0.00096147214521
1	0.000159999154312	0.0	0.0003	0.000619475	0
2	0.000979924510712	-0.0011	0.0001001	0.000378789	0
3	0.00113992366502	-0.0011	-9.99e-05	0.000279726	0
4	0.00129992281934	-0.0011	-0.0002999	0.000184179	0
5	0.00133992084607	-0.0009	-0.0004999	0.000134707	0.00368248087386
6	0.00219993127615	0.0008	-0.0006999	0.00010711	0.00406297709657
7	0.00229992986668	0.0009	-0.0008999	0.000102342	0.00402616124083
8	0.00257993014856	0.0007	-0.0010999	9.33413e-05	0.0039968722761
9	0.00430002396093	-0.0019	-0.0013	8.00495e-05	0.00396623177951
10	0.00439994255188	-0.0018	-0.0014999	7.74269e-05	0
11	0.00443994057862	-0.0016	-0.0016999	6.90226e-05	0
12	0.00454001916872	-0.0015	-0.0019	6.68769e-05	0.00241005086477
13	0.00463993775967	-0.0014	-0.0020999	5.45385e-05	0.00261681233919
14	0.00497993860534	-0.0017	-0.0022999	4.89356e-05	0
15	0.00519993832344	-0.0018	-0.0024999	3.94585e-05	0
16	0.00521986086091	-0.0015	-0.0027	3.24848e-05	0
17	0.00555978170701	-0.0018	-0.0028999	3.00409e-05	0
18	0.00559977973375	-0.0016	-0.0030999	2.85507e-05	0
0	0.0	0.0	0.0005	0.00075281	0.00096147214521
1	0.000165194674954	0.0	0.0003	0.000619475	0
2	0.000950386796473	-0.0011	0.0001001	0.000378789	0
3	0.00111558147143	-0.0011	-9.99e-05	0.000279726	0
4	0.00128077614638	-0.0011	-0.0002999	0.000184179	0
5	0.00133322899517	-0.0009	-0.0004999	0.000134707	0.00368248087386
6	0.00212633984261	0.0008	-0.0006999	0.00010711	0.00406297709657
7	0.00223516360448	0.0009	-0.0008999	0.000102342	0.00402616124083
8	0.0025131001056	0.0007	-0.0010999	9.33413e-05	0.0039968722761
9	0.00414402111803	-0.0019	-0.0013	8.00495e-05	0.00396623177951
10	0.00425276228256	-0.0018	-0.0014999	7.74269e-05	0
11	0.00430521513135	-0.0016	-0.0016999	6.90226e-05	0
12	0.00441412149056	-0.0015	-0.0019	6.68769e-05	0.00241005086477
13	0.0045228626551	-0.0014	-0.0020999	5.45385e-05	0.00261681233919
14	0.0048571700693	-0.0017	-0.0022999	4.89356e-05	0
15	0.00507873565733	-0.0018	-0.0024999	3.94585e-05	0
16	0.00508257112429	-0.0015	-0.0027	3.24848e-05	0
17	0.00541679594115	-0.0018	-0.0028999	3.00409e-05	0
18	0.00546924878994	-0.0016	-0.0030999	2.85507e-05	0
19	0.00569081437798	-0.0017	-0.0032999	2.84315e-05	0
0	0.0	0.0	0.0005	0.00075281	0.00096147214521
1	0.000167964627823	0.0	0.0003	0.000619475	0
2	0.000932991390259	-0.0011	0.0001001	0.000378789	0
3	0.00110095601808	-0.0011	-9.99e-05	0.000279726	0
4	0.0012689206459	-0.0011	-0.0002999	0.000184179	0
5	0.00132831325247	-0.0009	-0.0004999	0.000134707	0.00368248087386
6	0.00208321080535	0.0008	-0.0006999	0.00010711	0.00406297709657
7	0.00219688942254	0.0009	-0.0008999	0.000102342	0.00402616124083
8	0.00247342607163	0.0007	-0.0010999	9.33413e-05	0.0039968722761
9	0.00405291095814	-0.0019	-0.0013	8.00495e-05	0.00396623177951
10	0.00416650559302	-0.0018	-0.0014999	7.74269e-05	0
11	0.00422589819958	-0.0016	-0.0016999	6.90226e-05	0
12	0.00433966079909	-0.0015	-0.0019	6.68769e-05	0.00241005086477
13	0.00445325543397	-0.0014	-0.0020999	5.45385e-05	0.00261681233919
14	0.00478407809368	-0.0017	-0.0022999	4.89356e-05	0
15	0.00500632873213	-0.0018	-0.0024999	3.94585e-05	0
16	0.00501151931038	-0.0015	-0.0027	3.24848e-05	0
17	0.00534225798778	-0.0018	-0.0028999	3.00409e-05	0
18	0.00540165059434	-0.0016	-0.0030999	2.85507e-05	0
19	0.00562390123279	-0.0017	-0.0032999	2.84315e-05	0
20	0.0059547238925	-0.002	-0.0034999	2.83123e-05	0
0	0.0	0.0	0.0005	0.00075281	0.00096147214521
1	0.000170053892047	0.0	0.0003	0.000619475	0
2	0.000919005168314	-0.0011	0.0001001	0.000378789	0
3	0.00108905906036	-0.0011	-9.99e-05	0.000279726	0
4	0.00125911295241	-0.0011	-0.0002999	0.000184179	0
5	0.00132389731515	-0.0009	-0.0004999	0.000134707	0.00368248087386
6	0.00204863442218	0.0008	-0.0006999	0.00010711	0.00406297709657
7	0.00216605354958	0.0009	-0.0008999	0.000102342	0.00402616124083
8	0.00244137697093	0.0007	-0.0010999	9.33413e-05	0.0039968722761
9	0.00398001977086	-0.0019	-0.0013	8.00495e-05	0.00396623177951
10	0.00409735387131	-0.0018	-0.0014999	7.74269e-05	0
11	0.00416213823405	-0.0016	-0.0016999	6.90226e-05	0
12	0.00427964238839	-0.0015	-0.0019	6.68769e-05	0.00241005086477
13	0.00439697648884	-0.0014	-0.0020999	5.45385e-05	0.00261681233919
14	0.00472493467484	-0.0017	-0.0022999	4.89356e-05	0
15	0.00494762333154	-0.0018	-0.0024999	3.94585e-05	0
16	0.00495985795658	-0.0015	-0.0027	3.24848e-05	0
17	0.00528773111564	-0.0018	-0.0028999	3.00409e-05	0
18	0.00535251547838	-0.0016	-0.0030999	2.85507e-05	0
19	0.00557520413508	-0.0017	-0.0032999	2.84315e-05	0
20	0.00590316232108	-0.002	-0.0034999	2.83123e-05	0
21	0.00612593600472	-0.0021	-0.0037	3.08754e-05	0
0	0.0	0.0	0.0005	0.00075281	0.00096147214521
1	0.00017165858612	0.0	0.0003	0.000619475	0
2	0.000907707406911	-0.0011	0.0001001	0.000378789	0
3	0.00107936599303	-0.0011	-9.99e-05	0.000279726	0
4	0.00125102457915	-0.0011	-0.0002999	0.000184179	0
5	0.00132005115364	-0.0009	-0.0004999	0.000134707	0.00368248087386
6	0.00202076466638	0.0008	-0.0006999	0.00010711	0.00406297709657
7	0.00214110724668	0.0009	-0.0008999	0.000102342	0.00402616124083
8	0.00241539784443	0.0007	-0.0010999	9.33413e-05	0.0039968722761
9	0.00392135841103	-0.0019	-0.0013	8.00495e-05	0.00396623177951
10	0.00404161516204	-0.0018	-0.0014999	7.74269e-05	0
11	0.00411064173653	-0.0016	-0.0016999	6.90226e-05	0
12	0.00423107014613	-0.0015	-0.0019	6.68769e-05	0.00241005086477
13	0.00435132689714	-0.0014	-0.0020999	5.45385e-05	0.00261681233919
14	0.00467693350071	-0.0017	-0.0022999	4.89356e-05	0
15	0.00489990809264	-0.0018	-0.0024999	3.94585e-05	0
16	0.00491770449061	-0.0015	-0.0027	3.24848e-05	0
17	0.00524322526489	-0.0018	-0.0028999	3.00409e-05	0
18	0.00531225183938	-0.0016	-0.0030999	2.85507e-05	0
19	0.00553522643131	-0.0017	-0.0032999	2.84315e-05	0
20	0.00586083303488	-0.002	-0.0034999	2.83123e-05	0
21	0.0060838934561	-0.0021	-0.0037	3.08754e-05	0
22	0.00630678221875	-0.0022	-0.0038999	2.89084e-05	0
