Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
0	0.0	0.0007	0.001	0.000560764	0
1	0.000104719553487	0.0007	0.0008001	0.000705723	0.000670357429709
2	0.000209491492943	0.0007	0.0006001	0.000581745	0.000835594424633
3	0.0003142634324	0.0007	0.0004001	0.000411989	0.00108440922797
4	0.000419035371856	0.0007	0.0002001	0.000276567	0.00152661879202
5	0.000608987767849	0.0006	1e-07	0.000207902	0.00464096529883
6	0.0030988124903	-0.0022	-0.0001999	0.000150681	0.00522660567103
7	0.00320358442976	-0.0022	-0.0003999	0.000169755	0.0042822211311
8	0.00339358921172	-0.0023	-0.0006	0.00017357	0.00371897572449
9	0.00388513285399	-0.0016	-0.0007999	0.00019455	0
10	0.00390477672288	-0.0015	-0.001	0.000213624	0.00309269661588
11	0.0041799095754	-0.0017	-0.0012	0.000236512	0.00271349951155
12	0.00436980958543	-0.0018	-0.0013999	0.00024605	0.00240063463513
13	0.00455976198142	-0.0019	-0.0015999	0.00023842	0.00206661432601
14	0.00474971437741	-0.002	-0.0017999	0.000213624	0.00197281787253
0	0.0	0.0007	0.001	0.000560764	0
1	0.00011171085311	0.0007	0.0008001	0.000705723	0.000670357429709
2	0.000223477589588	0.0007	0.0006001	0.000581745	0.000835594424633
3	0.000335244326067	0.0007	0.0004001	0.000411989	0.00108440922797
4	0.000447011062545	0.0007	0.0002001	0.000276567	0.00152661879202
5	0.000641705774726	0.0006	1e-07	0.000207902	0.00464096529883
6	0.0030754558309	-0.0022	-0.0001999	0.000150681	0.00522660567103
7	0.00318722256738	-0.0022	-0.0003999	0.000169755	0.0042822211311
8	0.00338197316293	-0.0023	-0.0006	0.00017357	0.00371897572449
9	0.00385075813974	-0.0016	-0.0007999	0.00019455	0
10	0.00387965278388	-0.0015	-0.001	0.000213624	0.00309269661588
11	0.00415727547177	-0.0017	-0.0012	0.000236512	0.00271349951155
12	0.00435191430058	-0.0018	-0.0013999	0.00024605	0.00240063463513
13	0.00454660901276	-0.0019	-0.0015999	0.00023842	0.00206661432601
14	0.00474130372494	-0.002	-0.0017999	0.000213624	0.00197281787253
15	0.00479539293987	-0.0018	-0.0019999	0.000171662	0.00220000668477
0	0.0	0.0007	0.001	0.000560764	0
1	0.000118503584571	0.0007	0.0008001	0.000705723	0.000670357429709
2	0.000237066450575	0.0007	0.0006001	0.000581745	0.000835594424633
3	0.000355629316579	0.0007	0.0004001	0.000411989	0.00108440922797
4	0.000474192182583	0.0007	0.0002001	0.000276567	0.00152661879202
5	0.000673288965053	0.0006	1e-07	0.000207902	0.00464096529883
6	0.00304680149208	-0.0022	-0.0001999	0.000150681	0.00522660567103
7	0.00316536435809	-0.0022	-0.0003999	0.000169755	0.0042822211311
8	0.00336452042199	-0.0023	-0.0006	0.00017357	0.00371897572449
9	0.00380975425267	-0.0016	-0.0007999	0.00019455	0
10	0.00384784248365	-0.0015	-0.001	0.000213624	0.00309269661588
11	0.00412747318258	-0.0017	-0.0012	0.000236512	0.00271349951155
12	0.00432651068362	-0.0018	-0.0013999	0.00024605	0.00240063463513
13	0.00452560746609	-0.0019	-0.0015999	0.00023842	0.00206661432601
14	0.00472470424856	-0.002	-0.0017999	0.000213624	0.00197281787253
15	0.00476720921548	-0.0018	-0.0019999	0.000171662	0.00220000668477
16	0.00496636527938	-0.0019	-0.0022	0.000146867	0
0	0.0	0.0007	0.001	0.000560764	0
1	0.000125146205899	0.0007	0.0008001	0.000705723	0.000670357429709
2	0.000250355016204	0.0007	0.0006001	0.000581745	0.000835594424633
3	0.000375563826508	0.0007	0.0004001	0.000411989	0.00108440922797
4	0.000500772636813	0.0007	0.0002001	0.000276567	0.00152661879202
5	0.000703960216379	0.0006	1e-07	0.000207902	0.00464096529883
6	0.003012574566	-0.0022	-0.0001999	0.000150681	0.00522660567103
7	0.00313778337631	-0.0022	-0.0003999	0.000169755	0.0042822211311
8	0.00334103356028	-0.0023	-0.0006	0.00017357	0.00371897572449
9	0.00376173873921	-0.0016	-0.0007999	0.00019455	0
10	0.00380903138466	-0.0015	-0.001	0.000213624	0.00309269661588
11	0.00409019773349	-0.0017	-0.0012	0.000236512	0.00271349951155
12	0.00429332270865	-0.0018	-0.0013999	0.00024605	0.00240063463513
13	0.00449651028821	-0.0019	-0.0015999	0.00023842	0.00206661432601
14	0.00469969786778	-0.002	-0.0017999	0.000213624	0.00197281787253
15	0.004730446596	-0.0018	-0.0019999	0.000171662	0.00220000668477
16	0.00493369677997	-0.0019	-0.0022	0.000146867	0
17	0.00505884298587	-0.0019	-0.0023999	0.000114441	0.00233824438603
0	0.0	0.0007	0.001	0.000560764	0
1	0.000132101325647	0.0007	0.0008001	0.000705723	0.000670357429709
2	0.000264268734998	0.0007	0.0006001	0.000581745	0.000835594424633
3	0.00039643614435	0.0007	0.0004001	0.000411989	0.00108440922797
4	0.000528603553701	0.0007	0.0002001	0.000276567	0.00152661879202
5	0.00073582390421	0.0006	1e-07	0.000207902	0.00464096529883
6	0.00296947366596	-0.0022	-0.0001999	0.000150681	0.00522660567103
7	0.00310164107531	-0.0022	-0.0003999	0.000169755	0.0042822211311
8	0.00330892750952	-0.0023	-0.0006	0.00017357	0.00371897572449
9	0.00370219677198	-0.0016	-0.0007999	0.00019455	0
10	0.00375937732388	-0.0015	-0.001	0.000213624	0.00309269661588
11	0.00404165061554	-0.0017	-0.0012	0.000236512	0.00271349951155
12	0.00424880488235	-0.0018	-0.0013999	0.00024605	0.00240063463513
13	0.00445602523285	-0.0019	-0.0015999	0.00023842	0.00206661432601
14	0.00466324558336	-0.002	-0.0017999	0.000213624	0.00197281787253
15	0.00468118405633	-0.0018	-0.0019999	0.000171662	0.00220000668477
16	0.00488847049054	-0.0019	-0.0022	0.000146867	0
17	0.00502057181619	-0.0019	-0.0023999	0.000114441	0.00233824438603
18	0.00511356323031	-0.0016	-0.0025999	8.96459e-05	0
0	0.0	0.0007	0.001	0.000560764	0
1	0.00013898950949	0.0007	0.0008001	0.000705723	0.000670357429709
2	0.0002780485485	0.0007	0.0006001	0.000581745	0.000835594424633
3	0.000417107587509	0.0007	0.0004001	0.000411989	0.00108440922797
4	0.000556166626519	0.0007	0.0002001	0.000276567	0.00152661879202
5	0.000767098093604	0.0006	1e-07	0.000207902	0.00464096529883
6	0.00291858511872	-0.0022	-0.0001999	0.000150681	0.00522660567103
7	0.00305764415773	-0.0022	-0.0003999	0.000169755	0.0042822211311
8	0.00326864515433	-0.0023	-0.0006	0.00017357	0.00371897572449
9	0.00363276264137	-0.0016	-0.0007999	0.00019455	0
10	0.00370001878182	-0.0015	-0.001	0.000213624	0.00309269661588
11	0.00398282267698	-0.0017	-0.0012	0.000236512	0.00271349951155
12	0.00419368461455	-0.0018	-0.0013999	0.00024605	0.00240063463513
13	0.00440461608163	-0.0019	-0.0015999	0.00023842	0.00206661432601
14	0.00461554754872	-0.002	-0.0017999	0.000213624	0.00197281787253
15	0.00462023336586	-0.0018	-0.0019999	0.000171662	0.00220000668477
16	0.00483123436246	-0.0019	-0.0022	0.000146867	0
17	0.00497022387196	-0.0019	-0.0023999	0.000114441	0.00233824438603
18	0.00504678211717	-0.0016	-0.0025999	8.96459e-05	0
19	0.0051859106857	-0.0016	-0.0028	6.8665e-05	0
0	0.0	0.0007	0.001	0.000560764	0
1	0.000145239138535	0.0007	0.0008001	0.000705723	0.000670357429709
2	0.000290550932967	0.0007	0.0006001	0.000581745	0.000835594424633
3	0.000435862727399	0.0007	0.0004001	0.000411989	0.00108440922797
4	0.000581174521832	0.0007	0.0002001	0.000276567	0.00152661879202
5	0.000795196727409	0.0006	1e-07	0.000207902	0.00464096529883
6	0.0028644000339	-0.0022	-0.0001999	0.000150681	0.00522660567103
7	0.00300971182833	-0.0022	-0.0003999	0.000169755	0.0042822211311
8	0.00322380668981	-0.0023	-0.0006	0.00017357	0.00371897572449
9	0.00355954042929	-0.0016	-0.0007999	0.00019455	0
10	0.00363621446847	-0.0015	-0.001	0.000213624	0.00309269661588
11	0.0039189470852	-0.0017	-0.0012	0.000236512	0.00271349951155
12	0.00413289663488	-0.0018	-0.0013999	0.00024605	0.00240063463513
13	0.00434691884045	-0.0019	-0.0015999	0.00023842	0.00206661432601
14	0.00456094104603	-0.002	-0.0017999	0.000213624	0.00197281787253
15	0.00456883201817	-0.0018	-0.0019999	0.000171662	0.00220000668477
16	0.00478292687965	-0.0019	-0.0022	0.000146867	0
17	0.00492816601818	-0.0019	-0.0023999	0.000114441	0.00233824438603
18	0.00498898545719	-0.0016	-0.0025999	8.96459e-05	0
19	0.00513436990751	-0.0016	-0.0028	6.8665e-05	0
20	0.00541710252424	-0.0018	-0.003	6.10356e-05	0
0	0.0	0.0007	0.001	0.000560764	0
1	0.000149854613555	0.0007	0.0008001	0.000705723	0.000670357429709
2	0.0002997841919	0.0007	0.0006001	0.000581745	0.000835594424633
3	0.000449713770244	0.0007	0.0004001	0.000411989	0.00108440922797
4	0.000599643348589	0.0007	0.0002001	0.000276567	0.00152661879202
5	0.000815756613627	0.0006	1e-07	0.000207902	0.00464096529883
6	0.00281882941939	-0.0022	-0.0001999	0.000150681	0.00522660567103
7	0.00296875899774	-0.0022	-0.0003999	0.000169755	0.0042822211311
8	0.00318494722756	-0.0023	-0.0006	0.00017357	0.00371897572449
9	0.00349837842086	-0.0016	-0.0007999	0.00019455	0
10	0.0035821992773	-0.0015	-0.001	0.000213624	0.00309269661588
11	0.00386449622904	-0.0017	-0.0012	0.000236512	0.00271349951155
12	0.00408053452929	-0.0018	-0.0013999	0.00024605	0.00240063463513
13	0.00429664779432	-0.0019	-0.0015999	0.00023842	0.00206661432601
14	0.00451276105936	-0.002	-0.0017999	0.000213624	0.00197281787253
15	0.00453032326432	-0.0018	-0.0019999	0.000171662	0.00220000668477
16	0.00474651149415	-0.0019	-0.0022	0.000146867	0
17	0.0048963661077	-0.0019	-0.0023999	0.000114441	0.00233824438603
18	0.00494498758944	-0.0016	-0.0025999	8.96459e-05	0
19	0.00509499213257	-0.0016	-0.0028	6.8665e-05	0
20	0.0053772890843	-0.0018	-0.003	6.10356e-05	0
21	0.00579187844463	-0.0022	-0.0031999	6.10356e-05	0.00156669546815
0	0.0	0.0007	0.001	0.000560764	0
1	0.000156597796659	0.0007	0.0008001	0.000705723	0.000670357429709
2	0.000313273931385	0.0007	0.0006001	0.000581745	0.000835594424633
3	0.000469950066111	0.0007	0.0004001	0.000411989	0.00108440922797
4	0.000626626200837	0.0007	0.0002001	0.000276567	0.00152661879202
5	0.000845456556673	0.0006	1e-07	0.000207902	0.00464096529883
6	0.00274245088249	-0.0022	-0.0001999	0.000150681	0.00522660567103
7	0.00289912701721	-0.0022	-0.0003999	0.000169755	0.0042822211311
8	0.00311803571112	-0.0023	-0.0006	0.00017357	0.00371897572449
9	0.00339651746223	-0.0016	-0.0007999	0.00019455	0
10	0.00349111771391	-0.0015	-0.001	0.000213624	0.00309269661588
11	0.00377210229086	-0.0017	-0.0012	0.000236512	0.00271349951155
12	0.00399085430863	-0.0018	-0.0013999	0.00024605	0.00240063463513
13	0.00420968466447	-0.0019	-0.0015999	0.00023842	0.00206661432601
14	0.0044285150203	-0.002	-0.0017999	0.000213624	0.00197281787253
15	0.00446088271281	-0.0018	-0.0019999	0.000171662	0.00220000668477
16	0.00467979140671	-0.0019	-0.0022	0.000146867	0
17	0.00483638920337	-0.0019	-0.0023999	0.000114441	0.00233824438603
18	0.00486617573198	-0.0016	-0.0025999	8.96459e-05	0
19	0.00502293020477	-0.0016	-0.0028	6.8665e-05	0
20	0.00530391478172	-0.0018	-0.003	6.10356e-05	0
21	0.00570912946282	-0.0022	-0.0031999	6.10356e-05	0.00156669546815
22	0.0067955377503	-0.0002	-0.0033999	3.81473e-06	0
