Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
4	0.00180630955007	0.0005	-0.0019999	0.000290992	0.004197390194
5	0.00245315556097	0.0	-0.0024999	0.000210405	0
6	0.00364181051314	-0.002	-0.0029999	0.000150205	0
7	0.00374684758276	-0.001	-0.0034999	0.000162066	0.00330679065973
8	0.0040324876328	-0.0005	-0.0039999	9.52487e-05	0
0	0.0	-0.0005	0.0	0.000431539	0.00473324737319
1	0.000192126572901	0.001	-0.0004999	0.000420393	0.0048991440151
2	0.00128750610499	-0.0005	-0.001	0.000316264	0
3	0.00195368682698	-0.001	-0.0015	0.000286939	0.00497714000196
4	0.00214581339988	0.0005	-0.0019999	0.000290992	0.004197390194
5	0.00281199412187	0.0	-0.0024999	0.000210405	0
6	0.00412183757106	-0.002	-0.0029999	0.000150205	0
7	0.00414435556585	-0.001	-0.0034999	0.000162066	0.00330679065973
8	0.00438142780304	-0.0005	-0.0039999	9.52487e-05	0
9	0.00547671700983	-0.002	-0.0044999	5.81148e-05	0.00457613983231
0	0.0	-0.0005	0.0	0.000431539	0.00473324737319
1	4.91260344356e-06	0.001	-0.0004999	0.000420393	0.0048991440151
2	0.000957540534472	-0.0005	-0.001	0.000316264	0
3	0.00159095669683	-0.001	-0.0015	0.000286939	0.00497714000196
4	0.00159586930028	0.0005	-0.0019999	0.000290992	0.004197390194
5	0.00222928546264	0.0	-0.0024999	0.000210405	0
6	0.0033413771207	-0.002	-0.0029999	0.000150205	0
7	0.00349611778736	-0.001	-0.0034999	0.000162066	0.00330679065973
8	0.00381041695258	-0.0005	-0.0039999	9.52487e-05	0
9	0.00476295011208	-0.002	-0.0044999	5.81148e-05	0.00457613983231
10	0.00476776794399	-0.0005	-0.0049999	3.85048e-05	0.00491510009446
0	0.0	-0.0005	0.0	0.000431539	0.00473324737319
1	7.20685016202e-05	0.001	-0.0004999	0.000420393	0.0048991440151
2	0.000962127625482	-0.0005	-0.001	0.000316264	0
3	0.00157949113768	-0.001	-0.0015	0.000286939	0.00497714000196
4	0.0016515596393	0.0005	-0.0019999	0.000290992	0.004197390194
5	0.00226892315149	0.0	-0.0024999	0.000210405	0
6	0.00329518576204	-0.002	-0.0029999	0.000150205	0
7	0.00350365017588	-0.001	-0.0034999	0.000162066	0.00330679065973
8	0.00384841428917	-0.0005	-0.0039999	9.52487e-05	0
9	0.00473837720027	-0.002	-0.0044999	5.81148e-05	0.00457613983231
10	0.00481054191465	-0.0005	-0.0049999	3.85048e-05	0.00491510009446
11	0.00542790542684	-0.001	-0.0054999	2.79547e-05	0
0	0.0	-0.0005	0.0	0.000431539	0.00473324737319
1	7.7171072438e-05	0.001	-0.0004999	0.000420393	0.0048991440151
2	0.000963003320798	-0.0005	-0.001	0.000316264	0
3	0.00157924974374	-0.001	-0.0015	0.000286939	0.00497714000196
4	0.00165642081618	0.0005	-0.0019999	0.000290992	0.004197390194
5	0.00227266723912	0.0	-0.0024999	0.000210405	0
6	0.00329314794969	-0.002	-0.0029999	0.000150205	0
7	0.00350516008501	-0.001	-0.0034999	0.000162066	0.00330679065973
8	0.00385191698286	-0.0005	-0.0039999	9.52487e-05	0
9	0.00473765293089	-0.002	-0.0044999	5.81148e-05	0.00457613983231
10	0.00481492030366	-0.0005	-0.0049999	3.85048e-05	0.00491510009446
11	0.0054311667266	-0.001	-0.0054999	2.79547e-05	0
12	0.00604741314954	-0.0015	-0.0059999	2.25903e-05	0
