Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
8	0.0019940789545	-0.0009	-0.0011	0.0181123	0.00101728904734
9	0.00221650329378	-0.001	-0.0013	0.0231782	0.000700394212948
10	0.00243884325642	-0.0011	-0.0014999	0.0214425	0.000626527670981
11	0.00260759653564	-0.0011	-0.0016999	0.0127278	0.00085640219563
12	0.00277634981486	-0.0011	-0.0018999	0.00689891	0.00139669660211
13	0.0027840899139	-0.0008	-0.0020999	0.00584796	0.00112254620484
14	0.00295284319312	-0.0008	-0.0022999	0.00554469	0
15	0.00312159647234	-0.0008	-0.0024999	0.00381662	0
0	0.0	0.0003	0.0005	0.0117989	0.00230094516945
1	7.44906403385e-05	0.0005	0.0003001	0.0107728	0
2	0.000149068133461	0.0007	0.0001001	0.0100995	0
3	0.000322773702225	0.0007	-9.99e-05	0.00967795	0
4	0.000992119649196	-0.0003	-0.0002999	0.0108777	0
5	0.00116582521796	-0.0003	-0.0004999	0.0125237	0
6	0.00138909482454	-0.0004	-0.0006999	0.0106984	0.00136473400862
7	0.00166201532173	-0.0006	-0.0009	0.012518	0.00121346558169
8	0.00198441300396	-0.0009	-0.0011	0.0181123	0.00101728904734
9	0.00220768261055	-0.001	-0.0013	0.0231782	0.000700394212948
10	0.00243086536435	-0.0011	-0.0014999	0.0214425	0.000626527670981
11	0.00260457093311	-0.0011	-0.0016999	0.0127278	0.00085640219563
12	0.00277827650187	-0.0011	-0.0018999	0.00689891	0.00139669660211
13	0.00280328995718	-0.0008	-0.0020999	0.00584796	0.00112254620484
14	0.00297699552594	-0.0008	-0.0022999	0.00554469	0
15	0.0031507010947	-0.0008	-0.0024999	0.00381662	0
16	0.00332449351625	-0.0008	-0.0027	0.00169564	0
0	0.0	0.0003	0.0005	0.0117989	0.00230094516945
1	7.80513970895e-05	0.0005	0.0003001	0.0107728	0
2	0.000156190287673	0.0007	0.0001001	0.0100995	0
3	0.000331177275779	0.0007	-9.99e-05	0.00967795	0
4	0.000990404751496	-0.0003	-0.0002999	0.0108777	0
5	0.0011653917396	-0.0003	-0.0004999	0.0125237	0
6	0.00138880277647	-0.0004	-0.0006999	0.0106984	0.00136473400862
7	0.00166072535559	-0.0006	-0.0009	0.012518	0.00121346558169
8	0.00198098448998	-0.0009	-0.0011	0.0181123	0.00101728904734
9	0.00220439552685	-0.001	-0.0013	0.0231782	0.000700394212948
10	0.00242771907022	-0.0011	-0.0014999	0.0214425	0.000626527670981
11	0.00260270605832	-0.0011	-0.0016999	0.0127278	0.00085640219563
12	0.00277769304643	-0.0011	-0.0018999	0.00689891	0.00139669660211
13	0.00280740788825	-0.0008	-0.0020999	0.00584796	0.00112254620484
14	0.00298239487636	-0.0008	-0.0022999	0.00554469	0
15	0.00315738186446	-0.0008	-0.0024999	0.00381662	0
16	0.00333245634606	-0.0008	-0.0027	0.00169564	0
17	0.00374947608448	-0.0013	-0.0028999	0.000572208	0.00189806408718
0	0.0	0.0003	0.0005	0.0117989	0.00230094516945
1	7.16316194278e-05	0.0005	0.0003001	0.0107728	0
2	0.000143349568149	0.0007	0.0001001	0.0100995	0
3	0.000316008154928	0.0007	-9.99e-05	0.00967795	0
4	0.000993369931996	-0.0003	-0.0002999	0.0108777	0
5	0.00116602851877	-0.0003	-0.0004999	0.0125237	0
6	0.00138915742458	-0.0004	-0.0006999	0.0106984	0.00136473400862
7	0.00166284297871	-0.0006	-0.0009	0.012518	0.00121346558169
8	0.00198691252258	-0.0009	-0.0011	0.0181123	0.00101728904734
9	0.00221004142839	-0.001	-0.0013	0.0231782	0.000700394212948
10	0.0024330840049	-0.0011	-0.0014999	0.0214425	0.000626527670981
11	0.00260574259168	-0.0011	-0.0016999	0.0127278	0.00085640219563
12	0.00277840117846	-0.0011	-0.0018999	0.00689891	0.00139669660211
13	0.00279964880815	-0.0008	-0.0020999	0.00584796	0.00112254620484
14	0.00297230739493	-0.0008	-0.0022999	0.00554469	0
15	0.00314496598171	-0.0008	-0.0024999	0.00381662	0
16	0.00331771089778	-0.0008	-0.0027	0.00169564	0
17	0.00374263475041	-0.0013	-0.0028999	0.000572208	0.00189806408718
18	0.00421811525136	-0.0019	-0.0030999	0.000282289	0
0	0.0	0.0003	0.0005	0.0117989	0.00230094516945
1	6.92070574223e-05	0.0005	0.0003001	0.0107728	0
2	0.000138499993936	0.0007	0.0001001	0.0100995	0
3	0.000310258176635	0.0007	-9.99e-05	0.00967795	0
4	0.000994342590262	-0.0003	-0.0002999	0.0108777	0
5	0.00116610077296	-0.0003	-0.0004999	0.0125237	0
6	0.00138909157875	-0.0004	-0.0006999	0.0106984	0.00136473400862
7	0.00166340088673	-0.0006	-0.0009	0.012518	0.00121346558169
8	0.00198885693871	-0.0009	-0.0011	0.0181123	0.00101728904734
9	0.0022118477445	-0.001	-0.0013	0.0231782	0.000700394212948
10	0.0024347526712	-0.0011	-0.0014999	0.0214425	0.000626527670981
11	0.0026065108539	-0.0011	-0.0016999	0.0127278	0.00085640219563
12	0.0027782690366	-0.0011	-0.0018999	0.00689891	0.00139669660211
13	0.00279632935002	-0.0008	-0.0020999	0.00584796	0.00112254620484
14	0.00296808753272	-0.0008	-0.0022999	0.00554469	0
15	0.00313984571542	-0.0008	-0.0024999	0.00381662	0
16	0.00331168977721	-0.0008	-0.0027	0.00169564	0
17	0.00373952519628	-0.0013	-0.0028999	0.000572208	0.00189806408718
18	0.00421867911754	-0.0019	-0.0030999	0.000282289	0
19	0.00439043730023	-0.0019	-0.0032999	0.00027466	0
0	0.0	0.0003	0.0005	0.0117989	0.00230094516945
1	6.91760558798e-05	0.0005	0.0003001	0.0107728	0
2	0.000138437985057	0.0007	0.0001001	0.0100995	0
3	0.000310184580745	0.0007	-9.99e-05	0.00967795	0
4	0.000994354508983	-0.0003	-0.0002999	0.0108777	0
5	0.00116610110467	-0.0003	-0.0004999	0.0125237	0
6	0.00138909003361	-0.0004	-0.0006999	0.0106984	0.00136473400862
7	0.00166340716911	-0.0006	-0.0009	0.012518	0.00121346558169
8	0.00198888076456	-0.0009	-0.0011	0.0181123	0.00101728904734
9	0.0022118696935	-0.001	-0.0013	0.0231782	0.000700394212948
10	0.00243477274915	-0.0011	-0.0014999	0.0214425	0.000626527670981
11	0.00260651934484	-0.0011	-0.0016999	0.0127278	0.00085640219563
12	0.00277826594053	-0.0011	-0.0018999	0.00689891	0.00139669660211
13	0.00279628553645	-0.0008	-0.0020999	0.00584796	0.00112254620484
14	0.00296803213214	-0.0008	-0.0022999	0.00554469	0
15	0.00313977872782	-0.0008	-0.0024999	0.00381662	0
16	0.00331161119681	-0.0008	-0.0027	0.00169564	0
17	0.00373948358547	-0.0013	-0.0028999	0.000572208	0.00189806408718
18	0.00421868418069	-0.0019	-0.0030999	0.000282289	0
19	0.00439043077638	-0.0019	-0.0032999	0.00027466	0
20	0.00456217737207	-0.0019	-0.0034999	0.000261309	0
0	0.0	0.0003	0.0005	0.0117989	0.00230094516945
1	6.81223929674e-05	0.0005	0.0003001	0.0107728	0
2	0.000136330461772	0.0007	0.0001001	0.0100995	0
3	0.000307682136728	0.0007	-9.99e-05	0.00967795	0
4	0.000994751842439	-0.0003	-0.0002999	0.0108777	0
5	0.00116610351739	-0.0003	-0.0004999	0.0125237	0
6	0.00138902699543	-0.0004	-0.0006999	0.0106984	0.00136473400862
7	0.00166360795237	-0.0006	-0.0009	0.012518	0.00121346558169
8	0.00198967503655	-0.0009	-0.0011	0.0181123	0.00101728904734
9	0.00221259851458	-0.001	-0.0013	0.0231782	0.000700394212948
10	0.00243543631678	-0.0011	-0.0014999	0.0214425	0.000626527670981
11	0.00260678799173	-0.0011	-0.0016999	0.0127278	0.00085640219563
12	0.00277813966669	-0.0011	-0.0018999	0.00689891	0.00139669660211
13	0.00279477593242	-0.0008	-0.0020999	0.00584796	0.00112254620484
14	0.00296612760737	-0.0008	-0.0022999	0.00554469	0
15	0.00313747928233	-0.0008	-0.0024999	0.00381662	0
16	0.00330891663312	-0.0008	-0.0027	0.00169564	0
17	0.00373804164762	-0.0013	-0.0028999	0.000572208	0.00189806408718
18	0.00421882414103	-0.0019	-0.0030999	0.000282289	0
19	0.00439017581598	-0.0019	-0.0032999	0.00027466	0
20	0.00456152749094	-0.0019	-0.0034999	0.000261309	0
21	0.00483602277205	-0.0021	-0.0036999	0.000251772	0
0	0.0	0.0003	0.0005	0.0117989	0.00230094516945
1	6.87204479267e-05	0.0005	0.0003001	0.0107728	0
2	0.000137526683901	0.0007	0.0001001	0.0100995	0
3	0.000309102778355	0.0007	-9.99e-05	0.00967795	0
4	0.000994528165208	-0.0003	-0.0002999	0.0108777	0
5	0.00116610425966	-0.0003	-0.0004999	0.0125237	0
6	0.00138906528336	-0.0004	-0.0006999	0.0106984	0.00136473400862
7	0.00166349702434	-0.0006	-0.0009	0.012518	0.00121346558169
8	0.00198922790651	-0.0009	-0.0011	0.0181123	0.00101728904734
9	0.0022121889302	-0.001	-0.0013	0.0231782	0.000700394212948
10	0.00243506416585	-0.0011	-0.0014999	0.0214425	0.000626527670981
11	0.0026066402603	-0.0011	-0.0016999	0.0127278	0.00085640219563
12	0.00277821635476	-0.0011	-0.0018999	0.00689891	0.00139669660211
13	0.00279563766149	-0.0008	-0.0020999	0.00584796	0.00112254620484
14	0.00296721375595	-0.0008	-0.0022999	0.00554469	0
15	0.0031387898504	-0.0008	-0.0024999	0.00381662	0
16	0.0033104517329	-0.0008	-0.0027	0.00169564	0
17	0.00373886668551	-0.0013	-0.0028999	0.000572208	0.00189806408718
18	0.0042187523554	-0.0019	-0.0030999	0.000282289	0
19	0.00439032844985	-0.0019	-0.0032999	0.00027466	0
20	0.00456190454431	-0.0019	-0.0034999	0.000261309	0
21	0.00483625049724	-0.0021	-0.0036999	0.000251772	0
22	0.0050078265917	-0.0021	-0.0038999	0.000244142	0
