Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
-0.0014		0.0504		0.00268556
-0.00135		0.0504		0.00138856
-0.0013		0.0504		0.000732426
-0.00125		0.0504		0.000488285
-0.0012		0.0504		0.000389101
-0.00115		0.0504		0.000350954
-0.0011		0.0504		0.000328066
-0.00105		0.0504		0.000312807
-0.00105		0.0503		0.000335695
-0.0011		0.0503		0.000350954
-0.00115		0.0503		0.000366213
-0.0012		0.0503		0.000411989
-0.00125		0.0503		0.000518803
-0.0013		0.0503		0.000793461
-0.00135		0.0503		0.00148011
-0.0014		0.0503		0.00286104
-0.00145		0.0503		0.00505832
-0.0015		0.0503		0.00820929
-0.00155		0.0503		0.0118714
-0.0016		0.0503		0.016266
-0.00165		0.0503		0.0217439
-0.0017		0.0503		0.0279542
-0.00175		0.0503		0.0347064
-0.0018		0.0503		0.0402758
-0.00185		0.0503		0.0419695
-0.0019		0.0503		0.0401766
-0.00195		0.0503		0.0363543
-0.002		0.0503		0.0312655
-0.00205		0.0503		0.0235826
-0.0021		0.0503		0.0159456
-0.00215		0.0503		0.00993353
-0.0022		0.0503		0.00559238
-0.00225		0.0503		0.00291444
-0.0023		0.0503		0.00161744
-0.00235		0.0503		0.000999458
-0.0024		0.0503		0.000625614
-0.00245		0.0503		0.000411989
-0.0025		0.0503		0.000320436
-0.00255		0.0503		0.000282289
-0.0026		0.0503		0.000267031
-0.00265		0.0503		0.000251772
-0.00265		0.0501999		0.000259401
-0.0026		0.0501999		0.00027466
-0.00255		0.0501999		0.000305178
-0.0025		0.0501999		0.000328066
-0.00245		0.0501999		0.000419619
-0.0024		0.0501999		0.000617985
-0.00235		0.0501999		0.000999458
-0.0023		0.0501999		0.00154877
-0.00225		0.0501999		0.00269319
-0.0022		0.0501999		0.00517276
-0.00215		0.0501999		0.00946814
-0.0021		0.0501999		0.0156327
-0.00205		0.0501999		0.0237123
-0.002		0.0501999		0.0321887
-0.00195		0.0501999		0.0381548
-0.0019		0.0501999		0.0419619
-0.00185		0.0501999		0.0443804
-0.0018		0.0501999		0.0431826
-0.00175		0.0501999		0.0379107
-0.0017		0.0501999		0.0305864
-0.00165		0.0501999		0.023491
-0.0016		0.0501999		0.0176698
-0.00155		0.0501999		0.0128327
-0.0015		0.0501999		0.00891882
-0.00145		0.0501999		0.00550845
-0.0014		0.0501999		0.00304414
-0.00135		0.0501999		0.0016327
-0.0013		0.0501999		0.000877384
-0.00125		0.0501999		0.00054932
-0.0012		0.0501999		0.000442507
-0.00115		0.0501999		0.000389101
-0.0011		0.0501999		0.000366213
-0.00105		0.0501999		0.000366213
-0.00105		0.0501		0.000358583
-0.0011		0.0501		0.000373842
-0.00115		0.0501		0.00039673
-0.0012		0.0501		0.000442507
-0.00125		0.0501		0.000572208
-0.0013		0.0501		0.000892643
-0.00135		0.0501		0.00165559
-0.0014		0.0501		0.00316621
-0.00145		0.0501		0.005806
-0.0015		0.0501		0.00916296
-0.00155		0.0501		0.0130463
-0.0016		0.0501		0.0179368
-0.00165		0.0501		0.0242463
-0.0017		0.0501		0.0316241
-0.00175		0.0501		0.0394824
-0.0018		0.0501		0.0453265
-0.00185		0.0501		0.0461962
-0.0019		0.0501		0.0434268
-0.00195		0.0501		0.0389636
-0.002		0.0501		0.032181
-0.00205		0.0501		0.0233384
-0.0021		0.0501		0.0153962
-0.00215		0.0501		0.00910193
-0.0022		0.0501		0.00491336
-0.00225		0.0501		0.00263979
-0.0023		0.0501		0.00157166
-0.00235		0.0501		0.000999458
-0.0024		0.0501		0.000617985
-0.00245		0.0501		0.000419619
-0.0025		0.0501		0.000343325
-0.00255		0.0501		0.000312807
-0.0026		0.0501		0.000289919
-0.00265		0.0501		0.00027466
-0.00265		0.05		0.00027466
-0.0026		0.05		0.000289919
-0.00255		0.05		0.000312807
-0.0025		0.05		0.000343325
-0.00245		0.05		0.000427248
-0.0024		0.05		0.000617985
-0.00235		0.05		0.000984199
-0.0023		0.05		0.0015564
-0.00225		0.05		0.00254823
-0.0022		0.05		0.00481418
-0.00215		0.05		0.00862128
-0.0021		0.05		0.0141907
-0.00205		0.05		0.0215989
-0.002		0.05		0.0304719
-0.00195		0.05		0.0380328
-0.0019		0.05		0.0429461
-0.00185		0.05		0.0461276
-0.0018		0.05		0.0460207
-0.00175		0.05		0.0411685
-0.0017		0.05		0.0332568
-0.00165		0.05		0.0253984
-0.0016		0.05		0.018921
-0.00155		0.05		0.0138627
-0.0015		0.05		0.00981146
-0.00145		0.05		0.00638583
-0.0014		0.05		0.00354005
-0.00135		0.05		0.00180817
-0.0013		0.05		0.000961307
-0.00125		0.05		0.000587467
-0.0012		0.05		0.000442507
-0.00115		0.05		0.000381472
-0.0011		0.05		0.000358583
-0.00105		0.05		0.000335695
-0.00105		0.0499		0.000312807
-0.0011		0.0499		0.000320436
-0.00115		0.0499		0.000358583
-0.0012		0.0499		0.000419619
-0.00125		0.0499		0.000595096
-0.0013		0.0499		0.00097657
-0.00135		0.0499		0.00189973
-0.0014		0.0499		0.00367738
-0.00145		0.0499		0.00643924
-0.0015		0.0499		0.00975043
-0.00155		0.0499		0.0137787
-0.0016		0.0499		0.0192186
-0.00165		0.0499		0.0262758
-0.0017		0.0499		0.0347674
-0.00175		0.0499		0.0426714
-0.0018		0.0499		0.0473177
-0.00185		0.0499		0.0468447
-0.0019		0.0499		0.0433428
-0.00195		0.0499		0.0378726
-0.002		0.0499		0.0295411
-0.00205		0.0499		0.0205079
-0.0021		0.0499		0.0131226
-0.00215		0.0499		0.00785071
-0.0022		0.0499		0.00444797
-0.00225		0.0499		0.00259401
-0.0023		0.0499		0.00160218
-0.00235		0.0499		0.00100709
-0.0024		0.0499		0.000640873
-0.00245		0.0499		0.000434877
-0.0025		0.0499		0.000343325
-0.00255		0.0499		0.000305178
-0.0026		0.0499		0.000282289
-0.00265		0.0499		0.000267031
-0.0026		0.0497999		0.000267031
-0.00255		0.0497999		0.000297548
-0.0025		0.0497999		0.000335695
-0.00245		0.0497999		0.000419619
-0.0024		0.0497999		0.000602726
-0.00235		0.0497999		0.00097657
-0.0023		0.0497999		0.00154877
-0.00225		0.0497999		0.00240327
-0.0022		0.0497999		0.00395969
-0.00215		0.0497999		0.00690463
-0.0021		0.0497999		0.0119553
-0.00205		0.0497999		0.0193483
-0.002		0.0497999		0.028885
-0.00195		0.0497999		0.0384524
-0.0019		0.0497999		0.0439456
-0.00185		0.0497999		0.0470583
-0.0018		0.0497999		0.047333
-0.00175		0.0497999		0.0441134
-0.0017		0.0497999		0.0370944
-0.00165		0.0497999		0.0274583
-0.0016		0.0497999		0.0195848
-0.00155		0.0497999		0.0135193
-0.0015		0.0497999		0.00939947
-0.00145		0.0497999		0.00622562
-0.0014		0.0497999		0.00354768
-0.00135		0.0497999		0.00189973
-0.0013		0.0497999		0.00101472
-0.00125		0.0497999		0.000602726
-0.0012		0.0497999		0.000427248
-0.00115		0.0497999		0.000358583
-0.0011		0.0497999		0.000320436
-0.00105		0.0497999		0.000312807
-0.001		0.0497999		0.000297548
-0.001		0.0497		0.000335695
-0.00105		0.0497		0.000335695
-0.0011		0.0497		0.000350954
-0.00115		0.0497		0.000373842
-0.0012		0.0497		0.000450136
-0.00125		0.0497		0.000617985
-0.0013		0.0497		0.000999458
-0.00135		0.0497		0.00179292
-0.0014		0.0497		0.00331117
-0.00145		0.0497		0.00563815
-0.0015		0.0497		0.00855261
-0.00155		0.0497		0.0127411
-0.0016		0.0497		0.0191118
-0.00165		0.0497		0.0275956
-0.0017		0.0497		0.0374606
-0.00175		0.0497		0.0449069
-0.0018		0.0497		0.0476611
-0.00185		0.0497		0.047066
-0.0019		0.0497		0.0445178
-0.00195		0.0497		0.0390856
-0.002		0.0497		0.0289079
-0.00205		0.0497		0.0187608
-0.0021		0.0497		0.0114442
-0.00215		0.0497		0.00643924
-0.0022		0.0497		0.00363161
-0.00225		0.0497		0.00219728
-0.0023		0.0497		0.0014267
-0.00235		0.0497		0.000907902
-0.0024		0.0497		0.000579838
-0.00245		0.0497		0.000411989
-0.0025		0.0497		0.000335695
-0.00255		0.0497		0.000305178
-0.0026		0.0497		0.00027466
-0.0026		0.0496		0.000282289
-0.00255		0.0496		0.000305178
-0.0025		0.0496		0.000328066
-0.00245		0.0496		0.00039673
-0.0024		0.0496		0.000526432
-0.00235		0.0496		0.000793461
-0.0023		0.0496		0.00122834
-0.00225		0.0496		0.00191499
-0.0022		0.0496		0.0031357
-0.00215		0.0496		0.00563052
-0.0021		0.0496		0.0102692
