Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.00025		-0.0039999		0.0245935
0.0003		-0.0039999		0.0292779
0.00035		-0.0039999		0.0315211
0.0004		-0.0039999		0.0339243
0.00045		-0.0039999		0.0375788
0.0005		-0.0039999		0.0408251
0.00055		-0.0039999		0.0398066
0.0006		-0.0039999		0.0380747
0.00065		-0.0039999		0.0332186
0.0007		-0.0039999		0.028248
0.00075		-0.0039999		0.02277
0.0008		-0.0039999		0.0159074
0.00085		-0.0039999		0.0128365
0.0009		-0.0039999		0.00874716
0.00095		-0.0039999		0.00521091
0.001		-0.0039999		0.00321199
0.00105		-0.0039999		0.00193406
0.0011		-0.0039999		0.00128556
0.00115		-0.0039999		0.000869755
0.0012		-0.0039999		0.000583652
0.00125		-0.0039999		0.000392916
0.00125		-0.0040999		0.000411989
0.0012		-0.0040999		0.000617985
0.00115		-0.0040999		0.000896458
0.0011		-0.0040999		0.001297
0.00105		-0.0040999		0.00200655
0.001		-0.0040999		0.00311281
0.00095		-0.0040999		0.00459674
0.0009		-0.0040999		0.00754932
0.00085		-0.0040999		0.0112725
0.0008		-0.0040999		0.0164796
0.00075		-0.0040999		0.0221559
0.0007		-0.0040999		0.0318072
0.00065		-0.0040999		0.0402529
0.0006		-0.0040999		0.0458796
0.00055		-0.0040999		0.0460017
0.0005		-0.0040999		0.0478747
0.00045		-0.0040999		0.040745
0.0004		-0.0040999		0.0435374
0.00035		-0.0040999		0.0399287
0.0003		-0.0040999		0.0297357
0.00025		-0.0040999		0.0227395
0.0002		-0.0040999		0.0178987
0.00015		-0.0040999		0.0148736
0.0001		-0.0040999		0.0104943
5e-05		-0.0040999		0.00656894
0.0		-0.0040999		0.0041962
-5e-05		-0.0040999		0.00256731
-0.0001		-0.0040999		0.00128938
-0.00015		-0.0040999		0.000583652
-0.0002		-0.0040999		0.000335695
-0.00025		-0.0040999		0.00019455
-0.00025		-0.0041999		0.000205995
-0.0002		-0.0041999		0.000301363
-0.00015		-0.0041999		0.000476839
-0.0001		-0.0041999		0.000877384
-5e-05		-0.0041999		0.001503
0.0		-0.0041999		0.00265123
5e-05		-0.0041999		0.0044823
0.0001		-0.0041999		0.00824362
0.00015		-0.0041999		0.0122834
0.0002		-0.0041999		0.0163614
0.00025		-0.0041999		0.0193673
0.0003		-0.0041999		0.0244027
0.00035		-0.0041999		0.0356028
0.0004		-0.0041999		0.0386584
0.00045		-0.0041999		0.0443347
0.0005		-0.0041999		0.0417445
0.00055		-0.0041999		0.0393145
0.0006		-0.0041999		0.0394442
0.00065		-0.0041999		0.0358775
0.0007		-0.0041999		0.0291253
0.00075		-0.0041999		0.0202714
0.0008		-0.0041999		0.0120812
0.00085		-0.0041999		0.00777438
0.0009		-0.0041999		0.00481418
0.00095		-0.0041999		0.0031891
0.001		-0.0041999		0.00251772
0.00105		-0.0041999		0.00177003
0.0011		-0.0041999		0.00132752
0.00115		-0.0041999		0.000972752
0.0012		-0.0041999		0.000701908
0.00125		-0.0041999		0.00040436
0.0012		-0.0043		0.000560764
0.00115		-0.0043		0.000858311
0.0011		-0.0043		0.00119782
0.00105		-0.0043		0.00151826
0.001		-0.0043		0.00200273
0.00095		-0.0043		0.00245668
0.0009		-0.0043		0.00338365
0.00085		-0.0043		0.00504306
0.0008		-0.0043		0.00722507
0.00075		-0.0043		0.0134621
0.0007		-0.0043		0.0192987
0.00065		-0.0043		0.0249521
0.0006		-0.0043		0.0279428
0.00055		-0.0043		0.0281068
0.0005		-0.0043		0.0300905
0.00045		-0.0043		0.0285074
0.0004		-0.0043		0.0280076
0.00035		-0.0043		0.0232621
0.0003		-0.0043		0.0156823
0.00025		-0.0043		0.0131112
0.0002		-0.0043		0.00949484
0.00015		-0.0043		0.00678638
0.0001		-0.0043		0.00526813
5e-05		-0.0043		0.00357057
0.0		-0.0043		0.00235368
-5e-05		-0.0043		0.00146485
-0.0001		-0.0043		0.00073624
-0.00015		-0.0043		0.000423433
-0.0002		-0.0043		0.000282289
-0.00025		-0.0043		0.000205995
-0.0003		-0.0043		0.000171662
-0.00025		-0.0043999		0.000209809
-0.0002		-0.0043999		0.000308992
-0.00015		-0.0043999		0.000438692
-0.0001		-0.0043999		0.000633243
-5e-05		-0.0043999		0.00097657
0.0		-0.0043999		0.00142289
5e-05		-0.0043999		0.0018158
0.0001		-0.0043999		0.00239183
0.00015		-0.0043999		0.00320818
0.0002		-0.0043999		0.00455478
0.00025		-0.0043999		0.00600436
0.0003		-0.0043999		0.00915915
0.00035		-0.0043999		0.011921
0.0004		-0.0043999		0.0151864
0.00045		-0.0043999		0.0167695
0.0005		-0.0043999		0.0158006
0.00055		-0.0043999		0.013176
0.0006		-0.0043999		0.013176
0.00065		-0.0043999		0.010418
0.0007		-0.0043999		0.00882345
0.00075		-0.0043999		0.0070267
0.0008		-0.0043999		0.00473025
0.00085		-0.0043999		0.00310899
0.0009		-0.0043999		0.00242235
0.00095		-0.0043999		0.00197984
0.001		-0.0043999		0.00158311
0.00105		-0.0043999		0.00129319
0.0011		-0.0043999		0.00102616
0.00115		-0.0043999		0.000709537
0.0012		-0.0043999		0.000503544
0.00125		-0.0043999		0.000370027
0.0012		-0.0044999		0.000511173
0.00115		-0.0044999		0.000663761
0.0011		-0.0044999		0.000873569
0.00105		-0.0044999		0.00112916
0.001		-0.0044999		0.00136567
0.00095		-0.0044999		0.00162507
0.0009		-0.0044999		0.00210191
0.00085		-0.0044999		0.00258638
0.0008		-0.0044999		0.00305559
0.00075		-0.0044999		0.00355913
0.0007		-0.0044999		0.00413516
0.00065		-0.0044999		0.00497058
0.0006		-0.0044999		0.00477603
0.00055		-0.0044999		0.00524905
0.0005		-0.0044999		0.00571063
0.00045		-0.0044999		0.00627902
0.0004		-0.0044999		0.00608066
0.00035		-0.0044999		0.00550464
0.0003		-0.0044999		0.00485614
0.00025		-0.0044999		0.00389101
0.0002		-0.0044999		0.00306322
0.00015		-0.0044999		0.00242235
0.0001		-0.0044999		0.00178147
5e-05		-0.0044999		0.00133515
0.0		-0.0044999		0.00097657
-5e-05		-0.0044999		0.000728611
-0.0001		-0.0044999		0.000541691
-0.00015		-0.0044999		0.000408174
-0.0002		-0.0044999		0.000263216
-0.00025		-0.0044999		0.000183106
-0.0003		-0.0044999		0.000148774
-0.0003		-0.0045999		0.000164033
-0.00025		-0.0045999		0.000198365
-0.0002		-0.0045999		0.000263216
-0.00015		-0.0045999		0.000350954
-0.0001		-0.0045999		0.000488285
-5e-05		-0.0045999		0.000724796
0.0		-0.0045999		0.000984199
5e-05		-0.0045999		0.00129319
0.0001		-0.0045999		0.00160599
0.00015		-0.0045999		0.0019951
0.0002		-0.0045999		0.00239946
0.00025		-0.0045999		0.00303651
0.0003		-0.0045999		0.00350954
0.00035		-0.0045999		0.00370409
0.0004		-0.0045999		0.00384904
0.00045		-0.0045999		0.00389482
0.0005		-0.0045999		0.00385286
0.00055		-0.0045999		0.0037346
0.0006		-0.0045999		0.00345995
0.00065		-0.0045999		0.00336458
0.0007		-0.0045999		0.00316621
0.00075		-0.0045999		0.00291826
0.0008		-0.0045999		0.00250627
0.00085		-0.0045999		0.00216295
0.0009		-0.0045999		0.00186539
0.00095		-0.0045999		0.00154115
0.001		-0.0045999		0.00123597
0.00105		-0.0045999		0.00102998
0.0011		-0.0045999		0.000827793
0.00115		-0.0045999		0.000640873
0.0012		-0.0045999		0.000499729
0.0012		-0.0047		0.000476839
0.00115		-0.0047		0.000625614
0.0011		-0.0047		0.000816349
0.00105		-0.0047		0.00102998
0.001		-0.0047		0.0012703
0.00095		-0.0047		0.00156022
0.0009		-0.0047		0.00189973
0.00085		-0.0047		0.00222398
0.0008		-0.0047		0.00261308
0.00075		-0.0047		0.00302507
0.0007		-0.0047		0.00331499
0.00065		-0.0047		0.00352861
0.0006		-0.0047		0.00376894
0.00055		-0.0047		0.00386812
0.0005		-0.0047		0.00402454
0.00045		-0.0047		0.00402072
0.0004		-0.0047		0.00395969
0.00035		-0.0047		0.00377275
0.0003		-0.0047		0.00356294
0.00025		-0.0047		0.0032158
0.0002		-0.0047		0.00277711
0.00015		-0.0047		0.00232317
0.0001		-0.0047		0.00181962
5e-05		-0.0047		0.00138474
0.0		-0.0047		0.00102998
-5e-05		-0.0047		0.00073624
-0.0001		-0.0047		0.000526432
-0.00015		-0.0047		0.000389101
-0.0002		-0.0047		0.000297548
-0.00025		-0.0047		0.000228883
-0.0003		-0.0047		0.000183106
-0.00025		-0.0047999		0.000255587
-0.0002		-0.0047999		0.000324251
-0.00015		-0.0047999		0.000434877
-0.0001		-0.0047999		0.000595096
-5e-05		-0.0047999		0.000839237
0.0		-0.0047999		0.00120545
5e-05		-0.0047999		0.0016594
0.0001		-0.0047999		0.00218202
0.00015		-0.0047999		0.00270464
0.0002		-0.0047999		0.00327303
0.00025		-0.0047999		0.00378801
0.0003		-0.0047999		0.00415424
0.00035		-0.0047999		0.00447085
0.0004		-0.0047999		0.00463489
0.00045		-0.0047999		0.00476459
0.0005		-0.0047999		0.00470737
0.00055		-0.0047999		0.00462344
0.0006		-0.0047999		0.00438312
0.00065		-0.0047999		0.00408939
0.0007		-0.0047999		0.00376131
0.00075		-0.0047999		0.00346376
0.0008		-0.0047999		0.00300981
0.00085		-0.0047999		0.00253679
0.0009		-0.0047999		0.00211336
0.00095		-0.0047999		0.00172044
0.001		-0.0047999		0.00136948
0.00105		-0.0047999		0.00107957
0.0011		-0.0047999		0.000839237
0.00115		-0.0047999		0.000648502
0.0012		-0.0047999		0.000503544
0.00125		-0.0047999		0.000377657
0.0012		-0.0048999		0.000534061
0.00115		-0.0048999		0.000713352
0.0011		-0.0048999		0.00093079
0.00105		-0.0048999		0.00120927
0.001		-0.0048999		0.0015564
0.00095		-0.0048999		0.00199892
0.0009		-0.0048999		0.00256349
0.00085		-0.0048999		0.00321962
0.0008		-0.0048999		0.00382616
0.00075		-0.0048999		0.00439838
0.0007		-0.0048999		0.0047951
0.00065		-0.0048999		0.00516894
0.0006		-0.0048999		0.00538638
0.00055		-0.0048999		0.00554278
0.0005		-0.0048999		0.00562671
0.00045		-0.0048999		0.0056763
0.0004		-0.0048999		0.00560763
0.00035		-0.0048999		0.00546268
0.0003		-0.0048999		0.00511172
0.00025		-0.0048999		0.00461963
0.0002		-0.0048999		0.00397876
0.00015		-0.0048999		0.00330736
0.0001		-0.0048999		0.00268938
5e-05		-0.0048999		0.00208665
0.0		-0.0048999		0.0015297
-5e-05		-0.0048999		0.00105286
-0.0001		-0.0048999		0.000732426
-0.00015		-0.0048999		0.000534061
-0.0002		-0.0048999		0.000392916
-0.00025		-0.0048999		0.000301363
-0.0003		-0.0048999		0.000240327
-0.0003		-0.0049999		0.000278475
-0.00025		-0.0049999		0.000347139
-0.0002		-0.0049999		0.00046921
-0.00015		-0.0049999		0.000633243
-0.0001		-0.0049999		0.000896458
-5e-05		-0.0049999		0.00130845
0.0		-0.0049999		0.00190354
5e-05		-0.0049999		0.00260927
0.0001		-0.0049999		0.00340654
0.00015		-0.0049999		0.00416949
0.0002		-0.0049999		0.00490573
0.00025		-0.0049999		0.00562289
0.0003		-0.0049999		0.00629047
0.00035		-0.0049999		0.00662997
0.0004		-0.0049999		0.0067673
0.00045		-0.0049999		0.00692371
0.0005		-0.0049999		0.00695041
0.00055		-0.0049999		0.00690082
0.0006		-0.0049999		0.00682071
0.00065		-0.0049999		0.00649264
0.0007		-0.0049999		0.00607303
0.00075		-0.0049999		0.00560001
0.0008		-0.0049999		0.00485232
0.00085		-0.0049999		0.00401309
0.0009		-0.0049999		0.00326158
0.00095		-0.0049999		0.0024872
0.001		-0.0049999		0.00184251
0.00105		-0.0049999		0.00138474
0.0011		-0.0049999		0.00103761
0.00115		-0.0049999		0.000797275
0.0012		-0.0049999		0.000602726
0.00125		-0.0050999		0.0004921
0.0012		-0.0050999		0.000644688
0.00115		-0.0050999		0.000877384
0.0011		-0.0050999		0.00118256
0.00105		-0.0050999		0.00161362
0.001		-0.0050999		0.00221635
0.00095		-0.0050999		0.00312044
0.0009		-0.0050999		0.0041199
0.00085		-0.0050999		0.00510028
0.0008		-0.0050999		0.00617984
0.00075		-0.0050999		0.00708392
0.0007		-0.0050999		0.0077019
0.00065		-0.0050999		0.00823218
0.0006		-0.0050999		0.00859457
0.00055		-0.0050999		0.00868613
0.0005		-0.0050999		0.00881964
0.00045		-0.0050999		0.00871283
0.0004		-0.0050999		0.00851828
0.00035		-0.0050999		0.00828177
0.0003		-0.0050999		0.00769809
0.00025		-0.0050999		0.00703815
0.0002		-0.0050999		0.00617602
0.00015		-0.0050999		0.00521472
0.0001		-0.0050999		0.00423816
5e-05		-0.0050999		0.00328447
0.0		-0.0050999		0.00243761
-5e-05		-0.0050999		0.00166322
-0.0001		-0.0050999		0.00114442
-0.00015		-0.0050999		0.000797275
-0.0002		-0.0050999		0.000583652
-0.00025		-0.0050999		0.000434877
-0.00025		-0.0052		0.000514988
-0.0002		-0.0052		0.000686649
-0.00015		-0.0052		0.000949863
-0.0001		-0.0052		0.00133515
-5e-05		-0.0052		0.00197984
0.0		-0.0052		0.00288011
5e-05		-0.0052		0.00402454
0.0001		-0.0052		0.00521472
0.00015		-0.0052		0.00639728
0.0002		-0.0052		0.00756457
0.00025		-0.0052		0.00865561
0.0003		-0.0052		0.00951391
0.00035		-0.0052		0.010109
0.0004		-0.0052		0.0105096
0.00045		-0.0052		0.0108071
0.0005		-0.0052		0.0108529
0.00055		-0.0052		0.0107804
0.0006		-0.0052		0.0107499
0.00065		-0.0052		0.0103188
0.0007		-0.0052		0.00956351
0.00075		-0.0052		0.0088883
0.0008		-0.0052		0.00777057
0.00085		-0.0052		0.00637057
0.0009		-0.0052		0.0050011
0.00095		-0.0052		0.00376131
0.001		-0.0052		0.00269319
0.00105		-0.0052		0.00196458
0.0011		-0.0052		0.00142289
0.00115		-0.0052		0.00103761
0.0012		-0.0052		0.000751499
0.00125		-0.0052		0.000560764
0.00125		-0.0053		0.000644688
0.0012		-0.0053		0.00086594
0.00115		-0.0053		0.00119401
0.0011		-0.0053		0.00165177
0.00105		-0.0053		0.00232317
0.001		-0.0053		0.00324632
0.00095		-0.0053		0.00449756
0.0009		-0.0053		0.00602725
0.00085		-0.0053		0.0076485
0.0008		-0.0053		0.00936896
0.00075		-0.0053		0.0108948
0.0007		-0.0053		0.0118256
0.00065		-0.0053		0.0126114
0.0006		-0.0053		0.0132027
0.00055		-0.0053		0.0132142
0.0005		-0.0053		0.0133477
0.00045		-0.0053		0.0132104
0.0004		-0.0053		0.0127717
0.00035		-0.0053		0.0122452
0.0003		-0.0053		0.0114709
0.00025		-0.0053		0.010376
0.0002		-0.0053		0.0091477
0.00015		-0.0053		0.00765231
0.0001		-0.0053		0.00625613
5e-05		-0.0053		0.00482181
0.0		-0.0053		0.00349428
-5e-05		-0.0053		0.00239564
-0.0001		-0.0053		0.0016327
-0.00015		-0.0053		0.00118256
-0.0002		-0.0053		0.000827793
-0.00025		-0.0053		0.000602726
-0.00025		-0.0054		0.000705723
-0.0002		-0.0054		0.000938419
-0.00015		-0.0054		0.001297
-0.0001		-0.0054		0.00184251
-5e-05		-0.0054		0.0026703
0.0		-0.0054		0.00397494
5e-05		-0.0054		0.00556186
0.0001		-0.0054		0.00730899
0.00015		-0.0054		0.00910956
0.0002		-0.0054		0.0107995
0.00025		-0.0054		0.0123902
0.0003		-0.0054		0.0137559
0.00035		-0.0054		0.0148163
0.0004		-0.0054		0.015606
0.00045		-0.0054		0.0160676
0.0005		-0.0054		0.0163652
0.00055		-0.0054		0.0162088
0.0006		-0.0054		0.015957
0.00065		-0.0054		0.0152779
0.0007		-0.0054		0.0141526
0.00075		-0.0054		0.0129777
0.0008		-0.0054		0.0112687
0.00085		-0.0054		0.00921255
0.0009		-0.0054		0.00717929
0.00095		-0.0054		0.00543979
0.001		-0.0054		0.00388719
0.00105		-0.0054		0.00278093
0.0011		-0.0054		0.00201418
0.00115		-0.0054		0.00145341
0.0012		-0.0054		0.00103761
0.00125		-0.0054		0.000762943
0.00125		-0.0054999		0.000915531
0.0012		-0.0054999		0.00124741
