Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.024		-0.0129999		0.000103176
0.0239		-0.0129999		0.000110448
0.0238		-0.0129999		0.000124277
0.0237		-0.0129999		0.000141145
0.0236		-0.0129999		0.000139178
0.0235		-0.0129999		0.000118912
0.0234		-0.0129999		9.84077e-05
0.0233		-0.0129999		7.52215e-05
0.0232		-0.0129999		6.50887e-05
0.0231		-0.0129999		6.03797e-05
0.023		-0.0129999		5.9128e-05
0.0229		-0.0129999		5.81148e-05
0.0228		-0.0129999		5.80552e-05
0.0227		-0.0129999		5.97837e-05
0.022		-0.0134999		5.5969e-05
0.0221		-0.0134999		5.54922e-05
0.0222		-0.0134999		5.62074e-05
0.0223		-0.0134999		5.5671e-05
0.0224		-0.0134999		5.38828e-05
0.0225		-0.0134999		5.39424e-05
0.0226		-0.0134999		5.28099e-05
0.0227		-0.0134999		5.32272e-05
0.0228		-0.0134999		5.17967e-05
0.0229		-0.0134999		5.0545e-05
0.023		-0.0134999		5.03066e-05
0.0231		-0.0134999		5.50749e-05
0.0232		-0.0134999		6.17509e-05
0.0233		-0.0134999		8.60696e-05
0.0234		-0.0134999		0.000105501
0.0235		-0.0134999		0.000129701
0.0236		-0.0134999		0.000141085
0.0237		-0.0134999		0.000106931
0.0238		-0.0134999		8.84538e-05
0.0239		-0.0134999		7.79037e-05
0.024		-0.0134999		8.19569e-05
0.0241		-0.0134999		0.000111878
0.0242		-0.0134999		0.000148536
0.0243		-0.0134999		0.000169397
0.0244		-0.0134999		0.000174464
0.0245		-0.0134999		0.000164271
0.0246		-0.0134999		0.000159086
0.0247		-0.0134999		0.000182808
0.0248		-0.0134999		0.000247361
0.0249		-0.0134999		0.000310065
0.025		-0.0134999		0.000345351
0.0251		-0.0134999		0.000304582
0.0252		-0.0134999		0.000230075
0.0253		-0.0134999		0.000164033
0.0254		-0.0134999		0.000124455
0.0255		-0.0134999		0.000116349
0.0256		-0.0134999		0.000111282
0.0257		-0.0134999		0.000113309
0.0258		-0.0134999		0.000119806
0.0259		-0.0134999		0.000116051
0.026		-0.0134999		0.000113249
0.0261		-0.0134999		0.000103295
0.0262		-0.0134999		8.89306e-05
0.0263		-0.0134999		8.07052e-05
0.0264		-0.0134999		7.59368e-05
0.0265		-0.0134999		7.49235e-05
0.0266		-0.0134999		7.42679e-05
0.0267		-0.0134999		7.36718e-05
0.0268		-0.0134999		7.13472e-05
0.0269		-0.0134999		7.08704e-05
0.027		-0.0134999		7.1228e-05
0.0275		-0.0139999		5.35848e-05
0.0274		-0.0139999		5.25715e-05
0.0273		-0.0139999		5.47173e-05
0.0272		-0.0139999		5.47173e-05
0.0271		-0.0139999		5.50153e-05
0.027		-0.0139999		5.67439e-05
0.0269		-0.0139999		5.61478e-05
0.0268		-0.0139999		5.5671e-05
0.0267		-0.0139999		5.59094e-05
0.0266		-0.0139999		5.69823e-05
0.0265		-0.0139999		5.72803e-05
0.0264		-0.0139999		5.72207e-05
0.0263		-0.0139999		5.95453e-05
0.0262		-0.0139999		6.06778e-05
0.0261		-0.0139999		6.82478e-05
0.026		-0.0139999		8.12416e-05
0.0259		-0.0139999		8.79173e-05
0.0258		-0.0139999		8.83942e-05
0.0257		-0.0139999		9.13148e-05
0.0256		-0.0139999		8.95862e-05
0.0255		-0.0139999		9.43546e-05
0.0254		-0.0139999		0.000106156
0.0253		-0.0139999		0.000109911
0.0252		-0.0139999		0.00013131
0.0251		-0.0139999		0.000181974
0.025		-0.0139999		0.000235976
0.0249		-0.0139999		0.000277879
0.0248		-0.0139999		0.000265481
0.0247		-0.0139999		0.000220717
0.0246		-0.0139999		0.000181139
0.0245		-0.0139999		0.000166954
0.0244		-0.0139999		0.000181199
0.0243		-0.0139999		0.000195504
0.0242		-0.0139999		0.000179471
0.0241		-0.0139999		0.000150979
0.024		-0.0139999		0.00011009
0.0239		-0.0139999		7.24797e-05
0.0238		-0.0139999		6.16317e-05
0.0237		-0.0139999		6.92611e-05
0.0236		-0.0139999		8.15396e-05
0.0235		-0.0139999		0.00011462
0.0234		-0.0139999		0.000110567
0.0233		-0.0139999		9.27453e-05
0.0232		-0.0139999		7.6354e-05
0.0231		-0.0139999		6.11548e-05
0.023		-0.0139999		4.92933e-05
0.0229		-0.0139999		4.49421e-05
0.0228		-0.0139999		4.51209e-05
0.0227		-0.0139999		4.65515e-05
0.0226		-0.0139999		4.55978e-05
0.0225		-0.0139999		4.67899e-05
0.0224		-0.0144999		4.27368e-05
0.0225		-0.0144999		4.38096e-05
0.0226		-0.0144999		4.30944e-05
0.0227		-0.0144999		4.51209e-05
0.0228		-0.0144999		4.42269e-05
0.0229		-0.0144999		4.82204e-05
0.023		-0.0144999		5.73399e-05
0.0231		-0.0144999		7.78441e-05
0.0232		-0.0144999		9.90634e-05
0.0233		-0.0144999		0.000126065
0.0234		-0.0144999		0.000140191
0.0235		-0.0144999		0.000112653
0.0236		-0.0144999		9.04207e-05
0.0237		-0.0144999		7.00955e-05
0.0238		-0.0144999		6.38966e-05
0.0239		-0.0144999		8.46391e-05
0.024		-0.0144999		0.000110567
0.0241		-0.0144999		0.000124038
0.0242		-0.0144999		0.000119448
0.0243		-0.0144999		0.000106752
0.0244		-0.0144999		0.00010115
0.0245		-0.0144999		0.000127734
0.0246		-0.0144999		0.000180484
0.0247		-0.0144999		0.000228466
0.0248		-0.0144999		0.000239433
0.0249		-0.0144999		0.000203253
0.025		-0.0144999		0.000144006
0.0251		-0.0144999		0.000100911
0.0252		-0.0144999		9.16128e-05
0.0253		-0.0144999		9.39374e-05
0.0254		-0.0144999		8.41622e-05
0.0255		-0.0144999		8.26125e-05
0.0256		-0.0144999		8.57715e-05
0.0257		-0.0144999		8.44602e-05
0.0258		-0.0144999		8.35066e-05
0.0259		-0.0144999		7.70693e-05
0.026		-0.0144999		6.68173e-05
0.0261		-0.0144999		5.94261e-05
0.0262		-0.0144999		5.54326e-05
0.0263		-0.0144999		5.38828e-05
0.0264		-0.0144999		5.3704e-05
0.0265		-0.0144999		5.17371e-05
0.0266		-0.0144999		5.0545e-05
0.0267		-0.0144999		4.97105e-05
0.0268		-0.0144999		5.04258e-05
0.0269		-0.0144999		4.97105e-05
0.027		-0.0144999		4.82204e-05
0.0271		-0.0144999		4.81608e-05
0.0272		-0.0144999		4.76243e-05
0.0273		-0.0144999		4.72667e-05
0.0274		-0.0144999		4.55382e-05
0.0273		-0.0149999		4.32732e-05
0.0272		-0.0149999		4.26176e-05
0.0271		-0.0149999		4.47633e-05
0.027		-0.0149999		4.35712e-05
0.0269		-0.0149999		4.46441e-05
0.0268		-0.0149999		4.61938e-05
0.0267		-0.0149999		4.67899e-05
0.0266		-0.0149999		4.92933e-05
0.0265		-0.0149999		4.97105e-05
0.0264		-0.0149999		5.01873e-05
0.0263		-0.0149999		5.28099e-05
0.0262		-0.0149999		5.25715e-05
0.0261		-0.0149999		5.60286e-05
0.026		-0.0149999		5.97241e-05
0.0259		-0.0149999		6.50887e-05
0.0258		-0.0149999		7.72481e-05
0.0257		-0.0149999		8.8871e-05
0.0256		-0.0149999		9.98382e-05
0.0255		-0.0149999		0.000106752
0.0254		-0.0149999		0.000109613
0.0253		-0.0149999		0.000100792
0.0252		-0.0149999		9.59639e-05
0.0251		-0.0149999		9.9421e-05
0.025		-0.0149999		0.000125946
0.0249		-0.0149999		0.00018555
0.0248		-0.0149999		0.000256302
0.0247		-0.0149999		0.000313403
0.0246		-0.0149999		0.000329377
0.0245		-0.0149999		0.000309708
0.0244		-0.0149999		0.000284674
0.0243		-0.0149999		0.000279846
0.0242		-0.0149999		0.000306966
0.0241		-0.0149999		0.000335218
0.024		-0.0149999		0.000324132
0.0239		-0.0149999		0.000265839
0.0238		-0.0149999		0.00018251
0.0237		-0.0149999		0.000113607
0.0236		-0.0149999		0.000100017
0.0235		-0.0149999		0.000130058
0.0234		-0.0149999		0.000157834
0.0233		-0.0149999		0.000172378
0.0232		-0.0149999		0.000145794
0.0231		-0.0149999		0.000109017
0.023		-0.0149999		8.27913e-05
0.0229		-0.0149999		6.24065e-05
0.0228		-0.0149999		5.03066e-05
0.0227		-0.0149999		4.52998e-05
0.0226		-0.0149999		4.27368e-05
0.0225		-0.0149999		4.22003e-05
0.0224		-0.0149999		4.16639e-05
0.0223		-0.0149999		3.92797e-05
0.0216		-0.0155		2.82527e-05
0.0217		-0.0155		2.77759e-05
0.0218		-0.0155		3.01005e-05
0.0219		-0.0155		3.21271e-05
0.022		-0.0155		3.53458e-05
0.0221		-0.0155		3.66571e-05
0.0222		-0.0155		3.83856e-05
0.0223		-0.0155		3.83856e-05
0.0224		-0.0155		3.91009e-05
0.0225		-0.0155		3.98757e-05
0.0226		-0.0155		3.92797e-05
0.0227		-0.0155		4.45845e-05
0.0228		-0.0155		5.36444e-05
0.0229		-0.0155		6.05586e-05
0.023		-0.0155		6.64596e-05
0.0231		-0.0155		7.27777e-05
0.0232		-0.0155		7.08704e-05
0.0233		-0.0155		6.42543e-05
0.0234		-0.0155		5.97241e-05
0.0235		-0.0155		5.70419e-05
0.0236		-0.0155		8.07052e-05
0.0237		-0.0155		0.000172735
0.0238		-0.0155		0.000229062
0.0239		-0.0155		0.000249567
0.024		-0.0155		0.000245335
0.0241		-0.0155		0.000163079
0.0242		-0.0155		0.000103176
0.0243		-0.0155		0.00013286
0.0244		-0.0155		0.000183285
0.0245		-0.0155		0.000222386
0.0246		-0.0155		0.000223399
0.0247		-0.0155		0.000187279
0.0248		-0.0155		0.000146271
0.0249		-0.0155		0.000126184
0.025		-0.0155		0.00012976
0.0251		-0.0155		0.000128449
0.0252		-0.0155		0.000121654
0.0253		-0.0155		0.00011319
0.0254		-0.0155		0.000104189
0.0255		-0.0155		9.47122e-05
0.0256		-0.0155		8.53543e-05
0.0257		-0.0155		7.49831e-05
0.0258		-0.0155		6.15721e-05
0.0259		-0.0155		5.77571e-05
0.026		-0.0155		5.50153e-05
0.0261		-0.0155		5.18563e-05
0.0262		-0.0155		4.82204e-05
0.0263		-0.0155		4.56574e-05
0.0264		-0.0155		4.47633e-05
0.0265		-0.0155		4.33924e-05
0.0266		-0.0155		4.16043e-05
0.0264		-0.016		3.11735e-05
0.0263		-0.016		3.20079e-05
0.0262		-0.016		3.32e-05
0.0261		-0.016		3.39749e-05
0.026		-0.016		3.79088e-05
0.0259		-0.016		3.59418e-05
0.0258		-0.016		4.09486e-05
0.0257		-0.016		4.39289e-05
0.0256		-0.016		4.86376e-05
0.0255		-0.016		5.47173e-05
0.0254		-0.016		5.74591e-05
0.0253		-0.016		6.12144e-05
0.0252		-0.016		6.83074e-05
0.0251		-0.016		8.20165e-05
0.025		-0.016		9.28049e-05
0.0249		-0.016		9.13744e-05
0.0248		-0.016		8.8573e-05
0.0247		-0.016		0.000102938
0.0246		-0.016		0.000139476
0.0245		-0.016		0.000180543
0.0244		-0.016		0.00019771
0.0243		-0.016		0.000171603
0.0242		-0.016		0.000140012
0.0241		-0.016		0.000103593
0.024		-0.016		9.10764e-05
0.0239		-0.016		0.000117302
0.0238		-0.016		0.00013131
0.0237		-0.016		0.000124575
0.0236		-0.016		9.78713e-05
0.0235		-0.016		8.47583e-05
0.0234		-0.016		6.28238e-05
0.0233		-0.016		5.19755e-05
0.0232		-0.016		5.73399e-05
0.0231		-0.016		6.66385e-05
0.023		-0.016		6.53868e-05
0.0229		-0.016		5.95453e-05
0.0228		-0.016		5.16775e-05
0.0227		-0.016		4.06506e-05
0.0226		-0.016		3.43921e-05
0.0225		-0.016		2.80739e-05
0.0224		-0.016		2.86103e-05
0.0223		-0.016		2.79547e-05
0.0222		-0.016		2.60473e-05
0.0221		-0.016		2.45572e-05
0.022		-0.016		2.3842e-05
0.0219		-0.016		2.17558e-05
0.0218		-0.016		2.21134e-05
0.0217		-0.016		2.24711e-05
0.0216		-0.016		2.16962e-05
0.0215		-0.016		2.06829e-05
0.0214		-0.016		1.99081e-05
0.0219		-0.0164999		2.20538e-05
0.022		-0.0164999		2.22923e-05
0.0221		-0.0164999		2.3544e-05
0.0222		-0.0164999		2.50937e-05
0.0223		-0.0164999		2.55705e-05
0.0224		-0.0164999		2.68222e-05
0.0225		-0.0164999		3.08158e-05
0.0226		-0.0164999		3.75512e-05
0.0227		-0.0164999		5.07834e-05
0.0228		-0.0164999		6.2943e-05
0.0229		-0.0164999		7.17645e-05
0.023		-0.0164999		8.05859e-05
0.0231		-0.0164999		8.73809e-05
0.0232		-0.0164999		9.55467e-05
0.0233		-0.0164999		9.47122e-05
0.0234		-0.0164999		9.9123e-05
0.0235		-0.0164999		0.000110686
0.0236		-0.0164999		0.000116945
0.0237		-0.0164999		0.000115216
0.0238		-0.0164999		0.00010705
0.0239		-0.0164999		9.63216e-05
0.024		-0.0164999		0.000146867
0.0241		-0.0164999		0.000240506
0.0242		-0.0164999		0.00031078
0.0243		-0.0164999		0.000342848
0.0244		-0.0164999		0.000297071
0.0245		-0.0164999		0.00020212
0.0246		-0.0164999		0.0001176
0.0247		-0.0164999		7.10492e-05
0.0248		-0.0164999		5.56114e-05
0.0249		-0.0164999		5.95453e-05
0.025		-0.0164999		5.99625e-05
0.0251		-0.0164999		6.25853e-05
0.0252		-0.0164999		6.30622e-05
0.0253		-0.0164999		5.90088e-05
0.0254		-0.0164999		5.06642e-05
0.0255		-0.0164999		3.93393e-05
0.0256		-0.0164999		3.24848e-05
0.0257		-0.0164999		2.96236e-05
0.0258		-0.0164999		2.83719e-05
0.0259		-0.0164999		2.75971e-05
0.026		-0.0164999		2.52725e-05
0.0261		-0.0164999		2.414e-05
0.0262		-0.0164999		2.28287e-05
0.0263		-0.0164999		2.23519e-05
0.0264		-0.0164999		2.20538e-05
0.0265		-0.0164999		2.34247e-05
0.0266		-0.0164999		1.97293e-05
0.0267		-0.0164999		2.00869e-05
0.0268		-0.0164999		2.09213e-05
0.0269		-0.0164999		1.98485e-05
0.0268		-0.0169999		1.66298e-05
0.0267		-0.0169999		1.81199e-05
0.0266		-0.0169999		1.961e-05
0.0265		-0.0169999		1.73451e-05
0.0264		-0.0169999		1.961e-05
0.0263		-0.0169999		1.97889e-05
0.0262		-0.0169999		2.07425e-05
0.0261		-0.0169999		2.07425e-05
0.026		-0.0169999		2.37824e-05
0.0259		-0.0169999		2.3544e-05
0.0258		-0.0169999		2.55109e-05
0.0257		-0.0169999		2.51533e-05
0.0256		-0.0169999		2.7001e-05
0.0255		-0.0169999		2.91468e-05
0.0254		-0.0169999		3.56438e-05
0.0253		-0.0169999		5.72803e-05
0.0252		-0.0169999		7.08704e-05
0.0251		-0.0169999		8.10032e-05
0.025		-0.0169999		8.3447e-05
0.0249		-0.0169999		9.25665e-05
0.0248		-0.0169999		0.000134588
0.0247		-0.0169999		0.000191213
0.0246		-0.0169999		0.00024134
0.0245		-0.0169999		0.000294628
0.0244		-0.0169999		0.000353875
0.0243		-0.0169999		0.000372292
0.0242		-0.0169999		0.000334801
0.0241		-0.0169999		0.000298144
0.024		-0.0169999		0.000246348
0.0239		-0.0169999		0.00017798
0.0238		-0.0169999		0.000139714
0.0237		-0.0169999		0.000136734
0.0236		-0.0169999		0.000163496
0.0235		-0.0169999		0.0001992
0.0234		-0.0169999		0.00021428
0.0233		-0.0169999		0.000237704
0.0232		-0.0169999		0.000259103
0.0231		-0.0169999		0.000239731
