Your comment line - do NOT delete this line
Col 0: Axis index
Col 1: S_path [m]
Col 2: Max voltage X-pos[m]
Col 3: Max voltage Y-pos[m]
Col 4: Max voltage [V]
Col 5: Full width half maximum (FWHM) [m]

Col 0	Col 1	Col 2	Col 3	Col 4	Col 5
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000490589670528	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000996804594571	0.0254	0.002	0.067719	0.000439751601873
3	0.0014953564275	0.0254	0.0014999	0.218438	0
4	0.0019858464076	0.0255	0.001	0.0432589	0.000476055638277
5	0.00248439824053	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00298285038303	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.0034812028351	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400334208394	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.00450179422644	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.00502373409442	0.0249	-0.002	0.0147248	0.00102612170993
11	0.00549073634904	0.0253	-0.0025	0.019478	0
12	0.00601277590745	0.025	-0.003	0.0170213	0
13	0.00650346526841	0.0251	-0.0035001	0.0166322	0.000903918763179
14	0.00701754266442	0.0249	-0.004	0.0115128	0
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000490765359601	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000996903383216	0.0254	0.002	0.067719	0.000439751601873
3	0.00149550462529	0.0254	0.0014999	0.218438	0
4	0.00198617028458	0.0255	0.001	0.0432589	0.000476055638277
5	0.00248477152665	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00298327306841	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.00348167490986	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400348469842	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.00450198624018	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.00502359662812	0.0249	-0.002	0.0147248	0.00102612170993
11	0.00549115344124	0.0253	-0.0025	0.019478	0
12	0.00601286352948	0.025	-0.003	0.0170213	0
13	0.00650372858939	0.0251	-0.0035001	0.0166322	0.000903918763179
14	0.00701760279517	0.0249	-0.004	0.0115128	0
15	0.00750846785508	0.025	-0.0045001	0.0157853	0.000682928477228
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000493668486629	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000998354116525	0.0254	0.002	0.067719	0.000439751601873
3	0.00149768094288	0.0254	0.0014999	0.218438	0
4	0.00199124958411	0.0255	0.001	0.0432589	0.000476055638277
5	0.00249057641047	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00298980339143	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.003488930527	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400493283635	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.00450415981731	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.00501996243587	0.0249	-0.002	0.0147248	0.00102612170993
11	0.0054969554395	0.0253	-0.0025	0.019478	0
12	0.00601285790346	0.025	-0.003	0.0170213	0
13	0.00650662623548	0.0251	-0.0035001	0.0166322	0.000903918763179
14	0.00701687035971	0.0249	-0.004	0.0115128	0
15	0.00751063869174	0.025	-0.0045001	0.0157853	0.000682928477228
16	0.00798197335564	0.0255	-0.005	0.0234529	0.0004313452802
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000495695558558	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000999131417615	0.0254	0.002	0.067719	0.000439751601873
3	0.00149884701112	0.0254	0.0014999	0.218438	0
4	0.00199444264655	0.0255	0.001	0.0432589	0.000476055638277
5	0.00249415824006	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00299377391043	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.00349328965767	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400476558663	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.004504381257	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.00501565733969	0.0249	-0.002	0.0147248	0.00102612170993
11	0.0054995925628	0.0253	-0.0025	0.019478	0
12	0.00601096856862	0.025	-0.003	0.0170213	0
13	0.00650676405032	0.0251	-0.0035001	0.0166322	0.000903918763179
14	0.00701412002119	0.0249	-0.004	0.0115128	0
15	0.00750991550288	0.025	-0.0045001	0.0157853	0.000682928477228
16	0.00798983069104	0.0255	-0.005	0.0234529	0.0004313452802
17	0.00848944636142	0.0255	-0.0055	0.0214235	0
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000493698519256	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000998367172404	0.0254	0.002	0.067719	0.000439751601873
3	0.00149770052866	0.0254	0.0014999	0.218438	0
4	0.00199129920121	0.0255	0.001	0.0432589	0.000476055638277
5	0.00249063255747	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00298986606702	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.00348899972987	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400493805702	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.00450417156657	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.00501991020031	0.0249	-0.002	0.0147248	0.00102612170993
11	0.00549700374868	0.0253	-0.0025	0.019478	0
12	0.00601284222912	0.025	-0.003	0.0170213	0
13	0.00650664059508	0.0251	-0.0035001	0.0166322	0.000903918763179
14	0.00701684423852	0.0249	-0.004	0.0115128	0
15	0.00751064260448	0.025	-0.0045001	0.0157853	0.000682928477228
16	0.00798210131585	0.0255	-0.005	0.0234529	0.0004313452802
17	0.0084813348254	0.0255	-0.0055	0.0214235	0
18	0.00903038324762	0.0246	-0.006	0.0130311	0.000614342416383
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000493402211502	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000998236477027	0.0254	0.002	0.067719	0.000439751601873
3	0.00149750446599	0.0254	0.0014999	0.218438	0
4	0.00199080684386	0.0255	0.001	0.0432589	0.000476055638277
5	0.00249007483282	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00298924298815	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.00348831130985	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400487713029	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.00450404528562	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.00502041143879	0.0249	-0.002	0.0147248	0.00102612170993
11	0.00549651581882	0.0253	-0.0025	0.019478	0
12	0.00601298180563	0.025	-0.003	0.0170213	0
13	0.00650648385076	0.0251	-0.0035001	0.0166322	0.000903918763179
14	0.00701708406011	0.0249	-0.004	0.0115128	0
15	0.00751058610524	0.025	-0.0045001	0.0157853	0.000682928477228
16	0.00798082470781	0.0255	-0.005	0.0234529	0.0004313452802
17	0.00847999286314	0.0255	-0.0055	0.0214235	0
18	0.00903105451291	0.0246	-0.006	0.0130311	0.000614342416383
19	0.00951292483676	0.0249	-0.0065	0.0118638	0
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000495540834075	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000999079979288	0.0254	0.002	0.067719	0.000439751601873
3	0.00149876984592	0.0254	0.0014999	0.218438	0
4	0.001994210762	0.0255	0.001	0.0432589	0.000476055638277
5	0.00249390062863	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00299349057727	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.00349298060792	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400481781824	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.00450440776688	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.00501604514122	0.0249	-0.002	0.0147248	0.00102612170993
11	0.0054994386316	0.0253	-0.0025	0.019478	0
12	0.00601117592394	0.025	-0.003	0.0170213	0
13	0.006506816676	0.0251	-0.0035001	0.0166322	0.000903918763179
14	0.00701440493578	0.0249	-0.004	0.0115128	0
15	0.00751004568784	0.025	-0.0045001	0.0157853	0.000682928477228
16	0.00798929014567	0.0255	-0.005	0.0234529	0.0004313452802
17	0.00848888009431	0.0255	-0.0055	0.0214235	0
18	0.00902491207403	0.0246	-0.006	0.0130311	0.000614342416383
19	0.00951235467897	0.0249	-0.0065	0.0118638	0
20	0.00998370074365	0.0256	-0.0070001	0.0294038	0.000444419382878
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000497111620711	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000999534018245	0.0254	0.002	0.067719	0.000439751601873
3	0.00149945097247	0.0254	0.0014999	0.218438	0
4	0.00199646262978	0.0255	0.001	0.0432589	0.000476055638277
5	0.002496379584	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00299619657482	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.00349591360224	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.0040039466668	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.00450376365762	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.00501159679537	0.0249	-0.002	0.0147248	0.00102612170993
11	0.00550059230575	0.0253	-0.0025	0.019478	0
12	0.00600852540691	0.025	-0.003	0.0170213	0
13	0.00650573699101	0.0251	-0.0035001	0.0166322	0.000903918763179
14	0.00701086475866	0.0249	-0.004	0.0115128	0
15	0.00750807634277	0.025	-0.0045001	0.0157853	0.000682928477228
16	0.00799426651964	0.0255	-0.005	0.0234529	0.0004313452802
17	0.00849408351046	0.0255	-0.0055	0.0214235	0
18	0.00901824883228	0.0246	-0.006	0.0130311	0.000614342416383
19	0.00950994971277	0.0249	-0.0065	0.0118638	0
20	0.00999092907621	0.0256	-0.0070001	0.0294038	0.000444419382878
21	0.0104906461036	0.0256	-0.0075	0.0133973	0
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000496054251001	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000999245234257	0.0254	0.002	0.067719	0.000439751601873
3	0.00149901775316	0.0254	0.0014999	0.218438	0
4	0.00199497206964	0.0255	0.001	0.0432589	0.000476055638277
5	0.00249474458855	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00299441717293	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.0034939898228	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400461734187	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.00450428992625	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.00501471757628	0.0249	-0.002	0.0147248	0.00102612170993
11	0.00549991682712	0.0253	-0.0025	0.019478	0
12	0.00601044441167	0.025	-0.003	0.0170213	0
13	0.00650659859719	0.0251	-0.0035001	0.0166322	0.000903918763179
14	0.00701340791383	0.0249	-0.004	0.0115128	0
15	0.00750956209934	0.025	-0.0045001	0.0157853	0.000682928477228
16	0.00799104308229	0.0255	-0.005	0.0234529	0.0004313452802
17	0.00849071566667	0.0255	-0.0055	0.0214235	0
18	0.00902295325153	0.0246	-0.006	0.0130311	0.000614342416383
19	0.00951177083576	0.0249	-0.0065	0.0118638	0
20	0.00998621502096	0.0256	-0.0070001	0.0294038	0.000444419382878
21	0.0104857876708	0.0256	-0.0075	0.0133973	0
22	0.0110180252557	0.0247	-0.008	0.0100403	0.000675766249766
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000495501487703	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.00099906667764	0.0254	0.002	0.067719	0.000439751601873
3	0.00149874989145	0.0254	0.0014999	0.218438	0
4	0.00199415146249	0.0255	0.001	0.0432589	0.000476055638277
5	0.0024938346763	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00299341797345	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.00349290135394	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400482999609	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.00450441329324	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.00501614210207	0.0249	-0.002	0.0147248	0.00102612170993
11	0.00549939816143	0.0253	-0.0025	0.019478	0
12	0.00601122688693	0.025	-0.003	0.0170213	0
13	0.00650682829129	0.0251	-0.0035001	0.0166322	0.000903918763179
14	0.00701447529067	0.0249	-0.004	0.0115128	0
15	0.00751007669503	0.025	-0.0045001	0.0157853	0.000682928477228
16	0.00798915102829	0.0255	-0.005	0.0234529	0.0004313452802
17	0.00848873432544	0.0255	-0.0055	0.0214235	0
18	0.00902505390761	0.0246	-0.006	0.0130311	0.000614342416383
19	0.00951239177642	0.0249	-0.0065	0.0118638	0
20	0.0099835023241	0.0256	-0.0070001	0.0294038	0.000444419382878
21	0.0104829857046	0.0256	-0.0075	0.0133973	0
22	0.0110193052868	0.0247	-0.008	0.0100403	0.000675766249766
23	0.0115148067745	0.0248	-0.0085	0.00440219	0
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000495110967705	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000998929895686	0.0254	0.002	0.067719	0.000439751601873
3	0.001498544698	0.0254	0.0014999	0.218438	0
4	0.00199355576272	0.0255	0.001	0.0432589	0.000476055638277
5	0.00249317056504	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00299268546437	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.00349210046072	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400492705792	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.00450444195725	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.00501706874849	0.0249	-0.002	0.0147248	0.00102612170993
11	0.00549896792131	0.0253	-0.0025	0.019478	0
12	0.00601169461552	0.025	-0.003	0.0170213	0
13	0.00650690548621	0.0251	-0.0035001	0.0166322	0.000903918763179
14	0.00701512834582	0.0249	-0.004	0.0115128	0
15	0.0075103392165	0.025	-0.0045001	0.0157853	0.000682928477228
16	0.00798773455472	0.0255	-0.005	0.0234529	0.0004313452802
17	0.00848724945405	0.0255	-0.0055	0.0214235	0
18	0.00902639973803	0.0246	-0.006	0.0130311	0.000614342416383
19	0.00951270284248	0.0249	-0.0065	0.0118638	0
20	0.0099814901234	0.0256	-0.0070001	0.0294038	0.000444419382878
21	0.0104809051198	0.0256	-0.0075	0.0133973	0
22	0.0110200554037	0.0247	-0.008	0.0100403	0.000675766249766
23	0.0115151663714	0.0248	-0.0085	0.00440219	0
24	0.0120146812708	0.0248	-0.009	0.0120926	0
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000494847412313	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000998832807679	0.0254	0.002	0.067719	0.000439751601873
3	0.00149839905142	0.0254	0.0014999	0.218438	0
4	0.00199314657047	0.0255	0.001	0.0432589	0.000476055638277
5	0.00249271281421	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00299217916469	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.00349154562189	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400496868012	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.0045044350306	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.00501765830229	0.0249	-0.002	0.0147248	0.00102612170993
11	0.00549864890011	0.0253	-0.0025	0.019478	0
12	0.00601197206507	0.025	-0.003	0.0170213	0
13	0.00650691937066	0.0251	-0.0035001	0.0166322	0.000903918763179
14	0.00701552370418	0.0249	-0.004	0.0115128	0
15	0.00751047100977	0.025	-0.0045001	0.0157853	0.000682928477228
16	0.00798674277616	0.0255	-0.005	0.0234529	0.0004313452802
17	0.00848620912664	0.0255	-0.0055	0.0214235	0
18	0.00902724592057	0.0246	-0.006	0.0130311	0.000614342416383
19	0.00951285545656	0.0249	-0.0065	0.0118638	0
20	0.00998008913317	0.0256	-0.0070001	0.0294038	0.000444419382878
21	0.0104794555904	0.0256	-0.0075	0.0133973	0
22	0.0110204923843	0.0247	-0.008	0.0100403	0.000675766249766
23	0.0115153397966	0.0248	-0.0085	0.00440219	0
24	0.0120148061471	0.0248	-0.009	0.0120926	0
25	0.0125143723908	0.0248	-0.0095001	0.00482944	0
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000494484843215	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000998693163253	0.0254	0.002	0.067719	0.000439751601873
3	0.00149818956384	0.0254	0.0014999	0.218438	0
4	0.00199257452775	0.0255	0.001	0.0432589	0.000476055638277
5	0.00249207092833	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00299146744961	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.00349076409158	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400499552635	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.00450439204763	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.0050184237238	0.0249	-0.002	0.0147248	0.00102612170993
11	0.00549817353282	0.0253	-0.0025	0.019478	0
12	0.00601230508829	0.025	-0.003	0.0170213	0
13	0.00650688981081	0.0251	-0.0035001	0.0166322	0.000903918763179
14	0.00701600980891	0.0249	-0.004	0.0115128	0
15	0.00751059453143	0.025	-0.0045001	0.0157853	0.000682928477228
16	0.00798533278309	0.0255	-0.005	0.0234529	0.0004313452802
17	0.00848472930437	0.0255	-0.0055	0.0214235	0
18	0.00902833092822	0.0246	-0.006	0.0130311	0.000614342416383
19	0.0095129924153	0.0249	-0.0065	0.0118638	0
20	0.00997810706944	0.0256	-0.0070001	0.0294038	0.000444419382878
21	0.0104774037114	0.0256	-0.0075	0.0133973	0
22	0.0110210053353	0.0247	-0.008	0.0100403	0.000675766249766
23	0.0115154901785	0.0248	-0.0085	0.00440219	0
24	0.0120148866998	0.0248	-0.009	0.0120926	0
25	0.0125143831003	0.0248	-0.0095001	0.00482944	0
26	0.0130185914204	0.0247	-0.01	0.0066376	0.000579052405399
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000494422995625	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000998668654791	0.0254	0.002	0.067719	0.000439751601873
3	0.00149815279747	0.0254	0.0014999	0.218438	0
4	0.00199247591624	0.0255	0.001	0.0432589	0.000476055638277
5	0.00249196005891	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00299134432474	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.0034906287137	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400499666697	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.00450438093279	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.00501854913236	0.0249	-0.002	0.0147248	0.00102612170993
11	0.00549808831739	0.0253	-0.0025	0.019478	0
12	0.0060123563938	0.025	-0.003	0.0170213	0
13	0.00650687926628	0.0251	-0.0035001	0.0166322	0.000903918763179
14	0.00701608619564	0.0249	-0.004	0.0115128	0
15	0.00751060906812	0.025	-0.0045001	0.0157853	0.000682928477228
16	0.0079850871061	0.0255	-0.005	0.0234529	0.0004313452802
17	0.00848447137193	0.0255	-0.0055	0.0214235	0
18	0.00902850706952	0.0246	-0.006	0.0130311	0.000614342416383
19	0.00951300752475	0.0249	-0.0065	0.0118638	0
20	0.00997776277605	0.0256	-0.0070001	0.0294038	0.000444419382878
21	0.010477047165	0.0256	-0.0075	0.0133973	0
22	0.0110210828626	0.0247	-0.008	0.0100403	0.000675766249766
23	0.0115155058582	0.0248	-0.0085	0.00440219	0
24	0.0120148901241	0.0248	-0.009	0.0120926	0
25	0.0125143742667	0.0248	-0.0095001	0.00482944	0
26	0.0130186199259	0.0247	-0.01	0.0066376	0.000579052405399
27	0.0135131427984	0.0248	-0.0105001	0.00638583	0.00118984997434
0	0.0	0.0254	0.0029999	0.02977	0.000513816890529
1	0.000494243070303	0.0255	0.0024999	0.0184785	0.000519791372545
2	0.000998596237596	0.0254	0.002	0.067719	0.000439751601873
3	0.00149804416081	0.0254	0.0014999	0.218438	0
4	0.0019921873615	0.0255	0.001	0.0432589	0.000476055638277
5	0.00249163528472	0.0255	0.0004999	0.0157548	0.00131548217933
6	0.00299098333832	0.0255	-1e-07	0.0209886	0.000998708882292
7	0.00349023152231	0.0255	-0.0005	0.0171586	0.000615436234863
8	0.00400499439543	0.0252	-0.0010001	0.0233613	0.000874536457948
9	0.00450434244903	0.0252	-0.0015001	0.019394	0.00132562863563
10	0.00501890558293	0.0249	-0.002	0.0147248	0.00102612170993
11	0.00549783370333	0.0253	-0.0025	0.019478	0
12	0.00601249670683	0.025	-0.003	0.0170213	0
13	0.00650683964675	0.0251	-0.0035001	0.0166322	0.000903918763179
14	0.00701629779734	0.0249	-0.004	0.0115128	0
15	0.00751064073725	0.025	-0.0045001	0.0157853	0.000682928477228
16	0.00798436400474	0.0255	-0.005	0.0234529	0.0004313452802
