Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.0239		0.002		0.00382997
0.0238		0.002		0.00263216
0.0237		0.002		0.00197603
0.0236		0.002		0.00169373
0.0235		0.002		0.001503
0.0234		0.002		0.00131989
0.0233		0.002		0.00114442
0.0232		0.002		0.00101472
0.0231		0.002		0.000907902
0.023		0.002		0.000846867
0.0229		0.0014999		0.000785831
0.023		0.0014999		0.000816349
0.0231		0.0014999		0.000915531
0.0232		0.0014999		0.00105286
0.0233		0.0014999		0.00121308
0.0234		0.0014999		0.00139619
0.0235		0.0014999		0.00157166
0.0236		0.0014999		0.00179292
0.0237		0.0014999		0.00205232
0.0238		0.0014999		0.00239564
0.0239		0.0014999		0.003006
0.024		0.0014999		0.00390628
0.0241		0.0014999		0.00512698
0.0242		0.0014999		0.00646213
0.0243		0.0014999		0.00761417
0.0244		0.0014999		0.0108338
0.0245		0.0014999		0.0186616
0.0246		0.0014999		0.0385134
0.0247		0.0014999		0.103409
0.0248		0.0014999		0.117913
0.0249		0.0014999		0.115288
0.025		0.0014999		0.0915074
0.0251		0.0014999		0.05423
0.0252		0.0014999		0.0648351
0.0253		0.0014999		0.144166
0.0254		0.0014999		0.218438
0.0255		0.0014999		0.218438
0.0256		0.0014999		0.218438
0.0257		0.0014999		0.218438
0.0258		0.0014999		0.0489581
0.0259		0.0014999		0.0106202
0.026		0.0014999		0.00576022
0.0261		0.0014999		0.00508121
0.0262		0.0014999		0.00482944
0.0263		0.0014999		0.0043259
0.0264		0.0014999		0.00381471
0.0265		0.0014999		0.00349428
0.0266		0.0014999		0.00329591
0.0267		0.0014999		0.00321962
0.0268		0.0014999		0.00312044
0.0269		0.0014999		0.00296785
0.027		0.0014999		0.00283815
0.0271		0.0014999		0.00269319
0.0272		0.0014999		0.0025406
0.0273		0.0014999		0.00242616
0.0274		0.0014999		0.00234987
0.0275		0.0014999		0.00233461
0.0276		0.0014999		0.00230409
0.0277		0.0014999		0.00221254
0.0278		0.0014999		0.00213625
0.0279		0.0014999		0.00209047
0.0279		0.001		0.00166322
0.0278		0.001		0.00170136
0.0277		0.001		0.00180054
0.0276		0.001		0.00189973
0.0275		0.001		0.00200655
0.0274		0.001		0.00208284
0.0273		0.001		0.00218202
0.0272		0.001		0.00234224
0.0271		0.001		0.00253297
0.027		0.001		0.0027466
0.0269		0.001		0.00298311
0.0268		0.001		0.00330354
0.0267		0.001		0.00378419
0.0266		0.001		0.00427249
0.0265		0.001		0.00475314
0.0264		0.001		0.0051575
0.0263		0.001		0.00573733
0.0262		0.001		0.00643924
0.0261		0.001		0.00682834
0.026		0.001		0.00707248
0.0259		0.001		0.0081864
0.0258		0.001		0.0117341
0.0257		0.001		0.0217515
0.0256		0.001		0.0361254
0.0255		0.001		0.0432589
0.0254		0.001		0.0406039
0.0253		0.001		0.0297014
0.0252		0.001		0.0196382
0.0251		0.001		0.0157472
0.025		0.001		0.0151444
0.0249		0.001		0.0144654
0.0248		0.001		0.0136262
0.0247		0.001		0.0113297
0.0246		0.001		0.00920111
0.0245		0.001		0.00833136
0.0244		0.001		0.00862128
0.0243		0.001		0.00893408
0.0242		0.001		0.00838476
0.0241		0.001		0.00696567
0.024		0.001		0.00534061
0.0239		0.001		0.00386049
0.0238		0.001		0.0027466
0.0237		0.001		0.00218965
0.0236		0.001		0.00184632
0.0235		0.001		0.00160981
0.0234		0.001		0.00138856
0.0233		0.001		0.00121308
0.0232		0.001		0.00105286
0.0231		0.001		0.000938419
0.023		0.001		0.000839237
0.0229		0.001		0.000785831
0.023		0.0004999		0.000839237
0.0231		0.0004999		0.000885013
0.0232		0.0004999		0.000961307
0.0233		0.0004999		0.00108338
0.0234		0.0004999		0.00123597
0.0235		0.0004999		0.00141907
0.0236		0.0004999		0.0016327
0.0237		0.0004999		0.00193787
0.0238		0.0004999		0.00250246
0.0239		0.0004999		0.00363924
0.024		0.0004999		0.00503543
0.0241		0.0004999		0.00617221
0.0242		0.0004999		0.00687411
0.0243		0.0004999		0.00661471
0.0244		0.0004999		0.00560763
0.0245		0.0004999		0.00479129
0.0246		0.0004999		0.00473025
0.0247		0.0004999		0.00559238
0.0248		0.0004999		0.00798804
0.0249		0.0004999		0.00939947
0.025		0.0004999		0.00978857
0.0251		0.0004999		0.00973517
0.0252		0.0004999		0.00931555
0.0253		0.0004999		0.011406
0.0254		0.0004999		0.0138856
0.0255		0.0004999		0.0157548
0.0256		0.0004999		0.0142365
0.0257		0.0004999		0.0108567
0.0258		0.0004999		0.0087052
0.0259		0.0004999		0.00817114
0.026		0.0004999		0.00849158
0.0261		0.0004999		0.00795752
0.0262		0.0004999		0.00717166
0.0263		0.0004999		0.00622562
0.0264		0.0004999		0.00553134
0.0265		0.0004999		0.00490573
0.0266		0.0004999		0.00444034
0.0267		0.0004999		0.0039902
0.0268		0.0004999		0.00350954
0.0269		0.0004999		0.00321962
0.027		0.0004999		0.00295259
0.0271		0.0004999		0.00270082
0.0272		0.0004999		0.00249483
0.0273		0.0004999		0.00230409
0.0274		0.0004999		0.00214387
0.0275		0.0004999		0.00197603
0.0276		0.0004999		0.00180054
0.0277		0.0004999		0.00165559
0.0278		0.0004999		0.0015564
0.0279		0.0004999		0.00147248
0.028		0.0004999		0.00138856
0.028		-1e-07		0.00123597
0.0279		-1e-07		0.00132752
0.0278		-1e-07		0.00143433
0.0277		-1e-07		0.00154877
0.0276		-1e-07		0.00166322
0.0275		-1e-07		0.00178529
0.0274		-1e-07		0.00192261
0.0273		-1e-07		0.00211336
0.0272		-1e-07		0.00234987
0.0271		-1e-07		0.00260927
0.027		-1e-07		0.00294496
0.0269		-1e-07		0.00350954
0.0268		-1e-07		0.00492862
0.0267		-1e-07		0.00769809
0.0266		-1e-07		0.00995642
0.0265		-1e-07		0.0102921
0.0264		-1e-07		0.00910193
0.0263		-1e-07		0.0080567
0.0262		-1e-07		0.0097962
0.0261		-1e-07		0.0125657
0.026		-1e-07		0.0132523
0.0259		-1e-07		0.0129243
0.0258		-1e-07		0.0130921
0.0257		-1e-07		0.0134736
0.0256		-1e-07		0.0183564
0.0255		-1e-07		0.0209886
0.0254		-1e-07		0.0199052
0.0253		-1e-07		0.0167848
0.0252		-1e-07		0.0114289
0.0251		-1e-07		0.00863653
0.025		-1e-07		0.00836951
0.0249		-1e-07		0.00821692
0.0248		-1e-07		0.00712588
0.0247		-1e-07		0.00533298
0.0246		-1e-07		0.00358583
0.0245		-1e-07		0.0027466
0.0244		-1e-07		0.00307466
0.0243		-1e-07		0.00366975
0.0242		-1e-07		0.00405124
0.0241		-1e-07		0.00392917
0.024		-1e-07		0.0034485
0.0239		-1e-07		0.00270845
0.0238		-1e-07		0.00200655
0.0237		-1e-07		0.0016327
0.0236		-1e-07		0.00141907
0.0235		-1e-07		0.00126649
0.0234		-1e-07		0.00114442
0.0233		-1e-07		0.00105286
0.0232		-1e-07		0.000999458
0.0231		-1e-07		0.00093079
0.023		-1e-07		0.00080872
0.023		-0.0005		0.00080109
0.0231		-0.0005		0.000839237
0.0232		-0.0005		0.000885013
0.0233		-0.0005		0.00093079
0.0234		-0.0005		0.00100709
0.0235		-0.0005		0.00112916
0.0236		-0.0005		0.0012436
0.0237		-0.0005		0.00135041
0.0238		-0.0005		0.00152589
0.0239		-0.0005		0.00191499
0.024		-0.0005		0.00242616
0.0241		-0.0005		0.00277711
0.0242		-0.0005		0.00295259
0.0243		-0.0005		0.00277711
0.0244		-0.0005		0.00234987
0.0245		-0.0005		0.00223543
0.0246		-0.0005		0.00298311
0.0247		-0.0005		0.00390628
0.0248		-0.0005		0.00514224
0.0249		-0.0005		0.00656894
0.025		-0.0005		0.00753024
0.0251		-0.0005		0.00809485
0.0252		-0.0005		0.00911719
0.0253		-0.0005		0.0125199
0.0254		-0.0005		0.0154648
0.0255		-0.0005		0.0171586
0.0256		-0.0005		0.0155259
0.0257		-0.0005		0.0118256
0.0258		-0.0005		0.00817877
0.0259		-0.0005		0.00729373
0.026		-0.0005		0.00760654
0.0261		-0.0005		0.00582889
0.0262		-0.0005		0.00501254
0.0263		-0.0005		0.00341035
0.0264		-0.0005		0.00296022
0.0265		-0.0005		0.00311281
0.0266		-0.0005		0.00318147
0.0267		-0.0005		0.00321199
0.0268		-0.0005		0.00311281
0.0269		-0.0005		0.00284578
0.027		-0.0005		0.00263979
0.0271		-0.0005		0.00244905
0.0272		-0.0005		0.00224306
0.0273		-0.0005		0.00201418
0.0274		-0.0005		0.00183106
0.0275		-0.0005		0.00167084
0.0276		-0.0005		0.00152589
0.0277		-0.0005		0.00138093
0.0278		-0.0005		0.00126649
0.0279		-0.0005		0.00115968
0.028		-0.0005		0.00106049
0.028		-0.0010001		0.000900272
0.0279		-0.0010001		0.000946049
0.0278		-0.0010001		0.000999458
0.0277		-0.0010001		0.00108338
0.0276		-0.0010001		0.00117493
0.0275		-0.0010001		0.00128175
0.0274		-0.0010001		0.00141907
0.0273		-0.0010001		0.00157166
0.0272		-0.0010001		0.00173951
0.0271		-0.0010001		0.00196077
0.027		-0.0010001		0.00215913
0.0269		-0.0010001		0.00231172
0.0268		-0.0010001		0.00244142
0.0267		-0.0010001		0.00250246
0.0266		-0.0010001		0.00241853
0.0265		-0.0010001		0.00237276
0.0264		-0.0010001		0.00269319
0.0263		-0.0010001		0.00389101
0.0262		-0.0010001		0.00521854
0.0261		-0.0010001		0.0063248
0.026		-0.0010001		0.00688174
0.0259		-0.0010001		0.00550082
0.0258		-0.0010001		0.00623325
0.0257		-0.0010001		0.00917822
0.0256		-0.0010001		0.0125352
0.0255		-0.0010001		0.0173723
0.0254		-0.0010001		0.0210038
0.0253		-0.0010001		0.0225145
0.0252		-0.0010001		0.0233613
0.0251		-0.0010001		0.0202485
0.025		-0.0010001		0.0176164
0.0249		-0.0010001		0.0155793
0.0248		-0.0010001		0.0133591
0.0247		-0.0010001		0.00994116
0.0246		-0.0010001		0.00621036
0.0245		-0.0010001		0.00327303
0.0244		-0.0010001		0.00237276
0.0243		-0.0010001		0.0024872
0.0242		-0.0010001		0.00250246
0.0241		-0.0010001		0.00229646
0.024		-0.0010001		0.00200655
0.0239		-0.0010001		0.00165559
0.0238		-0.0010001		0.00131989
0.0237		-0.0010001		0.00110627
0.0236		-0.0010001		0.000961307
0.0235		-0.0010001		0.000862125
0.0234		-0.0010001		0.000793461
0.0233		-0.0010001		0.000732426
0.0232		-0.0010001		0.000686649
0.0231		-0.0010001		0.000663761
0.023		-0.0010001		0.000656132
0.0227		-0.0015001		0.000572208
0.0228		-0.0015001		0.000564579
0.0229		-0.0015001		0.000564579
0.023		-0.0015001		0.000564579
0.0231		-0.0015001		0.000587467
0.0232		-0.0015001		0.000610355
0.0233		-0.0015001		0.000648502
0.0234		-0.0015001		0.000694279
0.0235		-0.0015001		0.000755314
0.0236		-0.0015001		0.000823978
0.0237		-0.0015001		0.000892643
0.0238		-0.0015001		0.000999458
0.0239		-0.0015001		0.00121308
0.024		-0.0015001		0.00152589
0.0241		-0.0015001		0.00184632
0.0242		-0.0015001		0.00217439
0.0243		-0.0015001		0.00237276
0.0244		-0.0015001		0.00231172
0.0245		-0.0015001		0.00258638
0.0246		-0.0015001		0.00413516
0.0247		-0.0015001		0.00717166
0.0248		-0.0015001		0.0111771
0.0249		-0.0015001		0.0150223
0.025		-0.0015001		0.0176622
0.0251		-0.0015001		0.0186006
0.0252		-0.0015001		0.019394
0.0253		-0.0015001		0.0182878
0.0254		-0.0015001		0.0178529
0.0255		-0.0015001		0.0166093
0.0256		-0.0015001		0.0147553
0.0257		-0.0015001		0.0160524
0.0258		-0.0015001		0.0140076
0.0259		-0.0015001		0.0127946
0.026		-0.0015001		0.0138627
0.0261		-0.0015001		0.00919348
0.0262		-0.0015001		0.0064545
0.0263		-0.0015001		0.00455478
0.0264		-0.0015001		0.00305177
0.0265		-0.0015001		0.0021515
0.0266		-0.0015001		0.00192261
0.0267		-0.0015001		0.00185395
0.0268		-0.0015001		0.00178529
0.0269		-0.0015001		0.0016861
0.027		-0.0015001		0.00157166
0.0271		-0.0015001		0.00146485
0.0272		-0.0015001		0.00136567
0.0273		-0.0015001		0.0012436
0.0274		-0.0015001		0.00113679
0.0275		-0.0015001		0.00105286
0.0276		-0.0015001		0.000984199
0.0277		-0.0015001		0.000938419
0.0277		-0.002		0.000877384
0.0276		-0.002		0.000907902
0.0275		-0.002		0.00097657
0.0274		-0.002		0.00102998
0.0273		-0.002		0.00107575
0.0272		-0.002		0.00114442
0.0271		-0.002		0.00122071
0.027		-0.002		0.00130463
0.0269		-0.002		0.0013733
0.0268		-0.002		0.00146485
0.0267		-0.002		0.00153352
0.0266		-0.002		0.00164033
0.0265		-0.002		0.00188447
0.0264		-0.002		0.00234224
0.0263		-0.002		0.00306703
0.0262		-0.002		0.0042496
0.0261		-0.002		0.00539401
0.026		-0.002		0.00505069
0.0259		-0.002		0.00401309
0.0258		-0.002		0.00505069
0.0257		-0.002		0.00740817
0.0256		-0.002		0.0102387
0.0255		-0.002		0.0118104
0.0254		-0.002		0.0112458
0.0253		-0.002		0.00984198
0.0252		-0.002		0.00971228
0.0251		-0.002		0.0123978
0.025		-0.002		0.014679
0.0249		-0.002		0.0147248
0.0248		-0.002		0.012024
0.0247		-0.002		0.00841528
0.0246		-0.002		0.00421908
0.0245		-0.002		0.00217439
0.0244		-0.002		0.00242616
0.0243		-0.002		0.00270082
0.0242		-0.002		0.00250246
0.0241		-0.002		0.0020218
0.024		-0.002		0.00157929
0.0239		-0.002		0.00121308
0.0238		-0.002		0.000968937
0.0237		-0.002		0.000839237
0.0236		-0.002		0.000770573
0.0235		-0.002		0.000709537
0.0234		-0.002		0.000663761
0.0233		-0.002		0.000617985
0.0232		-0.002		0.000587467
0.0231		-0.002		0.000572208
0.023		-0.002		0.000564579
0.0229		-0.002		0.000564579
0.0228		-0.002		0.000564579
0.0227		-0.002		0.00055695
0.0224		-0.0025		0.00054932
0.0225		-0.0025		0.000564579
0.0226		-0.0025		0.000579838
0.0227		-0.0025		0.000587467
0.0228		-0.0025		0.000595096
0.0229		-0.0025		0.000610355
0.023		-0.0025		0.000602726
0.0231		-0.0025		0.000602726
0.0232		-0.0025		0.000610355
0.0233		-0.0025		0.000633243
0.0234		-0.0025		0.000663761
0.0235		-0.0025		0.000686649
0.0236		-0.0025		0.000732426
0.0237		-0.0025		0.000785831
0.0238		-0.0025		0.000869755
0.0239		-0.0025		0.00106812
0.024		-0.0025		0.00135041
0.0241		-0.0025		0.0016327
0.0242		-0.0025		0.00189973
0.0243		-0.0025		0.00189973
0.0244		-0.0025		0.00177766
0.0245		-0.0025		0.00237276
0.0246		-0.0025		0.00486758
0.0247		-0.0025		0.009018
0.0248		-0.0025		0.0136033
0.0249		-0.0025		0.0158693
0.025		-0.0025		0.0164109
0.0251		-0.0025		0.0164338
0.0252		-0.0025		0.0185167
0.0253		-0.0025		0.019478
0.0254		-0.0025		0.018509
0.0255		-0.0025		0.0152588
0.0256		-0.0025		0.0125962
0.0257		-0.0025		0.0104523
0.0258		-0.0025		0.00749972
0.0259		-0.0025		0.00623325
0.026		-0.0025		0.00860602
0.0261		-0.0025		0.0100709
0.0262		-0.0025		0.00865179
0.0263		-0.0025		0.00633243
0.0264		-0.0025		0.00338747
0.0265		-0.0025		0.00191499
0.0266		-0.0025		0.00154877
0.0267		-0.0025		0.00144196
0.0268		-0.0025		0.00138856
0.0269		-0.0025		0.00131989
0.027		-0.0025		0.00125886
0.0271		-0.0025		0.00119019
0.0272		-0.0025		0.0011139
0.0273		-0.0025		0.00105286
0.0274		-0.0025		0.000999458
0.0278		-0.003		0.000762943
0.0277		-0.003		0.00080872
0.0276		-0.003		0.000885013
0.0275		-0.003		0.000953678
0.0274		-0.003		0.00102235
0.0273		-0.003		0.00109864
0.0272		-0.003		0.00115968
0.0271		-0.003		0.00123597
0.027		-0.003		0.00131226
0.0269		-0.003		0.00136567
0.0268		-0.003		0.00140382
0.0267		-0.003		0.00143433
0.0266		-0.003		0.00152589
0.0265		-0.003		0.0016861
0.0264		-0.003		0.00221254
0.0263		-0.003		0.00369264
0.0262		-0.003		0.00621799
0.0261		-0.003		0.00871283
0.026		-0.003		0.00822455
0.0259		-0.003		0.00629428
0.0258		-0.003		0.00506595
0.0257		-0.003		0.005806
0.0256		-0.003		0.00765231
0.0255		-0.003		0.00897986
0.0254		-0.003		0.00971228
0.0253		-0.003		0.0105286
0.0252		-0.003		0.0112763
0.0251		-0.003		0.0140687
0.025		-0.003		0.0170213
0.0249		-0.003		0.0166475
0.0248		-0.003		0.0142747
0.0247		-0.003		0.011406
0.0246		-0.003		0.00612643
0.0245		-0.003		0.00178529
0.0244		-0.003		0.00157929
0.0243		-0.003		0.00180817
0.0242		-0.003		0.00184632
0.0241		-0.003		0.00166322
0.024		-0.003		0.00140382
0.0239		-0.003		0.00110627
0.0238		-0.003		0.000892643
0.0237		-0.003		0.000793461
0.0236		-0.003		0.000732426
0.0235		-0.003		0.00067902
0.0234		-0.003		0.000648502
0.0233		-0.003		0.000617985
0.0232		-0.003		0.000579838
0.0231		-0.003		0.00055695
0.023		-0.003		0.000541691
0.0229		-0.003		0.000541691
0.0228		-0.003		0.000534061
0.0225		-0.0035001		0.000434877
0.0226		-0.0035001		0.000450136
0.0227		-0.0035001		0.000473024
0.0228		-0.0035001		0.000480654
0.0229		-0.0035001		0.000503544
0.023		-0.0035001		0.000534061
0.0231		-0.0035001		0.000564579
0.0232		-0.0035001		0.000587467
0.0233		-0.0035001		0.000625614
0.0234		-0.0035001		0.000656132
0.0235		-0.0035001		0.00067902
0.0236		-0.0035001		0.000717167
0.0237		-0.0035001		0.000770573
0.0238		-0.0035001		0.000862125
0.0239		-0.0035001		0.00109864
0.024		-0.0035001		0.00144959
0.0241		-0.0035001		0.00182343
0.0242		-0.0035001		0.00210573
0.0243		-0.0035001		0.00218202
0.0244		-0.0035001		0.00195314
0.0245		-0.0035001		0.00165559
0.0246		-0.0035001		0.00273897
0.0247		-0.0035001		0.00517276
0.0248		-0.0035001		0.00860602
0.0249		-0.0035001		0.0120926
0.025		-0.0035001		0.0150452
0.0251		-0.0035001		0.0166322
0.0252		-0.0035001		0.0165254
0.0253		-0.0035001		0.0155793
0.0254		-0.0035001		0.0139084
0.0255		-0.0035001		0.0121308
0.0256		-0.0035001		0.0100098
0.0257		-0.0035001		0.00823981
0.0258		-0.0035001		0.00640872
0.0259		-0.0035001		0.00595859
0.026		-0.0035001		0.00722507
0.0261		-0.0035001		0.00753787
0.0262		-0.0035001		0.00614932
0.0263		-0.0035001		0.00423434
0.0264		-0.0035001		0.00277711
0.0265		-0.0035001		0.00202943
0.0266		-0.0035001		0.0016861
0.0267		-0.0035001		0.00147248
0.0268		-0.0035001		0.00139619
0.0269		-0.0035001		0.00134278
0.027		-0.0035001		0.001297
0.0271		-0.0035001		0.00123597
0.0272		-0.0035001		0.00115968
0.0273		-0.0035001		0.00109101
0.0274		-0.0035001		0.00101472
0.0275		-0.0035001		0.000946049
0.0276		-0.004		0.000816349
0.0275		-0.004		0.000900272
0.0274		-0.004		0.000999458
0.0273		-0.004		0.00110627
0.0272		-0.004		0.00122071
0.0271		-0.004		0.00130463
0.027		-0.004		0.00136567
0.0269		-0.004		0.00140382
0.0268		-0.004		0.00143433
0.0267		-0.004		0.00144196
0.0266		-0.004		0.00147248
0.0265		-0.004		0.00160218
0.0264		-0.004		0.00230409
0.0263		-0.004		0.00466922
0.0262		-0.004		0.00788885
0.0261		-0.004		0.0104066
0.026		-0.004		0.010521
0.0259		-0.004		0.00797278
0.0258		-0.004		0.00620273
0.0257		-0.004		0.00634769
0.0256		-0.004		0.00734714
0.0255		-0.004		0.00765231
0.0254		-0.004		0.00673679
0.0253		-0.004		0.00569156
0.0252		-0.004		0.005806
0.0251		-0.004		0.0075455
0.025		-0.004		0.0101395
0.0249		-0.004		0.0115128
0.0248		-0.004		0.0100937
0.0247		-0.004		0.00559238
0.0246		-0.004		0.00251772
0.0245		-0.004		0.00196077
0.0244		-0.004		0.00231172
0.0243		-0.004		0.0026169
0.0242		-0.004		0.00256349
0.0241		-0.004		0.00212099
0.024		-0.004		0.00162507
0.0239		-0.004		0.00119782
0.0238		-0.004		0.000907902
0.0237		-0.004		0.000785831
0.0236		-0.004		0.000724796
0.0235		-0.004		0.00067902
0.0234		-0.004		0.000640873
0.0233		-0.004		0.000625614
0.0232		-0.004		0.000595096
0.0231		-0.004		0.000579838
0.023		-0.004		0.00055695
0.0229		-0.004		0.000518803
0.0228		-0.004		0.000480654
0.0227		-0.004		0.000457766
0.0226		-0.004		0.000450136
0.0224		-0.0045001		0.000389101
0.0225		-0.0045001		0.00040436
0.0226		-0.0045001		0.000411989
0.0227		-0.0045001		0.000419619
0.0228		-0.0045001		0.000450136
0.0229		-0.0045001		0.000480654
0.023		-0.0045001		0.000503544
0.0231		-0.0045001		0.000526432
0.0232		-0.0045001		0.000564579
0.0233		-0.0045001		0.000633243
0.0234		-0.0045001		0.00067902
0.0235		-0.0045001		0.000724796
0.0236		-0.0045001		0.000778202
0.0237		-0.0045001		0.000839237
0.0238		-0.0045001		0.000892643
0.0239		-0.0045001		0.00100709
0.024		-0.0045001		0.00115968
0.0241		-0.0045001		0.00130463
0.0242		-0.0045001		0.00148774
0.0243		-0.0045001		0.0016327
0.0244		-0.0045001		0.00154115
0.0245		-0.0045001		0.00136567
0.0246		-0.0045001		0.00173188
0.0247		-0.0045001		0.00487521
0.0248		-0.0045001		0.010048
0.0249		-0.0045001		0.0148392
0.025		-0.0045001		0.0157853
0.0251		-0.0045001		0.014412
0.0252		-0.0045001		0.0123139
0.0253		-0.0045001		0.0101243
0.0254		-0.0045001		0.00824744
0.0255		-0.0045001		0.00776675
0.0256		-0.0045001		0.00749972
0.0257		-0.0045001		0.00624087
0.0258		-0.0045001		0.00516513
0.0259		-0.0045001		0.00520328
0.026		-0.0045001		0.0063782
0.0261		-0.0045001		0.00648502
0.0262		-0.0045001		0.00527957
0.0263		-0.0045001		0.0034485
0.0264		-0.0045001		0.00197603
0.0265		-0.0045001		0.00135804
0.0266		-0.0045001		0.00120545
0.0267		-0.0045001		0.00115205
0.0268		-0.0045001		0.00112153
0.0269		-0.0045001		0.00108338
0.027		-0.0045001		0.00102235
0.0271		-0.0045001		0.000953678
0.0272		-0.0045001		0.000869755
0.0273		-0.0045001		0.000793461
0.0274		-0.0045001		0.000732426
0.0275		-0.005		0.000640873
0.0274		-0.005		0.000663761
0.0273		-0.005		0.000717167
0.0272		-0.005		0.000778202
0.0271		-0.005		0.000846867
0.027		-0.005		0.00093079
0.0269		-0.005		0.00102235
0.0268		-0.005		0.00109101
0.0267		-0.005		0.00118256
0.0266		-0.005		0.00132752
0.0265		-0.005		0.00152589
0.0264		-0.005		0.00179292
0.0263		-0.005		0.00205232
0.0262		-0.005		0.00245668
0.0261		-0.005		0.00315095
0.026		-0.005		0.00353242
