Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
-0.0043		-0.0039999		0.00155354
-0.0044		-0.0039999		0.00140715
-0.0045		-0.0039999		0.00126839
-0.0046		-0.0039999		0.00113917
-0.0047		-0.0039999		0.00100423
-0.0048		-0.0039999		0.000886921
-0.0049		-0.0039999		0.000784878
-0.005		-0.0039999		0.000700954
-0.0051		-0.0039999		0.000634674
-0.0052		-0.0039999		0.000587944
-0.0053		-0.0039999		0.000557903
-0.0054		-0.0039999		0.000535492
-0.0055		-0.0039999		0.000507835
-0.0058		-0.0044999		0.000388624
-0.0057		-0.0044999		0.000400545
-0.0056		-0.0044999		0.000410559
-0.0055		-0.0044999		0.000420572
-0.0054		-0.0044999		0.000434877
-0.0053		-0.0044999		0.000457766
-0.0052		-0.0044999		0.000484945
-0.0051		-0.0044999		0.000525001
-0.005		-0.0044999		0.000579838
-0.0049		-0.0044999		0.000657562
-0.0048		-0.0044999		0.000756267
-0.0047		-0.0044999		0.000868324
-0.0046		-0.0044999		0.000977524
-0.0045		-0.0044999		0.00111914
-0.0044		-0.0044999		0.00129653
-0.0043		-0.0044999		0.00146724
-0.0042		-0.0044999		0.00161553
-0.0041		-0.0044999		0.00181151
-0.004		-0.0044999		0.0020342
-0.0039		-0.0044999		0.00233175
-0.0038		-0.0044999		0.00262071
-0.0037		-0.0044999		0.00284435
-0.0036		-0.0044999		0.00303079
-0.0035		-0.0044999		0.00309278
-0.0034		-0.0044999		0.00307848
-0.0033		-0.0044999		0.00300409
-0.0032		-0.0044999		0.00290634
-0.0031		-0.0044999		0.00276853
-0.003		-0.0044999		0.00267936
-0.0029		-0.0044999		0.0026703
-0.0028		-0.0044999		0.00262167
-0.0027		-0.0044999		0.00254108
-0.0026		-0.0044999		0.00238515
-0.0025		-0.0044999		0.00217344
-0.0024		-0.0044999		0.00195886
-0.0023		-0.0044999		0.00172663
-0.0022		-0.0044999		0.00149871
-0.0021		-0.0044999		0.00129844
-0.002		-0.0044999		0.00112248
-0.0019		-0.0044999		0.000987537
-0.0018		-0.0044999		0.000881199
-0.0017		-0.0044999		0.000814918
-0.0016		-0.0044999		0.000768188
-0.0015		-0.0044999		0.000714783
-0.0014		-0.0044999		0.000659946
-0.0013		-0.0044999		0.00062323
-0.0012		-0.0044999		0.000589851
-0.0011		-0.0044999		0.000561241
-0.001		-0.0044999		0.000542168
-0.0009		-0.0044999		0.000507835
-0.0008		-0.0044999		0.000474455
-0.001		-0.0049999		0.000415327
-0.0011		-0.0049999		0.000442507
-0.0012		-0.0049999		0.000473501
-0.0013		-0.0049999		0.000501636
-0.0014		-0.0049999		0.000529293
-0.0015		-0.0049999		0.000575546
-0.0016		-0.0049999		0.000640396
-0.0017		-0.0049999		0.000674251
-0.0018		-0.0049999		0.000726227
-0.0019		-0.0049999		0.000767235
-0.002		-0.0049999		0.000875477
-0.0021		-0.0049999		0.00104428
-0.0022		-0.0049999		0.00123406
-0.0023		-0.0049999		0.00145913
-0.0024		-0.0049999		0.0016842
-0.0025		-0.0049999		0.00184298
-0.0026		-0.0049999		0.00196935
-0.0027		-0.0049999		0.00209762
-0.0028		-0.0049999		0.00221445
-0.0029		-0.0049999		0.00231172
-0.003		-0.0049999		0.00236084
-0.0031		-0.0049999		0.00242282
-0.0032		-0.0049999		0.00252916
-0.0033		-0.0049999		0.00262167
-0.0034		-0.0049999		0.00276281
-0.0035		-0.0049999		0.00279237
-0.0036		-0.0049999		0.00273468
-0.0037		-0.0049999		0.00257351
-0.0038		-0.0049999		0.00242855
-0.0039		-0.0049999		0.00225116
-0.004		-0.0049999		0.0020261
-0.0041		-0.0049999		0.00177766
-0.0042		-0.0049999		0.00155116
-0.0043		-0.0049999		0.00138713
-0.0044		-0.0049999		0.00125457
-0.0045		-0.0049999		0.0011406
-0.0046		-0.0049999		0.00102568
-0.0047		-0.0049999		0.000904087
-0.0048		-0.0049999		0.000779632
-0.0049		-0.0049999		0.000677589
-0.005		-0.0049999		0.000607494
-0.0051		-0.0049999		0.000542644
-0.0052		-0.0049999		0.000491146
-0.0053		-0.0049999		0.000455858
-0.0054		-0.0049999		0.000428202
-0.0055		-0.0049999		0.000407221
-0.0056		-0.0049999		0.000394823
-0.0057		-0.0049999		0.00038767
-0.0058		-0.0049999		0.000380041
-0.0059		-0.0049999		0.000372889
-0.006		-0.0049999		0.000363352
-0.006		-0.0054999		0.000352861
-0.0059		-0.0054999		0.000365259
-0.0058		-0.0054999		0.00037718
-0.0057		-0.0054999		0.00038624
-0.0056		-0.0054999		0.000400545
-0.0055		-0.0054999		0.000420572
-0.0054		-0.0054999		0.000455381
-0.0053		-0.0054999		0.000496868
-0.0052		-0.0054999		0.000547413
-0.0051		-0.0054999		0.000614647
-0.005		-0.0054999		0.000703815
-0.0049		-0.0054999		0.000809196
-0.0048		-0.0054999		0.000905041
-0.0047		-0.0054999		0.0010171
-0.0046		-0.0054999		0.00114537
-0.0045		-0.0054999		0.00128365
-0.0044		-0.0054999		0.00142194
-0.0043		-0.0054999		0.00156213
-0.0042		-0.0054999		0.00177003
-0.0041		-0.0054999		0.00198747
-0.004		-0.0054999		0.00217344
-0.0039		-0.0054999		0.00232793
-0.0038		-0.0054999		0.0024624
-0.0037		-0.0054999		0.00252964
-0.0036		-0.0054999		0.00257637
-0.0035		-0.0054999		0.00260116
-0.0034		-0.0054999		0.00256206
-0.0033		-0.0054999		0.00253107
-0.0032		-0.0054999		0.00250389
-0.0031		-0.0054999		0.00243808
-0.003		-0.0054999		0.002306
-0.0029		-0.0054999		0.00208856
-0.0028		-0.0054999		0.00187064
-0.0027		-0.0054999		0.00168658
-0.0026		-0.0054999		0.00153781
-0.0025		-0.0054999		0.00138093
-0.0024		-0.0054999		0.0011859
-0.0023		-0.0054999		0.000990875
-0.0022		-0.0054999		0.000838283
-0.0021		-0.0054999		0.000715259
-0.002		-0.0054999		0.000626091
-0.0019		-0.0054999		0.000576977
-0.0018		-0.0054999		0.000537399
-0.0017		-0.0054999		0.000514034
-0.0016		-0.0054999		0.000505928
-0.0015		-0.0054999		0.000480654
-0.0014		-0.0054999		0.000451567
-0.0013		-0.0054999		0.000430109
-0.0012		-0.0054999		0.000407221
-0.0011		-0.0054999		0.000383379
-0.001		-0.0054999		0.000364305
-0.001		-0.0059999		0.000334742
-0.0011		-0.0059999		0.000350477
-0.0012		-0.0059999		0.000369551
-0.0013		-0.0059999		0.000387194
-0.0014		-0.0059999		0.000410559
-0.0015		-0.0059999		0.000433924
-0.0016		-0.0059999		0.000454905
