76	5.0	4865.41316122	4576.31020561	4645.02852829	68.8402167695
77	5.0	4865.41316122	4578.5243429	4646.99190893	68.8156933761
78	5.0	4865.41316122	4581.0941475	4649.00566088	68.7964396365
79	5.0	4865.41316122	4587.07911981	4651.06358552	68.7923033927
80	5.0	4865.41316122	4587.08518514	4653.06310008	68.9081416355
81	5.0	4865.41316122	4587.08518514	4654.80283229	69.3155870001
82	5.0	4865.41316122	4587.08518514	4656.7032793	69.6623496422
83	5.0	4865.41316122	4587.08518514	4658.63526571	70.0585842368
84	5.0	4865.41316122	4587.08518514	4660.79575145	70.3429812335
85	5.0	4865.41316122	4587.08518514	4663.14288188	70.5488956184
86	5.0	4865.41316122	4587.08518514	4665.6112112	70.739478734
87	5.0	4865.41316122	4587.08518514	4668.24590741	70.8784493223
88	5.0	4865.41316122	4587.08518514	4670.96162278	71.0542042131
89	5.0	4865.41316122	4587.08518514	4673.77717322	71.2597561549
90	5.0	4865.41316122	4587.08518514	4676.87114862	71.3344037484
91	5.0	4865.41316122	4587.08518514	4680.41412481	71.0967815193
92	5.0	4865.41316122	4609.02357429	4685.08057179	69.6433750125
93	5.0	4865.41316122	4619.43092207	4689.08357166	69.1736452104
94	5.0	4865.41316122	4619.43092207	4692.69416531	69.3046521085
95	5.0	4865.41316122	4619.43092207	4696.3756712	69.5823929117
96	5.0	4865.41316122	4619.43092207	4700.30247137	69.8726007048
97	5.0	4865.41316122	4619.43092207	4704.34124278	70.332582952
98	5.0	4865.41316122	4619.43092207	4708.75369481	70.7669411696
99	5.0	4865.41316122	4619.43092207	4713.50590056	71.253204965
100	5.0	4865.41316122	4619.43092207	4718.58820482	71.8631792898
101	5.0	4865.41316122	4619.43092207	4722.95041283	73.5217896569
102	5.0	4865.41316122	4619.43092207	4729.04531971	74.4135210913
103	5.0	4865.41316122	4619.43092207	4733.28500237	77.2844525118
104	5.5	5225.51208621	4997.5948181	5095.95119115	75.1984677979
105	5.0	4815.80489048	4619.43092207	4716.54223095	69.8089417456
106	5.5	5225.51208621	5004.3834989	5103.06679594	73.2147164913
107	5.0	4815.80489048	4619.43092207	4706.50609326	76.7596648338
108	5.0	4750.46553292	4619.43092207	4679.18139396	60.2649294477
109	4.0	3849.52576839	3779.60674328	3809.83497933	29.3180541654
110	4.0	3800.37242633	3779.60674328	3789.9895848	10.3828415281
