Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.02965		0.0439999		0.00157977
0.0297		0.0439999		0.00163317
0.02975		0.0439999		0.00168467
0.0298		0.0439999		0.00174189
0.02985		0.0439999		0.0017891
0.0299		0.0439999		0.00183488
0.02995		0.0439999		0.00188018
0.03		0.0439999		0.00192452
0.03005		0.0439999		0.00197269
0.0301		0.0439999		0.00201608
0.03015		0.0439999		0.00204946
0.0302		0.0439999		0.00207378
0.03025		0.0439999		0.0020919
0.0303		0.0439999		0.00211336
0.03035		0.0439999		0.002131
0.0304		0.0439999		0.00215198
0.03045		0.0439999		0.00217344
0.0305		0.0439999		0.00219347
0.03055		0.0439999		0.002203
0.0306		0.0439999		0.00222732
0.03065		0.0439999		0.00224258
0.0307		0.0439999		0.00225879
0.03075		0.0439999		0.00226928
0.0308		0.0439999		0.00228883
0.03085		0.0439999		0.00230314
0.0309		0.0439999		0.00232174
0.03095		0.0439999		0.00233175
0.031		0.0439999		0.00234367
0.03105		0.0439999		0.00235082
0.0311		0.0439999		0.00236084
0.03115		0.0439999		0.00237848
0.0312		0.0439999		0.00239326
0.03125		0.0439999		0.00240757
0.0313		0.0439999		0.00242378
0.03135		0.0439999		0.00243475
0.0314		0.0439999		0.00245191
0.03145		0.0439999		0.00247003
0.0315		0.0439999		0.00248815
0.03155		0.0439999		0.00249387
0.0316		0.0439999		0.00250103
0.03165		0.0439999		0.00251009
0.0317		0.0439999		0.00250913
0.03175		0.0439999		0.00251581
0.0318		0.0439999		0.00250532
0.03185		0.0439999		0.00249816
0.0319		0.0439999		0.00249054
0.03195		0.0439999		0.00247528
0.032		0.0439999		0.00245573
0.03205		0.0439999		0.00243808
0.0321		0.0439999		0.00241615
0.03215		0.0439999		0.00239708
0.0322		0.0439999		0.00237562
0.03225		0.0439999		0.00235035
0.0323		0.0439999		0.00232984
0.03235		0.0439999		0.00229742
0.0324		0.0439999		0.00227548
0.03245		0.0439999		0.00224926
0.0325		0.0439999		0.00221445
0.03255		0.0439999		0.00219776
0.0326		0.0439999		0.00216772
0.03265		0.0439999		0.00214101
0.0327		0.0439999		0.00211383
0.03275		0.0439999		0.00208236
0.0328		0.0439999		0.00205423
0.03285		0.0439999		0.00202896
0.0329		0.0439999		0.00200464
0.03295		0.0439999		0.00197937
0.033		0.0439999		0.00195362
0.03305		0.0439999		0.00192786
0.0331		0.0439999		0.00190354
0.03315		0.0439999		0.00188065
0.0332		0.0439999		0.00185252
0.03325		0.0439999		0.00182534
0.0333		0.0439999		0.00179864
0.03335		0.0439999		0.00176717
0.0334		0.0439999		0.00173283
0.03345		0.0439999		0.00170089
0.0335		0.0439999		0.00167084
0.03355		0.0439999		0.00163079
0.0336		0.0439999		0.00159598
0.03365		0.0439999		0.00156356
0.0337		0.0439999		0.00152779
0.03375		0.0439999		0.00149585
0.0338		0.0439999		0.00146104
0.03385		0.0439999		0.00142384
0.0339		0.0439999		0.00138522
0.03395		0.0439999		0.0013466
0.034		0.0439999		0.00130654
0.03405		0.0439999		0.00126553
0.0341		0.0439999		0.00122119
0.03415		0.0439999		0.00118113
0.0342		0.0439999		0.00114203
0.03425		0.0439999		0.00110484
0.0343		0.0439999		0.00107241
0.03435		0.0439999		0.00104142
0.0344		0.0439999		0.0010109
0.03445		0.0439999		0.000981338
0.0345		0.0439999		0.00095797
0.03455		0.0439999		0.000930313
0.0346		0.0439999		0.000908379
0.03465		0.0439999		0.000880722
0.0347		0.0439999		0.000860695
0.03475		0.0435		0.000686172
0.0347		0.0435		0.000701908
0.03465		0.0435		0.000713829
0.0346		0.0435		0.000738148
0.03455		0.0435		0.000750069
0.0345		0.0435		0.00077391
0.03445		0.0435		0.000795368
0.0344		0.0435		0.000813488
0.03435		0.0435		0.000840191
0.0343		0.0435		0.000862602
0.03425		0.0435		0.000892643
0.0342		0.0435		0.000921253
0.03415		0.0435		0.000950817
0.0341		0.0435		0.000981815
0.03405		0.0435		0.00101758
0.034		0.0435		0.00104667
0.03395		0.0435		0.00107718
0.0339		0.0435		0.00110913
0.03385		0.0435		0.00113774
0.0338		0.0435		0.00116969
0.03375		0.0435		0.00120116
0.0337		0.0435		0.00123072
0.03365		0.0435		0.00125743
0.0336		0.0435		0.00128651
0.03355		0.0435		0.00131083
0.0335		0.0435		0.00134421
0.03345		0.0435		0.00136615
0.0334		0.0435		0.00139285
0.03335		0.0435		0.00141764
0.0333		0.0435		0.00144482
0.03325		0.0435		0.00146819
0.0332		0.0435		0.00149012
0.03315		0.0435		0.00151921
0.0331		0.0435		0.00153971
0.03305		0.0435		0.00155783
0.033		0.0435		0.00158215
0.03295		0.0435		0.00160218
0.0329		0.0435		0.00162221
0.03285		0.0435		0.00163699
0.0328		0.0435		0.00166226
0.03275		0.0435		0.00168038
0.0327		0.0435		0.0017109
0.03265		0.0435		0.00173045
0.0326		0.0435		0.00175954
0.03255		0.0435		0.00178147
0.0325		0.0435		0.00180722
0.03245		0.0435		0.00183488
0.0324		0.0435		0.00185729
0.03235		0.0435		0.0018797
0.0323		0.0435		0.00189734
0.03225		0.0435		0.00191499
0.0322		0.0435		0.00193501
0.03215		0.0435		0.00195266
0.0321		0.0435		0.00195648
0.03205		0.0435		0.00197317
0.032		0.0435		0.00198747
0.03195		0.0435		0.00200416
0.0319		0.0435		0.00201227
0.03185		0.0435		0.00201751
0.0318		0.0435		0.0020218
0.03175		0.0435		0.00202467
0.0317		0.0435		0.00202848
0.03165		0.0435		0.00202514
0.0316		0.0435		0.00201751
0.03155		0.0435		0.00201179
0.0315		0.0435		0.00200559
0.03145		0.0435		0.00199701
0.0314		0.0435		0.00198652
0.03135		0.0435		0.00197412
0.0313		0.0435		0.00196792
0.03125		0.0435		0.00195648
0.0312		0.0435		0.00194598
0.03115		0.0435		0.00193549
0.0311		0.0435		0.00192548
0.03105		0.0435		0.00191689
0.031		0.0435		0.00191117
0.03095		0.0435		0.00190211
0.0309		0.0435		0.00188781
0.03085		0.0435		0.00188065
0.0308		0.0435		0.00186635
0.03075		0.0435		0.00185157
0.0307		0.0435		0.00183726
0.03065		0.0435		0.00181962
0.0306		0.0435		0.00180341
0.03055		0.0435		0.00178815
0.0305		0.0435		0.00177384
0.03045		0.0435		0.00175048
0.0304		0.0435		0.00173856
0.03035		0.0435		0.00171948
0.0303		0.0435		0.00170184
0.03025		0.0435		0.00168277
0.0302		0.0435		0.0016594
0.03015		0.0435		0.0016408
0.0301		0.0435		0.00161219
0.03005		0.0435		0.00158644
0.03		0.0435		0.00155259
0.02995		0.0435		0.00150872
0.0299		0.0435		0.00147582
0.02985		0.0435		0.00143433
0.0298		0.0435		0.00139285
0.02975		0.0435		0.00135327
0.0297		0.0435		0.00131083
0.02965		0.0435		0.00127221
0.0296		0.0435		0.00122882
0.02955		0.0435		0.00118924
0.0295		0.0435		0.00115729
0.02945		0.0435		0.00111581
0.0294		0.0435		0.0010872
0.02935		0.0435		0.00104714
0.0293		0.0435		0.00101376
0.02925		0.0435		0.000982292
0.0292		0.0435		0.000956062
0.02915		0.0435		0.000924114
0.0291		0.0435		0.000899319
0.02905		0.0435		0.000875477
0.029		0.0435		0.000846867
0.02895		0.0435		0.000831131
0.0289		0.0435		0.000806812
0.02885		0.0435		0.000788692
0.0288		0.0435		0.000766281
0.02875		0.0435		0.000748638
0.0287		0.043		0.000604156
0.02875		0.043		0.000616077
0.0288		0.043		0.00063372
0.02885		0.043		0.000647072
0.0289		0.043		0.000663761
0.02895		0.043		0.000684742
0.029		0.043		0.000697616
0.02905		0.043		0.000714306
0.0291		0.043		0.000741009
0.02915		0.043		0.000755791
0.0292		0.043		0.000780586
0.02925		0.043		0.000804905
0.0293		0.043		0.000835899
0.02935		0.043		0.000863556
0.0294		0.043		0.000891212
0.02945		0.043		0.000918869
0.0295		0.043		0.000952248
0.02955		0.043		0.000977524
0.0296		0.043		0.00101424
0.02965		0.043		0.00104333
0.0297		0.043		0.00107241
0.02975		0.043		0.00110722
0.0298		0.043		0.00113869
0.02985		0.043		0.00117303
0.0299		0.043		0.00120641
0.02995		0.043		0.00123072
0.03		0.043		0.00125695
0.03005		0.043		0.00128651
0.0301		0.043		0.00131417
0.03015		0.043		0.00132895
0.0302		0.043		0.00134946
0.03025		0.043		0.00136853
0.0303		0.043		0.00138331
0.03035		0.043		0.00140572
0.0304		0.043		0.00141812
0.03045		0.043		0.00143624
0.0305		0.043		0.00145102
0.03055		0.043		0.00146819
0.0306		0.043		0.00148392
0.03065		0.043		0.001503
0.0307		0.043		0.00151349
0.03075		0.043		0.00152875
0.0308		0.043		0.00154019
0.03085		0.043		0.00155497
0.0309		0.043		0.0015626
0.03095		0.043		0.00158215
0.031		0.043		0.0015955
0.03105		0.043		0.00159884
0.0311		0.043		0.00161219
0.03115		0.043		0.00161649
0.0312		0.043		0.00162936
0.03125		0.043		0.00163508
0.0313		0.043		0.00164319
0.03135		0.043		0.00165606
0.0314		0.043		0.00166608
0.03145		0.043		0.00167323
0.0315		0.043		0.00167752
0.03155		0.043		0.00168515
0.0316		0.043		0.00169183
0.03165		0.043		0.00169278
0.0317		0.043		0.00169373
0.03175		0.043		0.00169659
0.0318		0.043		0.00169707
0.03185		0.043		0.00169278
0.0319		0.043		0.00168849
0.03195		0.043		0.00168658
0.032		0.043		0.00167418
0.03205		0.043		0.00166655
0.0321		0.043		0.00165177
0.03215		0.043		0.0016408
0.0322		0.043		0.00162507
0.03225		0.043		0.0016017
0.0323		0.043		0.00158692
0.03235		0.043		0.00157071
0.0324		0.043		0.00154973
0.03245		0.043		0.00153256
0.0325		0.043		0.00151015
0.03255		0.043		0.00149346
0.0326		0.043		0.00146771
0.03265		0.043		0.00144673
0.0327		0.043		0.00142813
0.03275		0.043		0.00140906
0.0328		0.043		0.00138951
0.03285		0.043		0.00137187
0.0329		0.043		0.00135422
0.03295		0.043		0.00133277
0.033		0.043		0.00131751
0.03305		0.043		0.00129939
0.0331		0.043		0.00128175
0.03315		0.043		0.00126744
0.0332		0.043		0.00124694
0.03325		0.043		0.00122596
0.0333		0.043		0.00120688
0.03335		0.043		0.00118447
0.0334		0.043		0.00115586
0.03345		0.043		0.00113869
0.0335		0.043		0.0011139
0.03355		0.043		0.00109053
0.0336		0.043		0.00106526
0.03365		0.043		0.00104428
0.0337		0.043		0.00101758
0.03375		0.043		0.000989921
0.0338		0.043		0.000967506
0.03385		0.043		0.000942234
0.0339		0.043		0.000912193
0.03395		0.043		0.000889782
0.034		0.043		0.000862602
0.03405		0.043		0.000832561
0.0341		0.043		0.000810627
0.03415		0.043		0.000780586
0.0342		0.043		0.000758652
0.03425		0.043		0.000735287
0.0343		0.043		0.000711922
0.03435		0.043		0.00068808
0.0344		0.043		0.000667576
0.03445		0.043		0.000652794
0.0345		0.043		0.00063229
0.03455		0.043		0.000614647
0.0346		0.043		0.000597481
0.03465		0.043		0.000582222
0.0347		0.043		0.000569824
0.0348		0.0425		0.00044203
0.03475		0.0425		0.000455858
0.0347		0.0425		0.000465872
0.03465		0.0425		0.000479223
0.0346		0.0425		0.000491623
0.03455		0.0425		0.000510219
0.0345		0.0425		0.000526909
0.03445		0.0425		0.000541214
0.0344		0.0425		0.00055838
0.03435		0.0425		0.000580791
0.0343		0.0425		0.000600819
0.03425		0.0425		0.000617985
0.0342		0.0425		0.000640873
0.03415		0.0425		0.000661854
0.0341		0.0425		0.000687603
0.03405		0.0425		0.000710968
0.034		0.0425		0.000733379
0.03395		0.0425		0.000760082
0.0339		0.0425		0.000783924
0.03385		0.0425		0.000806812
0.0338		0.0425		0.0008297
0.03375		0.0425		0.000851635
0.0337		0.0425		0.000876907
0.03365		0.0425		0.00090361
0.0336		0.0425		0.00092316
0.03355		0.0425		0.00094891
0.0335		0.0425		0.000972275
0.03345		0.0425		0.000991352
0.0334		0.0425		0.00101281
0.03335		0.0425		0.0010357
0.0333		0.0425		0.00105429
0.03325		0.0425		0.00107814
0.0332		0.0425		0.00109626
0.03315		0.0425		0.00111247
0.0331		0.0425		0.00113107
0.03305		0.0425		0.00115014
0.033		0.0425		0.00116826
0.03295		0.0425		0.00119115
0.0329		0.0425		0.00121022
0.03285		0.0425		0.00122357
0.0328		0.0425		0.00123883
0.03275		0.0425		0.00126124
0.0327		0.0425		0.00127888
0.03265		0.0425		0.00130082
0.0326		0.0425		0.00131799
0.03255		0.0425		0.00133324
0.0325		0.0425		0.00134755
0.03245		0.0425		0.00136853
0.0324		0.0425		0.00138379
0.03235		0.0425		0.00139952
0.0323		0.0425		0.00140763
0.03225		0.0425		0.00142289
0.0322		0.0425		0.00144006
0.03215		0.0425		0.0014515
0.0321		0.0425		0.00146151
0.03205		0.0425		0.00147534
0.032		0.0425		0.00148249
0.03195		0.0425		0.00149489
0.0319		0.0425		0.00150681
0.03185		0.0425		0.00150538
0.0318		0.0425		0.00150634
0.03175		0.0425		0.0015092
0.0317		0.0425		0.0015111
0.03165		0.0425		0.00151349
0.0316		0.0425		0.00151301
0.03155		0.0425		0.00150395
0.0315		0.0425		0.00149918
0.03145		0.0425		0.00148488
0.0314		0.0425		0.0014782
0.03135		0.0425		0.00145818
0.0313		0.0425		0.00144864
0.03125		0.0425		0.00142957
0.0312		0.0425		0.00142098
0.03115		0.0425		0.00141145
