Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.0249		-0.0029999		5.69227e-06
0.02485		-0.0029999		4.55978e-06
0.0248		-0.0029999		4.7982e-06
0.02475		-0.0029999		4.7684e-06
0.0247		-0.0029999		4.64919e-06
0.02465		-0.0029999		5.75188e-06
0.0246		-0.0029999		4.26176e-06
0.02455		-0.0029999		1.99677e-06
0.0245		-0.0029999		3.6359e-06
0.0245		-0.0034999		2.02657e-06
0.02455		-0.0034999		9.83484e-07
0.0246		-0.0034999		2.74183e-06
0.02465		-0.0034999		1.81795e-06
0.0247		-0.0034999		1.99677e-06
0.02475		-0.0034999		3.39748e-06
0.0248		-0.0034999		7.45062e-07
0.02485		-0.0034999		3.6657e-06
0.0249		-0.0034999		3.12926e-06
0.02495		-0.0034999		3.12926e-06
0.025		-0.0034999		2.86104e-06
0.02505		-0.0034999		3.30807e-06
0.0251		-0.0034999		2.68222e-06
0.02515		-0.0034999		1.54973e-06
0.0252		-0.0034999		1.87755e-06
0.02525		-0.0034999		1.96697e-06
0.0253		-0.0034999		2.92064e-06
0.02535		-0.0034999		2.98025e-06
0.0254		-0.0034999		4.58959e-06
0.02545		-0.0034999		2.23519e-06
0.0255		-0.0034999		5.39425e-06
0.02555		-0.0034999		9.4772e-06
0.0256		-0.0034999		1.17422e-05
0.02565		-0.0034999		2.09213e-05
0.0257		-0.0034999		3.06072e-05
0.02575		-0.0034999		4.81012e-05
0.0258		-0.0034999		6.30026e-05
0.02585		-0.0034999		7.48043e-05
0.0259		-0.0034999		7.99005e-05
0.02595		-0.0034999		7.91256e-05
0.026		-0.0034999		7.73077e-05
0.02605		-0.0034999		6.72941e-05
0.0261		-0.0034999		5.34358e-05
0.02615		-0.0034999		3.773e-05
0.0262		-0.0034999		2.56599e-05
0.02625		-0.0034999		1.2666e-05
0.0263		-0.0034999		6.98867e-06
0.02635		-0.0034999		6.75771e-06
0.0264		-0.0034999		4.0606e-06
0.02645		-0.0034999		3.0622e-06
0.0265		-0.0034999		2.49596e-06
0.02655		-0.0034999		2.57792e-06
0.0266		-0.0034999		2.4289e-06
0.02665		-0.0034999		2.77908e-06
0.0267		-0.0034999		4.03079e-06
0.02675		-0.0034999		4.15745e-06
0.0268		-0.0034999		9.08974e-07
0.02685		-0.0034999		3.24847e-06
0.0269		-0.0034999		5.9605e-07
0.02695		-0.0034999		3.75511e-06
0.027		-0.0034999		4.09785e-06
0.02705		-0.0034999		3.71785e-06
0.0271		-0.0034999		2.01912e-06
0.02715		-0.0034999		2.50341e-06
0.0272		-0.0034999		1.44542e-06
0.02725		-0.0034999		2.57046e-06
0.0273		-0.0034999		3.97119e-06
0.02735		-0.0034999		1.1772e-06
0.0274		-0.0034999		3.18886e-06
0.02745		-0.0034999		2.54066e-06
0.0275		-0.0034999		2.30969e-06
0.0275		-0.0039999		2.68222e-06
0.02745		-0.0039999		2.05637e-06
0.0274		-0.0039999		2.69712e-06
0.02735		-0.0039999		4.04569e-06
0.0273		-0.0039999		1.40072e-06
0.02725		-0.0039999		1.8254e-06
0.0272		-0.0039999		4.00099e-06
0.02715		-0.0039999		1.40072e-06
0.0271		-0.0039999		3.0324e-06
0.02705		-0.0039999		2.47361e-06
0.027		-0.0039999		1.49012e-06
0.02695		-0.0039999		1.08779e-06
0.0269		-0.0039999		2.47361e-06
0.02685		-0.0039999		7.67413e-07
0.0268		-0.0039999		2.99515e-06
0.02675		-0.0039999		4.1798e-06
0.0267		-0.0039999		2.68967e-06
0.02665		-0.0039999		2.11598e-06
0.0266		-0.0039999		2.89829e-06
0.02655		-0.0039999		2.21284e-06
0.0265		-0.0039999		2.22029e-06
0.02645		-0.0039999		5.67737e-06
0.0264		-0.0039999		3.09946e-06
0.02635		-0.0039999		3.68805e-06
0.0263		-0.0039999		5.69972e-06
0.02625		-0.0039999		8.48627e-06
0.0262		-0.0039999		1.75313e-05
0.02615		-0.0039999		2.67253e-05
0.0261		-0.0039999		3.85048e-05
0.02605		-0.0039999		5.32942e-05
0.026		-0.0039999		6.22352e-05
0.02595		-0.0039999		6.61914e-05
0.0259		-0.0039999		6.8069e-05
0.02585		-0.0039999		6.41351e-05
0.0258		-0.0039999		5.35625e-05
