Your comment line - do NOT delete this line
Col 0: X-pos [m]
Col 1: Y-pos [m]
Col 2: Voltage [V]

Col 0		Col 1		Col 2
0.031		-0.0401999		0.000110627
0.03105		-0.0401999		0.000112534
0.0311		-0.0401999		0.000114441
0.03115		-0.0401999		0.000120163
0.0312		-0.0401999		0.000129701
0.03125		-0.0401999		0.000143052
0.0313		-0.0401999		0.000177384
0.03135		-0.0401999		0.000299456
0.0314		-0.0401999		0.000648502
0.03145		-0.0401999		0.0013485
0.0315		-0.0401999		0.0031357
0.03155		-0.0401999		0.00423625
0.0316		-0.0401999		0.00495914
0.03165		-0.0401999		0.00540736
0.0317		-0.0401999		0.00561145
0.03175		-0.0401999		0.00560382
0.0318		-0.0401999		0.00469783
0.03185		-0.0401999		0.00349237
0.0319		-0.0401999		0.00206949
0.03195		-0.0401999		0.00104714
0.032		-0.0401999		0.000457766
0.03205		-0.0401999		0.000240327
0.0321		-0.0401999		0.000167848
0.03215		-0.0401999		0.00013733
0.0322		-0.0401999		0.000125886
0.0322		-0.0406999		0.00131608
0.03215		-0.0406999		0.0016079
0.0321		-0.0406999		0.00214578
0.03205		-0.0406999		0.00328638
0.032		-0.0406999		0.00613406
0.03195		-0.0406999		0.0127545
0.0319		-0.0406999		0.0185548
0.03185		-0.0406999		0.0229665
0.0318		-0.0406999		0.0274945
0.03175		-0.0406999		0.0320723
0.0317		-0.0406999		0.0346835
0.03165		-0.0406999		0.0348017
0.0316		-0.0406999		0.0317214
0.03155		-0.0406999		0.0255414
0.0315		-0.0406999		0.0193025
0.03145		-0.0406999		0.0143929
0.0314		-0.0406999		0.00913435
0.03135		-0.0406999		0.00482371
0.0313		-0.0406999		0.00253488
0.03125		-0.0406999		0.00155259
0.0312		-0.0406999		0.00106622
0.03115		-0.0406999		0.000831608
0.0311		-0.0406999		0.000661854
0.03105		-0.0406999		0.00061417
0.031		-0.0406999		0.000612263
0.03095		-0.0406999		0.000621799
0.0309		-0.0406999		0.000625614
0.0309		-0.0411999		8.20165e-05
0.03095		-0.0411999		8.20165e-05
0.031		-0.0411999		8.39238e-05
0.03105		-0.0411999		8.77385e-05
0.0311		-0.0411999		8.96459e-05
0.03115		-0.0411999		9.34605e-05
0.0312		-0.0411999		0.00010109
0.03125		-0.0411999		0.000114441
0.0313		-0.0411999		0.000175477
0.03135		-0.0411999		0.000419619
0.0314		-0.0411999		0.00110627
0.03145		-0.0411999		0.002203
0.0315		-0.0411999		0.00350763
0.03155		-0.0411999		0.00517657
0.0316		-0.0411999		0.00693515
0.03165		-0.0411999		0.00889975
0.0317		-0.0411999		0.00904471
0.03175		-0.0411999		0.00840384
0.0318		-0.0411999		0.00743869
0.03185		-0.0411999		0.00654224
0.0319		-0.0411999		0.00458148
0.03195		-0.0411999		0.00259782
0.032		-0.0411999		0.00105477
0.03205		-0.0411999		0.000329973
0.0321		-0.0411999		0.000144959
0.03215		-0.0411999		0.000108719
0.0322		-0.0411999		9.72752e-05
0.0322		-0.0416999		7.05724e-05
0.03215		-0.0416999		7.43871e-05
0.0321		-0.0416999		9.15532e-05
0.03205		-0.0416999		0.000164033
0.032		-0.0416999		0.000728611
0.03195		-0.0416999		0.00210764
0.0319		-0.0416999		0.0035248
0.03185		-0.0416999		0.00505069
0.0318		-0.0416999		0.00623515
0.03175		-0.0416999		0.00764087
0.0317		-0.0416999		0.00846869
0.03165		-0.0416999		0.00858504
0.0316		-0.0416999		0.00719455
0.03155		-0.0416999		0.00545314
0.0315		-0.0416999		0.0040932
0.03145		-0.0416999		0.00257303
0.0314		-0.0416999		0.00139046
0.03135		-0.0416999		0.000553135
0.0313		-0.0416999		0.00016594
0.03125		-0.0416999		8.77385e-05
0.0312		-0.0416999		7.24797e-05
0.03115		-0.0416999		6.48503e-05
0.0311		-0.0416999		6.2943e-05
0.03105		-0.0416999		6.10356e-05
0.031		-0.0416999		6.10356e-05
0.03095		-0.0416999		6.10356e-05
0.0309		-0.0416999		5.72207e-05
0.0309		-0.0421999		5.14986e-05
0.03095		-0.0421999		5.3406e-05
0.031		-0.0421999		5.3406e-05
0.03105		-0.0421999		5.72207e-05
0.0311		-0.0421999		5.9128e-05
0.03115		-0.0421999		5.9128e-05
0.0312		-0.0421999		6.48503e-05
0.03125		-0.0421999		7.24797e-05
0.0313		-0.0421999		0.000112534
0.03135		-0.0421999		0.000268938
0.0314		-0.0421999		0.000637058
0.03145		-0.0421999		0.00144387
0.0315		-0.0421999		0.00216676
0.03155		-0.0421999		0.0029545
0.0316		-0.0421999		0.00373651
0.03165		-0.0421999		0.00444797
0.0317		-0.0421999		0.00486758
0.03175		-0.0421999		0.00483707
0.0318		-0.0421999		0.00426868
0.03185		-0.0421999		0.00351144
0.0319		-0.0421999		0.00218584
0.03195		-0.0421999		0.00116158
0.032		-0.0421999		0.000499729
0.03205		-0.0421999		0.000175477
0.0321		-0.0421999		8.58312e-05
0.03215		-0.0421999		6.8665e-05
0.0322		-0.0421999		6.2943e-05
0.0322		-0.0426999		5.72207e-05
0.03215		-0.0426999		5.9128e-05
0.0321		-0.0426999		6.8665e-05
0.03205		-0.0426999		0.000120163
0.032		-0.0426999		0.000301363
0.03195		-0.0426999		0.000730518
0.0319		-0.0426999		0.00127412
0.03185		-0.0426999		0.00181199
0.0318		-0.0426999		0.00241281
0.03175		-0.0426999		0.00283433
0.0317		-0.0426999		0.00295641
0.03165		-0.0426999		0.00286485
0.0316		-0.0426999		0.00253488
0.03155		-0.0426999		0.00209238
0.0315		-0.0426999		0.00163651
0.03145		-0.0426999		0.0010872
0.0314		-0.0426999		0.000576023
0.03135		-0.0426999		0.000228883
0.0313		-0.0426999		9.34605e-05
0.03125		-0.0426999		6.48503e-05
0.0312		-0.0426999		5.72207e-05
0.03115		-0.0426999		5.3406e-05
0.0311		-0.0426999		5.14986e-05
0.03105		-0.0426999		5.14986e-05
0.031		-0.0426999		4.95913e-05
0.03095		-0.0426999		4.76839e-05
0.0309		-0.0426999		4.95913e-05
0.0309		-0.0431999		6.10356e-05
0.03095		-0.0431999		6.10356e-05
0.031		-0.0431999		5.9128e-05
0.03105		-0.0431999		6.2943e-05
0.0311		-0.0431999		6.10356e-05
0.03115		-0.0431999		6.2943e-05
0.0312		-0.0431999		6.67577e-05
0.03125		-0.0431999		8.01091e-05
0.0313		-0.0431999		0.000171662
0.03135		-0.0431999		0.000524525
0.0314		-0.0431999		0.00112344
0.03145		-0.0431999		0.00184251
0.0315		-0.0431999		0.00271989
0.03155		-0.0431999		0.00418285
0.0316		-0.0431999		0.00603107
0.03165		-0.0431999		0.00733379
0.0317		-0.0431999		0.0077801
0.03175		-0.0431999		0.00752261
0.0318		-0.0431999		0.00645259
0.03185		-0.0431999		0.00552943
0.0319		-0.0431999		0.00454524
0.03195		-0.0431999		0.00313379
0.032		-0.0431999		0.000909809
0.03205		-0.0431999		0.000240327
0.0321		-0.0431999		0.000104905
0.03215		-0.0431999		7.82018e-05
0.0322		-0.0431999		7.24797e-05
0.0322		-0.0436999		5.14986e-05
0.03215		-0.0436999		5.72207e-05
0.0321		-0.0436999		7.62944e-05
0.03205		-0.0436999		0.000207902
0.032		-0.0436999		0.000606541
0.03195		-0.0436999		0.00190354
0.0319		-0.0436999		0.00289346
0.03185		-0.0436999		0.00359346
0.0318		-0.0436999		0.00419429
0.03175		-0.0436999		0.0046902
0.0317		-0.0436999		0.00482753
0.03165		-0.0436999		0.00464252
0.0316		-0.0436999		0.00390054
0.03155		-0.0436999		0.00281526
0.0315		-0.0436999		0.00165368
0.03145		-0.0436999		0.00102044
0.0314		-0.0436999		0.000507358
0.03135		-0.0436999		0.000209809
0.0313		-0.0436999		8.58312e-05
0.03125		-0.0436999		5.9128e-05
0.0312		-0.0436999		5.14986e-05
0.03115		-0.0436999		4.76839e-05
0.0311		-0.0436999		4.95913e-05
0.03105		-0.0436999		4.57766e-05
0.031		-0.0436999		4.38693e-05
0.03095		-0.0436999		4.19619e-05
0.0309		-0.0436999		4.19619e-05
0.0309		-0.0441999		3.81472e-05
0.03095		-0.0441999		4.00546e-05
0.031		-0.0441999		4.00546e-05
0.03105		-0.0441999		4.00546e-05
0.0311		-0.0441999		4.00546e-05
0.03115		-0.0441999		4.38693e-05
0.0312		-0.0441999		4.57766e-05
0.03125		-0.0441999		4.95913e-05
0.0313		-0.0441999		6.10356e-05
0.03135		-0.0441999		0.000139237
0.0314		-0.0441999		0.000410082
0.03145		-0.0441999		0.000778202
0.0315		-0.0441999		0.00102998
0.03155		-0.0441999		0.00134278
0.0316		-0.0441999		0.0018673
0.03165		-0.0441999		0.00248148
0.0317		-0.0441999		0.00275232
0.03175		-0.0441999		0.00275423
0.0318		-0.0441999		0.00239946
0.03185		-0.0441999		0.0018921
0.0319		-0.0441999		0.00148011
0.03195		-0.0441999		0.00103761
0.032		-0.0441999		0.000537876
0.03205		-0.0441999		0.000183106
0.0321		-0.0441999		6.67577e-05
0.03215		-0.0441999		4.95913e-05
0.0322		-0.0441999		4.57766e-05
0.0322		-0.0446999		4.76839e-05
0.03215		-0.0446999		5.14986e-05
0.0321		-0.0446999		6.2943e-05
0.03205		-0.0446999		0.000118256
0.032		-0.0446999		0.000329973
0.03195		-0.0446999		0.000804905
0.0319		-0.0446999		0.0011673
0.03185		-0.0446999		0.00150109
0.0318		-0.0446999		0.00194932
0.03175		-0.0446999		0.00294878
0.0317		-0.0446999		0.00310136
0.03165		-0.0446999		0.00297739
0.0316		-0.0446999		0.00261308
0.03155		-0.0446999		0.00212862
0.0315		-0.0446999		0.00185395
0.03145		-0.0446999		0.00143052
0.0314		-0.0446999		0.000993736
0.03135		-0.0446999		0.000541691
0.0313		-0.0446999		0.000152589
0.03125		-0.0446999		6.10356e-05
0.0312		-0.0446999		4.95913e-05
0.03115		-0.0446999		4.57766e-05
0.0311		-0.0446999		4.38693e-05
0.03105		-0.0446999		4.00546e-05
0.031		-0.0446999		4.00546e-05
0.03095		-0.0446999		3.81472e-05
0.0309		-0.0446999		3.81472e-05
0.0309		-0.0451999		4.00546e-05
0.03095		-0.0451999		3.81472e-05
0.031		-0.0451999		3.81472e-05
0.03105		-0.0451999		4.00546e-05
0.0311		-0.0451999		4.00546e-05
0.03115		-0.0451999		4.19619e-05
0.0312		-0.0451999		4.95913e-05
0.03125		-0.0451999		5.3406e-05
0.0313		-0.0451999		8.01091e-05
0.03135		-0.0451999		0.000276567
0.0314		-0.0451999		0.00148583
0.03145		-0.0451999		0.00267984
0.0315		-0.0451999		0.00354005
0.03155		-0.0451999		0.00426486
0.0316		-0.0451999		0.0057545
0.03165		-0.0451999		0.00731853
0.0317		-0.0451999		0.00792891
0.03175		-0.0451999		0.00786406
0.0318		-0.0451999		0.00714496
0.03185		-0.0451999		0.00555804
0.0319		-0.0451999		0.00438884
0.03195		-0.0451999		0.00305368
0.032		-0.0451999		0.00158311
0.03205		-0.0451999		0.000644688
0.0321		-0.0451999		0.000118256
0.03215		-0.0451999		5.72207e-05
0.0322		-0.0451999		4.95913e-05
0.0322		-0.0456999		4.57766e-05
0.03215		-0.0456999		4.95913e-05
0.0321		-0.0456999		5.53133e-05
0.03205		-0.0456999		0.000104905
0.032		-0.0456999		0.000356676
0.03195		-0.0456999		0.00101472
0.0319		-0.0456999		0.00146294
0.03185		-0.0456999		0.00182534
0.0318		-0.0456999		0.00236322
0.03175		-0.0456999		0.00267412
0.0317		-0.0456999		0.00278665
0.03165		-0.0456999		0.00268938
0.0316		-0.0456999		0.00239946
0.03155		-0.0456999		0.00189782
0.0315		-0.0456999		0.00128365
0.03145		-0.0456999		0.000942234
0.0314		-0.0456999		0.000570301
0.03135		-0.0456999		0.00020218
0.0313		-0.0456999		7.43871e-05
0.03125		-0.0456999		4.95913e-05
0.0312		-0.0456999		4.19619e-05
0.03115		-0.0456999		4.19619e-05
0.0311		-0.0456999		4.00546e-05
0.03105		-0.0456999		4.00546e-05
0.031		-0.0456999		3.81472e-05
0.03095		-0.0456999		3.81472e-05
0.0309		-0.0456999		3.81472e-05
0.0309		-0.0461999		3.81472e-05
0.03095		-0.0461999		3.81472e-05
0.031		-0.0461999		3.81472e-05
0.03105		-0.0461999		4.00546e-05
0.0311		-0.0461999		3.81472e-05
0.03115		-0.0461999		4.00546e-05
0.0312		-0.0461999		4.00546e-05
0.03125		-0.0461999		4.57766e-05
0.0313		-0.0461999		6.2943e-05
0.03135		-0.0461999		0.000192643
0.0314		-0.0461999		0.000509266
0.03145		-0.0461999		0.00103761
0.0315		-0.0461999		0.00164986
0.03155		-0.0461999		0.00192071
0.0316		-0.0461999		0.00222971
0.03165		-0.0461999		0.00252344
0.0317		-0.0461999		0.00271417
0.03175		-0.0461999		0.00272371
0.0318		-0.0461999		0.00221826
0.03185		-0.0461999		0.00145722
0.0319		-0.0461999		0.000984199
0.03195		-0.0461999		0.000625614
0.032		-0.0461999		0.000295641
0.03205		-0.0461999		0.000110627
0.0321		-0.0461999		5.72207e-05
0.03215		-0.0461999		4.57766e-05
0.0322		-0.0461999		4.38693e-05
0.0322		-0.0466999		4.00546e-05
0.03215		-0.0466999		4.19619e-05
0.0321		-0.0466999		5.14986e-05
0.03205		-0.0466999		0.000104905
0.032		-0.0466999		0.000406267
0.03195		-0.0466999		0.000999458
0.0319		-0.0466999		0.00146104
0.03185		-0.0466999		0.00182725
0.0318		-0.0466999		0.00221826
0.03175		-0.0466999		0.00263788
0.0317		-0.0466999		0.00281717
0.03165		-0.0466999		0.00275232
0.0316		-0.0466999		0.00230981
0.03155		-0.0466999		0.00167275
0.0315		-0.0466999		0.00121308
0.03145		-0.0466999		0.000852589
0.0314		-0.0466999		0.000448229
0.03135		-0.0466999		0.000175477
0.0313		-0.0466999		6.48503e-05
0.03125		-0.0466999		4.57766e-05
0.0312		-0.0466999		4.00546e-05
0.03115		-0.0466999		3.81472e-05
0.0311		-0.0466999		3.81472e-05
0.03105		-0.0466999		3.62399e-05
0.031		-0.0466999		3.81472e-05
0.03095		-0.0466999		3.62399e-05
0.0309		-0.0466999		3.62399e-05
0.0309		-0.0472		3.24252e-05
0.03095		-0.0472		3.43325e-05
0.031		-0.0472		3.43325e-05
0.03105		-0.0472		3.62399e-05
0.0311		-0.0472		3.62399e-05
0.03115		-0.0472		3.62399e-05
0.0312		-0.0472		3.81472e-05
0.03125		-0.0472		4.00546e-05
0.0313		-0.0472		5.53133e-05
0.03135		-0.0472		0.000139237
0.0314		-0.0472		0.000415804
0.03145		-0.0472		0.0010624
0.0315		-0.0472		0.00143052
0.03155		-0.0472		0.00172044
0.0316		-0.0472		0.0020466
0.03165		-0.0472		0.00231935
0.0317		-0.0472		0.0024624
0.03175		-0.0472		0.00234033
0.0318		-0.0472		0.00200082
0.03185		-0.0472		0.00160218
0.0319		-0.0472		0.00107384
0.03195		-0.0472		0.000762943
0.032		-0.0472		0.000417711
0.03205		-0.0472		0.000162126
0.0321		-0.0472		7.43871e-05
0.03215		-0.0472		4.38693e-05
0.0322		-0.0472		4.00546e-05
0.0322		-0.0476999		3.81472e-05
0.03215		-0.0476999		4.00546e-05
0.0321		-0.0476999		5.53133e-05
0.03205		-0.0476999		0.000118256
0.032		-0.0476999		0.000320436
0.03195		-0.0476999		0.000673298
0.0319		-0.0476999		0.00110436
0.03185		-0.0476999		0.00168038
0.0318		-0.0476999		0.00277902
0.03175		-0.0476999		0.00442126
0.0317		-0.0476999		0.00445941
0.03165		-0.0476999		0.00432399
0.0316		-0.0476999		0.00391009
0.03155		-0.0476999		0.00352289
0.0315		-0.0476999		0.00317957
0.03145		-0.0476999		0.00280763
0.0314		-0.0476999		0.0015564
0.03135		-0.0476999		0.000488285
0.0313		-0.0476999		0.000118256
0.03125		-0.0476999		5.53133e-05
0.0312		-0.0476999		4.38693e-05
0.03115		-0.0476999		4.00546e-05
0.0311		-0.0476999		3.81472e-05
0.03105		-0.0476999		3.81472e-05
0.031		-0.0476999		3.81472e-05
0.03095		-0.0476999		3.62399e-05
0.0309		-0.0476999		3.43325e-05
0.0309		-0.0481999		3.24252e-05
0.03095		-0.0481999		3.05178e-05
0.031		-0.0481999		3.43325e-05
0.03105		-0.0481999		3.43325e-05
0.0311		-0.0481999		3.43325e-05
0.03115		-0.0481999		3.62399e-05
0.0312		-0.0481999		3.81472e-05
0.03125		-0.0481999		4.19619e-05
0.0313		-0.0481999		5.14986e-05
0.03135		-0.0481999		0.00010109
0.0314		-0.0481999		0.000267031
0.03145		-0.0481999		0.000631336
0.0315		-0.0481999		0.00120545
0.03155		-0.0481999		0.00197221
0.0316		-0.0481999		0.00263979
0.03165		-0.0481999		0.00317384
0.0317		-0.0481999		0.00317957
0.03175		-0.0481999		0.00273897
0.0318		-0.0481999		0.00233652
0.03185		-0.0481999		0.00186158
0.0319		-0.0481999		0.00144387
0.03195		-0.0481999		0.000999458
0.032		-0.0481999		0.000486376
0.03205		-0.0481999		0.000169755
0.0321		-0.0481999		6.67577e-05
0.03215		-0.0481999		4.57766e-05
0.0322		-0.0481999		3.81472e-05
0.0322		-0.0486999		3.62399e-05
0.03215		-0.0486999		3.81472e-05
0.0321		-0.0486999		4.95913e-05
0.03205		-0.0486999		0.000104905
0.032		-0.0486999		0.000288012
0.03195		-0.0486999		0.000501636
0.0319		-0.0486999		0.000770573
0.03185		-0.0486999		0.00112153
0.0318		-0.0486999		0.00181771
0.03175		-0.0486999		0.0021248
0.0317		-0.0486999		0.00223924
0.03165		-0.0486999		0.00209428
0.0316		-0.0486999		0.00185395
0.03155		-0.0486999		0.00163461
0.0315		-0.0486999		0.00144959
0.03145		-0.0486999		0.0011406
0.0314		-0.0486999		0.000440599
0.03135		-0.0486999		0.000110627
0.0313		-0.0486999		4.95913e-05
0.03125		-0.0486999		3.81472e-05
0.0312		-0.0486999		3.62399e-05
0.03115		-0.0486999		3.43325e-05
0.0311		-0.0486999		3.43325e-05
0.03105		-0.0486999		3.24252e-05
0.031		-0.0486999		3.05178e-05
0.03095		-0.0486999		3.24252e-05
0.0309		-0.0486999		3.24252e-05
0.0309		-0.0491999		2.86103e-05
0.03095		-0.0491999		3.05178e-05
0.031		-0.0491999		3.24252e-05
0.03105		-0.0491999		3.05178e-05
0.0311		-0.0491999		3.05178e-05
0.03115		-0.0491999		3.24252e-05
0.0312		-0.0491999		3.24252e-05
0.03125		-0.0491999		3.81472e-05
0.0313		-0.0491999		4.57766e-05
0.03135		-0.0491999		8.77385e-05
0.0314		-0.0491999		0.000280382
0.03145		-0.0491999		0.000864033
0.0315		-0.0491999		0.00122834
0.03155		-0.0491999		0.00148011
0.0316		-0.0491999		0.00175668
0.03165		-0.0491999		0.0021248
0.0317		-0.0491999		0.00237848
0.03175		-0.0491999		0.0023842
0.0318		-0.0491999		0.00205423
0.03185		-0.0491999		0.00151253
0.0319		-0.0491999		0.00113488
0.03195		-0.0491999		0.000778202
0.032		-0.0491999		0.000474932
0.03205		-0.0491999		0.000192643
0.0321		-0.0491999		6.48503e-05
0.03215		-0.0491999		4.00546e-05
0.0322		-0.0491999		3.81472e-05
